mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
0.0,0.0,0.0,0.0,0.0,0.0,0.0066364217,0.029269557,0.020745352,0.0042605735,0.0007098705,0.00084090454,0.00036787565,0.0015841195,0.0012252905,0.0003087244,0.00019280509,0.0002034949,1.3217412e-05,2.0915864e-05,2.0915864e-05,1.1680748e-05,1.1403127e-05,1.1403127e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0023627712,0.009254274,0.006624712,0.0013091653,0.0003207785,0.00026350314,0.00039995357,0.0019215111,0.0014029401,0.00035761853,0.00017276566,0.00017920314,2.640813e-05,6.322965e-05,6.322965e-05,2.306278e-05,2.796387e-05,2.796387e-05,21,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.011208279,0.052255783,0.04836498,0.009793304,0.0017472294,0.0019588452,0.00130306,0.0155679565,0.014626177,0.0016157251,0.00081297173,0.00088353676,0.00018853278,0.0031650513,0.0031650513,0.00019441076,0.0001873323,0.0001873323,0.0,0.0,0.0,0.0,0.0,0.0,0.0022066934,0.011446184,0.010826013,0.0017836379,0.00085921114,0.0014159387,0.0009815904,0.01132844,0.0105951615,0.0014529771,0.00038100162,0.00045530926,0.00032014115,0.004701379,0.004701379,0.00031116768,0.00016627861,0.00016627861,22,0,0
11.381011,1.3774706,0.5087599,1.4684216,0.044225294,1.2963624,0.0141574545,0.06922712,0.0858672,0.01688333,0.0041402564,0.0069043864,0.009836695,0.0583955,0.07053972,0.010463736,0.004006983,0.0045552542,0.0072697955,0.04902043,0.055288374,0.007266732,0.0035831,0.00384688,30.111324,3.644445,1.3460523,3.8850784,0.11700913,1.7756063,0.0016045921,0.013889085,0.010270822,0.0040067104,0.0038686704,0.0026952573,0.004475845,0.023549289,0.023047129,0.007374836,0.002741982,0.0026867855,0.0051186294,0.031030232,0.03153735,0.0067874556,0.0036519594,0.0041402564,23,1,0
56.907795,9.466779,1.1822642,9.674697,0.1021821,3.297558,0.0077886772,0.046900015,0.10965242,0.040478263,0.016010758,0.008544821,0.011066005,0.037118692,0.11316562,0.0360322,0.007400703,0.006747873,0.0115633225,0.03451168,0.111762084,0.035170894,0.008728741,0.0141917495,42.455193,7.5401273,1.8265587,7.589976,0.15914392,1.1618441,0.00369951,0.012769387,0.0028084824,0.013903461,0.009948688,0.001292499,0.0048410636,0.016988745,0.0039220895,0.007687554,0.0034789098,0.0035745848,0.007838988,0.019807562,0.0077817813,0.009421606,0.005795694,0.004365797,24,1,0
86.503334,17.691164,0.05427599,17.691252,0.003067962,0.0,0.010100758,0.005102569,0.018791739,0.022677274,0.016067121,0.00530406,0.0030929695,0.0035897405,0.004632546,0.0031656192,0.0062336666,0.0032572148,0.0017336919,0.0025305552,0.0025635692,0.0024235453,0.0027488952,0.0021246455,1.5258789e-05,1.9073486e-06,0.0,1.9073486e-06,2.3283064e-10,0.0,0.0012381239,0.0024959266,0.0055526723,0.0072773923,0.0035278117,0.0016186736,0.0027006257,0.0015366975,0.0029915,0.0033840192,0.004157224,0.0021975606,0.0007332327,0.0005531709,0.0010594811,0.0007186844,0.00074323575,0.000551745,25,0,0
86.503334,17.691164,0.05427599,17.691252,0.003067962,0.0,0.0066509503,0.0024765509,0.013477766,0.012902716,0.011786912,0.0028570048,0.0016018804,0.0027374325,0.0027120302,0.0021925268,0.0030468774,0.0024064938,0.0015317162,0.0023018573,0.0023094951,0.0017417388,0.0024750223,0.0023173322,1.5258789e-05,1.9073486e-06,0.0,1.9073486e-06,2.3283064e-10,0.0,0.0010833238,0.0011417156,0.0027746018,0.003120606,0.0030719575,0.0014521349,0.00037165478,0.0005597028,0.000509548,0.0011512844,0.0004989433,0.00043756672,0.00012551676,0.00014436181,0.00028079245,0.00041392725,0.00043336823,0.0001433837,26,0,0
86.50333,17.691164,0.05427599,17.691252,0.003067962,0.028378086,0.0066181947,0.0031313805,0.018936787,0.02332319,0.021095837,0.003550209,0.0038703696,0.005820794,0.0058051166,0.0050743246,0.006340267,0.0035177278,0.0018558076,0.002138836,0.0033679602,0.001833037,0.0027616771,0.0025150215,2.2888184e-05,1.9073486e-06,0.0,1.9073486e-06,2.3283064e-10,0.06020109,0.00096707634,0.0012876816,0.0038922878,0.0077823424,0.0074945623,0.0012240038,0.0030544372,0.0026057316,0.0036078028,0.004882599,0.0035308662,0.0014826618,0.00090936275,0.0008689761,0.0008586509,0.0011112697,0.0013070776,0.0007420699,27,0,0
12.983635,2.3738246,0.15677434,2.4007823,0.013444678,1.4065496,0.008516716,0.0077047194,0.0067885895,0.01153031,0.087439604,0.06418334,0.010375875,0.0055697155,0.005407047,0.009459049,0.07075307,0.055314206,0.00899851,0.004639116,0.0046313074,0.007978208,0.05680195,0.04851299,31.142878,5.799812,0.76765084,5.8414874,0.06675656,1.7839773,0.00062033127,0.0024259705,0.00403448,0.004234242,0.010200601,0.010559948,0.0040700836,0.0039393827,0.0034366546,0.0062901475,0.022859802,0.019877728,0.0073890495,0.0055236337,0.005351014,0.0074917683,0.031323932,0.028503366,28,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.005925972,0.0039227824,0.0034747268,0.006627512,0.05072594,0.048175305,0.00096249196,0.0005055539,0.0005145408,0.0008632124,0.014706121,0.014343277,0.00016333847,0.0001777392,0.00019332382,0.00017322446,0.0030403119,0.0030210216,0.0,0.0,0.0,0.0,0.0,0.0,0.0012199833,0.00078976434,0.00078967796,0.0011555416,0.01091163,0.010203442,0.00086029293,0.00025941274,0.00029482637,0.0007293166,0.010524121,0.010245548,0.0003073747,0.00016797599,0.00017280092,0.0003212453,0.0045085065,0.0044687893,29,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0046544885,0.0026217517,0.0018991592,0.004224375,0.023431705,0.028171185,0.00013729514,0.00015922655,0.00016241947,0.00015699968,0.0015650359,0.0016143569,7.502054e-06,1.1291793e-05,1.1291793e-05,7.61398e-06,2.0869698e-05,2.0869698e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0018677155,0.00065094663,0.0005686424,0.0013943873,0.007220578,0.008703203,0.0001536635,0.0001687709,0.00015982304,0.00015708311,0.0017958251,0.001875847,1.0563738e-05,2.7575557e-05,2.7575557e-05,1.0800581e-05,6.305414e-05,6.305414e-05,30,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0024782536,0.00076227123,0.0006588405,0.0017090786,0.008056103,0.011591181,2.925232e-05,2.1971236e-05,2.0606782e-05,2.1979344e-05,3.9514838e-05,4.2250107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011741617,0.00037461618,0.00030257797,0.0007854813,0.0032395818,0.0049280594,4.0102714e-05,3.475608e-05,3.1662872e-05,2.802162e-05,7.705439e-05,8.447375e-05,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.001044019,0.0008414446,0.00040159293,0.0006634121,0.002260785,0.0036165242,5.9236893e-08,0.0,0.0,5.9236893e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002575322,0.0004679951,0.00023758781,0.00019839549,0.0010118779,0.0017659267,1.9646654e-07,0.0,0.0,1.9646654e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0
86.50332,17.691164,0.05427599,17.691252,0.0030679621,0.042093385,0.0041406,0.02921366,0.08649512,0.032592144,0.0079282,0.0049686534,0.0045142053,0.008558339,0.044287313,0.013413045,0.0041339966,0.0034426623,0.002445564,0.004233384,0.020254273,0.0067893863,0.0031589821,0.0042232187,3.0517578e-05,1.9073486e-06,0.0,1.9073486e-06,4.656613e-10,0.07031783,0.0016745029,0.0099189365,0.017084295,0.011957709,0.0058496385,0.0016801549,0.0018056585,0.006492993,0.028377613,0.010159513,0.0017337519,0.0017120083,0.0011238197,0.0032146291,0.022347542,0.007586883,0.0013393282,0.0024082575,33,0,0
86.50333,17.691164,0.05427599,17.691252,0.0030679621,0.0,0.0022015984,0.0076600183,0.008556288,0.024298668,0.07959734,0.033867553,0.0036517652,0.0045667915,0.003988815,0.006150608,0.036106914,0.010791329,0.005005254,0.0051023853,0.004711452,0.0040752385,0.016308831,0.005687999,2.2888184e-05,1.9073486e-06,0.0,1.9073486e-06,4.656613e-10,0.0,0.001241791,0.0012348819,0.0067920703,0.011512563,0.017676314,0.008803327,0.0025759193,0.0025318912,0.002568229,0.0059238547,0.026739439,0.008686201,0.0052558463,0.004457498,0.004379569,0.0038613775,0.018222608,0.0059134834,34,2,0
90.54312,11.761031,3.6238794,12.407805,0.31483185,0.3074361,0.010945825,0.06669584,0.08870702,0.014276926,0.0024597591,0.0072159064,0.009653378,0.045278206,0.061859574,0.0077998033,0.0031099054,0.0068284627,0.0061802324,0.030116316,0.038738817,0.004948538,0.0042597004,0.005244724,1.4282734,2.0966187,1.2620454,1.86798,0.11022519,0.50182456,0.0026476656,0.01346808,0.011320789,0.0056628445,0.0012496901,0.0012454832,0.004535592,0.023269814,0.026734598,0.006509403,0.0021550325,0.0025309292,0.004290409,0.02587804,0.02931127,0.005383047,0.0024191174,0.0042541847,35,1,0
89.002945,14.0218935,2.2629676,14.422119,0.19597192,0.12644781,0.0018878335,0.006463061,0.0133002605,0.018768962,0.0210289,0.0050936947,0.0038394984,0.0059275962,0.0042685997,0.0037144548,0.0040957434,0.0029682652,0.0035973848,0.0043807384,0.00407183,0.0030196705,0.0028782769,0.0031122763,2.260979,3.3189797,1.997837,2.9570413,0.17448817,0.08475083,0.0013337524,0.0011740738,0.005485349,0.008111947,0.008316555,0.0018729349,0.0015198624,0.0026248773,0.0019131181,0.0018521018,0.0018675181,0.0015074415,0.0012990194,0.002051503,0.0024546122,0.0014771743,0.0013014302,0.0014579261,36,0,0
86.503334,17.691164,0.05427599,17.691252,0.003067962,0.33161575,0.0069326037,0.0070636855,0.003444785,0.010030679,0.09144783,0.06436617,0.010031711,0.0061951955,0.0056237252,0.007907357,0.06912706,0.05000782,0.008959197,0.0056982855,0.0054178326,0.0075175096,0.048509587,0.03670495,1.5258789e-05,1.9073486e-06,0.0,1.9073486e-06,2.3283064e-10,0.55523366,0.0009601425,0.001626282,0.0018833902,0.0050678374,0.008563048,0.0085965665,0.0032159777,0.0041110637,0.0036048335,0.006153533,0.020120323,0.016111737,0.0065266043,0.005959284,0.0055374824,0.0072179367,0.026456522,0.022001147,37,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0099169845,0.026247201,0.0106596835,0.002386016,0.0021367895,0.0077062026,0.00026203977,0.00060395035,0.0003039341,7.720372e-05,8.544461e-05,9.967994e-05,2.9811486e-06,0.0,0.0,1.7718761e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031438668,0.008879236,0.0038455147,0.0004116577,0.0013430407,0.003807516,0.00026381837,0.0008879202,0.00037609017,9.119222e-05,7.87957e-05,9.749177e-05,8.62617e-06,0.0,0.0,4.5160987e-06,0.0,0.0,38,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.016618617,0.057778426,0.029537069,0.004889638,0.0013591155,0.0027557227,0.0030502838,0.013708545,0.0060359705,0.0013245202,0.0018241411,0.0015119705,0.00049037155,0.001984132,0.00077956944,0.00068541593,0.0006774301,0.0007030453,0.0,0.0,0.0,0.0,0.0,0.0,0.004037459,0.0135398405,0.007267398,0.0010491005,0.00066762284,0.00079635176,0.0024295882,0.011119354,0.004557496,0.00089975627,0.0012935265,0.0010376674,0.0007066329,0.0034286908,0.0010141947,0.0010288956,0.0010890908,0.0011261154,39,0,0
13.006869,1.5742522,0.5814399,1.6781962,0.050543196,1.4425294,0.02296589,0.097276464,0.058969535,0.008359839,0.0028740559,0.002693624,0.015793195,0.08264575,0.045031365,0.0098891165,0.008287837,0.0071790065,0.012523646,0.06802921,0.037528537,0.0150048835,0.012180971,0.011604712,31.860193,3.8561149,1.424231,4.1107244,0.12380504,1.8100418,0.0059083547,0.015082037,0.010904897,0.0018359857,0.000565485,0.0014947227,0.007666604,0.030350164,0.016503401,0.0036166096,0.0033946123,0.0029162602,0.01015119,0.040198307,0.022805426,0.010474583,0.010409,0.0097253835,40,1,0
86.50333,17.691164,0.05427599,17.691252,0.003067962,0.0,0.0035208534,0.0067324904,0.046533022,0.029446254,0.009032942,0.0017519407,0.0014226953,0.0020925668,0.0071593514,0.004069832,0.0025009748,0.0027886396,0.0015582566,0.0022604957,0.0024963322,0.0021555768,0.0026703794,0.0024681077,2.2888184e-05,1.9073486e-06,0.0,1.9073486e-06,2.3283064e-10,0.0,0.0005577617,0.0031659082,0.012222126,0.009611314,0.004485073,0.00048170966,0.00052244397,0.0003653227,0.004192615,0.0011839197,0.000577521,0.0005834639,0.00022973643,0.00015864322,0.00032588307,0.0008585642,0.00061620324,0.00045656023,41,0,0
86.503334,17.691164,0.05427599,17.691252,0.003067962,0.026756397,0.0032392116,0.0029083816,0.02606982,0.027102128,0.012457287,0.0033936258,0.002010062,0.0022291685,0.0028587622,0.003156983,0.003192233,0.0025083763,0.0023471084,0.0024119157,0.002398552,0.0021483963,0.0025592681,0.0024354318,1.5258789e-05,1.9073486e-06,0.0,1.9073486e-06,2.3283064e-10,0.060368627,0.00056009885,0.0007979912,0.007674565,0.008991287,0.0041061523,0.001966971,0.0007965184,0.00079751,0.0020718137,0.0006835931,0.00066175224,0.0012221779,0.00090490095,0.0006720186,0.000692829,0.00095806626,0.0005625543,0.0009995576,42,0,0
89.34381,13.521538,2.5641532,13.976329,0.222277,0.11699691,0.0049751764,0.00438737,0.014818374,0.017548457,0.011599054,0.008562536,0.0026826267,0.003596159,0.0035032735,0.0033592011,0.0031340178,0.002970569,0.0026917486,0.0033083884,0.0037923695,0.0034670534,0.0028540634,0.0030639342,2.2002125,3.229778,1.9441426,2.8775666,0.1697986,0.09007275,0.0012486861,0.0003657803,0.0034681149,0.0063449927,0.003041144,0.00061497884,0.0007745159,0.0013824509,0.0015211956,0.0014089221,0.00045355872,0.0013137943,0.0014126948,0.00144459,0.0015142269,0.0013877909,0.0009565837,0.0015348485,43,0,0
