mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
24.749306,2.8691967,-1.6747576,3.32662,1.5237155,2.0592506,0.0031757292,0.0038819448,0.057652913,0.13292359,0.07561643,0.006507471,0.02346259,0.015627528,0.025268596,0.08088821,0.066689655,0.008965589,0.022184182,0.02173145,0.03322521,0.067851126,0.056386076,0.021507964,41.25333,4.806981,2.8308544,5.575976,2.539669,1.7514808,0.0013466658,0.0012942542,0.0073936516,0.013674264,0.009733668,0.0022688399,0.0073753367,0.0057328404,0.017309366,0.03428921,0.010910457,0.005774811,0.007909852,0.0077317287,0.009777632,0.021521956,0.018781655,0.007171487,12,2,0
19.624006,2.2395236,-1.423471,2.6544833,1.2033724,1.269043,0.005949641,0.0055612056,0.038901083,0.05899499,0.093227476,0.01756508,0.0055092056,0.004607133,0.0074138194,0.040414784,0.07412008,0.014422972,0.010546053,0.013541902,0.008864817,0.029559268,0.060338516,0.012745825,38.00314,4.3448653,2.7566826,5.145154,2.330351,1.6499048,0.0009831795,0.0020916443,0.016961612,0.020578777,0.012067554,0.004273344,0.0023733845,0.0023776935,0.0050993175,0.016041083,0.02925846,0.00649427,0.009888579,0.010660237,0.009683811,0.020752009,0.03888791,0.009150901,13,2,0
13.200234,1.5515261,-1.02347,1.8597616,0.8141915,0.7899515,0.0024132915,0.0055735055,0.014802031,0.02368168,0.08538115,0.02401947,0.0018644212,0.0018674871,0.0031881,0.02029392,0.05825203,0.012173599,0.0027879695,0.0048608016,0.0022975495,0.0154088875,0.04374815,0.008180887,32.338985,3.819412,2.5196142,4.575191,1.9943968,1.3957782,0.0013860745,0.0026274524,0.013300346,0.008764319,0.022627681,0.006735837,0.0020109306,0.0016771826,0.0027524058,0.014211788,0.040460885,0.008898701,0.0034038231,0.00506412,0.0028423814,0.015934935,0.045131765,0.0084705185,14,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.003628441,0.0052097794,0.009423627,0.012804718,0.042077627,0.016101347,0.0008990991,0.0007559303,0.00080487126,0.0016669558,0.0055116634,0.0023966571,0.00013833876,0.00015299716,0.00014383481,0.00022393565,0.0004642044,0.00024157249,0.0,0.0,0.0,0.0,0.0,0.0,0.0007587393,0.0019216408,0.0066255494,0.0034046352,0.014558486,0.0052463906,0.0010356774,0.0008287721,0.0008234221,0.0021340812,0.0067380504,0.0027094686,0.00030717757,0.00035472965,0.00030142424,0.0005009126,0.0012022756,0.0005470145,15,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0011418052,0.0024826373,0.0030105542,0.0040753023,0.020333398,0.009510279,8.551181e-05,0.00010159556,0.000102060985,0.00010266384,0.00034968567,0.00021662298,6.104592e-07,0.0,0.0,6.1068005e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068384694,0.0008699862,0.0026336876,0.0018414467,0.008710102,0.003896406,0.00012150032,0.00016967632,0.000161587,0.0001144568,0.0006078494,0.00032914412,2.0312955e-06,0.0,0.0,2.0322348e-06,0.0,0.0,16,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00026229757,0.0012641825,0.0009977454,0.0010481897,0.008420606,0.0047847545,6.7970773e-06,5.817449e-06,6.234453e-06,9.504894e-06,7.913488e-06,7.397898e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019897407,0.0003727129,0.0007643305,0.0005976951,0.0045061437,0.0023311258,1.2376077e-05,1.4510214e-05,1.5914751e-05,1.8876559e-05,2.1529553e-05,1.9720303e-05,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00020661368,0.00025907124,0.00031649787,0.0007481725,0.0025649958,0.0018461822,3.2127478e-08,0.0,0.0,3.2127478e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016790068,0.00017421169,0.00015541936,0.00022790024,0.0017839682,0.0011714972,1.4004043e-07,0.0,0.0,1.4004043e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00015888379,0.00015227696,0.00018480467,0.00029656963,0.0005210997,0.0004627271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.116092e-05,8.073446e-05,0.000105841216,0.00013135094,0.0004889243,0.00041293708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0
0.0,0.0,0.0,0.0,0.0,0.0,6.4487096e-05,3.94308e-05,3.950282e-05,6.483919e-05,5.864191e-05,5.8602833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6906058e-05,4.315594e-05,4.320989e-05,4.7975427e-05,7.962477e-05,7.953304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.2823924e-05,2.2284519e-06,2.2282861e-06,1.2969646e-05,2.305425e-06,2.3055825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229429e-05,4.4104568e-06,4.4099893e-06,1.1222945e-05,4.628244e-06,4.6286914e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0
89.13242,14.405174,-7.6335316,16.313261,5.794969,0.14395708,0.0068726856,0.010182323,0.07422719,0.06590181,0.030372247,0.0020944232,0.0063380813,0.007329265,0.044126324,0.025097223,0.008869922,0.0064766244,0.0053570806,0.0074621867,0.0253247,0.01748466,0.008010552,0.0074808365,1.3813074,1.0718938,0.55262405,1.0544226,0.035965383,0.2358335,0.0013951168,0.004278982,0.013805193,0.019268403,0.012333784,0.0012229922,0.0050652353,0.0059544016,0.027694335,0.02164181,0.006486928,0.0051375646,0.005909873,0.007060049,0.024190081,0.017487446,0.008582169,0.0071205823,22,2,0
89.08103,16.575535,-7.3834987,18.177143,5.8650413,0.07757654,0.0061634486,0.0047986596,0.04913097,0.05900501,0.030919135,0.006413736,0.005521048,0.0033091458,0.020590099,0.0277309,0.0071670897,0.00653747,0.0063391686,0.005226189,0.010989018,0.012078526,0.006917313,0.0053817346,0.98024774,0.8631996,1.1422781,0.95170796,0.060194824,0.040641002,0.0015043453,0.00261799,0.014375935,0.018371182,0.009748953,0.00095537235,0.0050394046,0.0018306142,0.018111791,0.024543978,0.0065905508,0.0042027715,0.0052309013,0.0052517965,0.012616141,0.0121049285,0.0072011426,0.005265747,23,2,0
90.88644,15.678736,-9.55751,18.377258,5.7361317,0.064378336,0.0029826055,0.0056474446,0.02561019,0.05609859,0.030666498,0.0071950657,0.0056840326,0.0077837314,0.0102649825,0.02613274,0.01203273,0.008398331,0.0024935158,0.0036526232,0.0056553665,0.011462928,0.0053355913,0.004051527,0.9905083,0.7037517,0.830639,0.79395825,0.040707745,0.02951455,0.00080281496,0.0004883427,0.0062795603,0.017999256,0.00998104,0.001666753,0.0050468943,0.0056008287,0.0104843145,0.025550514,0.011564401,0.0055152792,0.0013772941,0.0024472154,0.0052964804,0.014193531,0.004747189,0.0025697222,24,2,1
91.315094,15.76179,-9.557374,18.45619,5.7385473,0.07209148,0.00412465,0.0028042481,0.031888217,0.08700262,0.045565,0.0038791788,0.010194657,0.010559808,0.007242986,0.042705532,0.024565939,0.0065621003,0.005667996,0.007081253,0.009731554,0.018672837,0.015232138,0.0075646364,0.9304677,1.502545,1.2385311,1.7140871,0.051554065,0.03886781,0.00042896578,0.0013120815,0.0072141117,0.020397244,0.009633363,0.00046671616,0.006943454,0.005721276,0.006591942,0.029347435,0.016121164,0.0051103127,0.0054585673,0.0050691813,0.009456686,0.019190973,0.014723993,0.0061899745,25,2,1
91.53255,14.717445,-7.0104685,16.317598,5.8361206,0.1249066,0.0021816362,0.0018679384,0.03280179,0.09753994,0.06307926,0.0046413774,0.012235806,0.01079316,0.008038776,0.044704404,0.036928475,0.005639149,0.007842287,0.010199524,0.013540889,0.0283819,0.021215083,0.009072954,1.158368,1.4689467,0.5153582,1.3817466,0.045493722,0.26448947,0.0007088752,0.001014556,0.008608909,0.020012543,0.010895325,0.0011160536,0.006177669,0.005813912,0.006476331,0.023931867,0.020407995,0.003648559,0.0062777,0.006870104,0.011427317,0.023944639,0.018277304,0.0074544507,26,2,0
89.85343,12.314782,-5.231922,13.411314,5.8836575,0.31759536,0.0058086845,0.021140153,0.09738038,0.04418993,0.012242236,0.0027506454,0.0025092233,0.014889851,0.07495396,0.025363171,0.0037155405,0.002328807,0.0033350724,0.01009977,0.051843822,0.017157333,0.002833257,0.0053884615,1.5693256,1.018559,1.0954326,1.1836299,0.06817924,0.44163984,0.0018779282,0.0029336861,0.010570188,0.01212415,0.009755179,0.00057287654,0.0012397852,0.0065105804,0.027093284,0.009248937,0.0018665863,0.0010869311,0.00200921,0.0067492533,0.032788236,0.011850129,0.0018266522,0.0026311062,27,2,0
90.795654,14.631321,-6.775242,16.164143,5.853786,0.089520805,0.008888323,0.008340503,0.02470023,0.03387259,0.019565001,0.0065213293,0.00389021,0.0032444433,0.007125151,0.009353285,0.0049124677,0.0060069375,0.0046879286,0.002812014,0.0031610685,0.0040998454,0.004606736,0.0033315583,1.2637755,1.0041078,1.4751725,1.3726958,0.07237223,0.038016405,0.0016208324,0.0025443623,0.00790764,0.009300875,0.004719516,0.002069658,0.0024967054,0.0020092519,0.0039469004,0.005885454,0.0035042458,0.0025813784,0.0018079577,0.0015707223,0.001440707,0.0015508936,0.0014179893,0.001571574,28,0,0
91.66279,12.724187,-5.2197547,13.796805,5.893042,0.12201207,0.003787513,0.004933597,0.020836946,0.06849928,0.08018323,0.010642265,0.0057243467,0.0051842313,0.004360952,0.033017196,0.046681363,0.0055382242,0.0113187805,0.011255553,0.009201656,0.020335227,0.027340239,0.0075065196,1.3267163,1.1846267,1.0393468,1.132487,0.080049396,0.24392042,0.001322405,0.00044633655,0.008535119,0.015921272,0.013393373,0.004074379,0.0035907903,0.0029121358,0.0027993454,0.01885141,0.02511647,0.0040331413,0.007943714,0.008315295,0.008300919,0.018667327,0.023983348,0.007060251,29,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000720054,0.002818424,0.0022360464,0.00044133468,0.00019545329,0.00032432567,2.5467358e-07,0.0,0.0,2.5477883e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025203684,0.0018599357,0.0014226908,0.00018982869,0.0001244187,0.00021352067,8.2594295e-07,0.0,0.0,8.263878e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0018910366,0.010396199,0.009760648,0.0017190671,0.0002405902,0.00030482718,1.6950486e-05,4.3778884e-05,4.3766428e-05,1.6820017e-05,1.5665162e-05,1.575219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084967574,0.0043077846,0.0040001147,0.00076634035,0.00010534978,0.00016940282,1.5923375e-05,8.598144e-05,8.595149e-05,1.5651252e-05,1.9231371e-05,1.9389714e-05,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.003616581,0.022126505,0.026443772,0.0049578524,0.00032492008,0.0009514071,0.0002368931,0.0013745413,0.0015376873,0.00023448438,0.00018768045,0.000170353,7.0405104e-06,1.9616644e-05,1.9614414e-05,6.965164e-06,1.0660955e-05,1.0666319e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0012777692,0.006880725,0.008235571,0.0016822895,0.0001478317,0.0003184855,0.00027316544,0.0015781804,0.0018214182,0.00027049216,0.00021285558,0.000171489,9.845427e-06,5.9290076e-05,5.9281607e-05,9.68191e-06,2.6099977e-05,2.6118696e-05,32,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0034995682,0.03511686,0.057641167,0.012506777,0.00074051006,0.0015657076,0.0030406811,0.009346146,0.018314034,0.0035611808,0.0030165452,0.0030607954,0.0013203509,0.0017853214,0.004363051,0.0014304124,0.0011042298,0.0010980018,0.0,0.0,0.0,0.0,0.0,0.0,0.0009263332,0.007887722,0.013964449,0.0032500532,0.0003215238,0.00027042718,0.0020285451,0.0067148916,0.0146177355,0.0032708314,0.0024147232,0.0024252771,0.0020133646,0.002206218,0.0071064825,0.0023945258,0.0017706393,0.0017953789,33,0,0
17.04397,1.720059,-0.8049737,1.9082406,1.0655062,1.6553794,0.0056862268,0.043763537,0.09793469,0.023494568,0.0028344088,0.0034453897,0.011855639,0.0370388,0.08554502,0.017874151,0.011832368,0.010818891,0.014555384,0.031667314,0.0716651,0.01888983,0.01045604,0.010580687,36.15706,3.694399,1.8494341,4.1272507,2.2606554,1.797256,0.0011221967,0.010225404,0.010851442,0.0040034032,0.0013343055,0.0015213776,0.004374457,0.013587318,0.026644044,0.009585323,0.0037602796,0.0038517446,0.00841354,0.020398408,0.037432045,0.012610424,0.006899515,0.0066793812,34,1,0
89.55006,12.043901,-5.1788063,13.1559515,5.885191,0.10997489,0.005517497,0.0034389454,0.010520634,0.015405794,0.008828706,0.005972795,0.0011693183,0.0026900491,0.003595607,0.0023904874,0.0030628184,0.0047004838,0.0031290613,0.0025586677,0.0026271716,0.0022414946,0.003340199,0.00414832,1.6702788,2.0532274,1.6849341,2.418937,0.083539635,0.038922556,0.0017630756,0.00139484,0.0034568754,0.004738916,0.0026140683,0.0019587094,0.0006810501,0.0005944047,0.0010805667,0.0007930751,0.0017589026,0.0011956635,0.0013546355,0.00077576854,0.001156166,0.00088345795,0.0014184865,0.0013577876,35,0,0
90.21314,14.58412,-5.484582,15.6395645,5.929276,0.044166036,0.003958647,0.0053061983,0.0092633795,0.012555108,0.0067600626,0.0040947692,0.0020005708,0.0020878355,0.0022329944,0.002130737,0.0037824528,0.0035288343,0.001891465,0.0021690845,0.0019950129,0.0017894288,0.00271201,0.002452418,0.5558832,0.6355129,1.6373752,1.1252273,0.08665545,0.022941967,0.0010346008,0.00089220784,0.0015202684,0.0035311575,0.0024081632,0.0014314788,0.00096796785,0.00094927254,0.0012384785,0.0012100186,0.0010175564,0.0014032868,0.00091206207,0.0007672808,0.0004189491,0.0008710961,0.000654811,0.000727851,36,0,0
88.77946,14.546218,-7.022229,16.172628,5.8374166,0.062297463,0.0041021607,0.0041336324,0.015404687,0.024172915,0.013771048,0.004516477,0.0020836997,0.0022947371,0.0031763006,0.0028347988,0.0031708556,0.0027949908,0.0017214132,0.0021434661,0.001979472,0.0023767345,0.0022603523,0.0020745008,0.83719003,1.0228171,1.2890635,1.4345838,0.05150223,0.020054549,0.0014820086,0.0014736013,0.0029350023,0.00775308,0.005317877,0.0024384954,0.0010660243,0.0010614179,0.0026746267,0.002949766,0.0019794723,0.0017409697,0.0009097826,0.00069864286,0.000635205,0.0015199159,0.0009100699,0.000835187,37,0,1
21.261309,3.2557874,-2.264213,3.9664063,1.3094716,1.164398,0.006247028,0.0023496072,0.0020550878,0.018443452,0.09508334,0.038298663,0.009663761,0.010586425,0.010790976,0.012051544,0.07327424,0.033221934,0.013419128,0.008944561,0.009105672,0.014699762,0.057555053,0.027563447,38.81962,5.9939857,4.1572104,7.294155,2.3907747,1.5566545,0.0012041316,0.0010135302,0.00091937825,0.003723957,0.015615108,0.006385953,0.004378342,0.004547874,0.004705845,0.007557858,0.032914214,0.015175665,0.008889073,0.0071413117,0.0070440434,0.012227827,0.040383384,0.021008668,38,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0013560196,0.0011347224,0.0011781778,0.008778445,0.051522102,0.025598802,0.0017414017,0.0019702353,0.0018458336,0.0013650258,0.009835034,0.004686181,0.00037576794,0.00022333759,0.00022814712,0.00036523736,0.0010234107,0.00075768994,0.0,0.0,0.0,0.0,0.0,0.0,0.0008256771,0.00025928317,0.00016199204,0.0023575027,0.012292219,0.006054783,0.0015072201,0.0016634892,0.0015434101,0.0014426808,0.008404518,0.0037779056,0.0006473,0.00035148673,0.0003460767,0.0006404016,0.0019361817,0.0013465747,39,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0019077722,0.0014419977,0.0010034328,0.0048961258,0.026521167,0.01631588,0.0002435917,0.0002832048,0.00028511853,0.0002751526,0.0011058181,0.00062927464,6.0845523e-06,2.0721207e-06,2.0721207e-06,8.121812e-06,2.0721207e-06,2.0721207e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0008373109,0.0002104031,0.0001743839,0.0018652838,0.008576213,0.005169612,0.00027329943,0.00036113814,0.00034806784,0.0002637116,0.001432844,0.0007020545,1.4649726e-05,8.025289e-06,8.025289e-06,1.9032186e-05,8.025289e-06,8.025289e-06,40,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0014847044,0.0005900753,0.00038240317,0.0021438845,0.010506127,0.008351258,2.0326184e-05,1.9115269e-05,2.0336665e-05,2.6943304e-05,3.89729e-05,3.6469224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006880346,0.00030867316,0.0001688806,0.0009237756,0.0044250404,0.0034356362,2.5910002e-05,2.947083e-05,3.224859e-05,3.6951325e-05,7.785977e-05,7.106301e-05,0.0,0.0,0.0,0.0,0.0,0.0,41,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00063386216,0.00026111028,0.0002655824,0.0006638233,0.0030009807,0.0029931609,3.0733074e-07,0.0,0.0,3.0756132e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000258595,7.6608776e-05,6.965008e-05,0.00028858817,0.0016362041,0.0016321657,8.8075757e-07,0.0,0.0,8.816238e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000287244,0.00022520025,0.00018531896,0.00015244712,0.00054936064,0.00062323594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011892184,8.3090155e-05,5.759436e-05,6.994819e-05,0.00040576892,0.00048261086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00012516385,4.779352e-05,4.1015155e-05,6.86328e-05,7.088666e-05,7.48119e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.468093e-05,3.4240737e-05,2.8010843e-05,1.590521e-05,5.9530634e-05,6.570893e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,0,0
