mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
91.5458,11.270872,-7.2856593,13.476287,5.694041,0.07793436,0.0037990974,0.007938348,0.014562141,0.010414693,0.015806127,0.006407887,0.0032423125,0.0035110824,0.0031121522,0.0028059138,0.002593118,0.005018553,0.0019616613,0.0023056285,0.0023688013,0.0017665473,0.003071771,0.0039323885,1.3624263,2.995001,0.97594935,2.902682,0.08796143,0.035260055,0.0013105833,0.0023114085,0.0039989916,0.005184512,0.0047192704,0.0021918882,0.000987473,0.0013226246,0.0013401917,0.0011528422,0.0009137707,0.0017504866,0.00085329,0.001087578,0.000828916,0.00035904927,0.0015771972,0.0016498998,12,0,0
67.77653,8.815991,-4.810947,10.077648,4.2669525,1.3630265,0.0069418834,0.01087126,0.048985153,0.069147766,0.062251188,0.014658177,0.01633202,0.017454792,0.036243424,0.06388153,0.05861295,0.017866049,0.024760397,0.022603247,0.030326763,0.0489657,0.05469992,0.018411811,40.38557,5.494157,3.0334702,6.2205796,2.5428193,1.5778017,0.0020810815,0.0034411696,0.017635103,0.028048523,0.024805332,0.003330478,0.008979844,0.007762209,0.020760434,0.039699752,0.03501733,0.007642918,0.016321003,0.01413982,0.027872002,0.041076273,0.039272573,0.01413537,13,2,0
9.306752,0.9457757,-0.33418417,1.0031105,0.5943429,1.0168618,0.0058703707,0.014259462,0.054612957,0.06370188,0.09521078,0.032084253,0.005703105,0.0077835713,0.015282926,0.024050204,0.07943651,0.022651425,0.011077505,0.012257836,0.010383667,0.018476095,0.06109767,0.017688822,27.922195,2.8378167,1.0026135,3.009714,1.7830304,1.596403,0.0017985478,0.0045009963,0.017126568,0.020636292,0.010833269,0.008045352,0.002599978,0.0026943597,0.015848724,0.012604937,0.028395958,0.009315307,0.009287685,0.008243621,0.007940818,0.013476091,0.03853432,0.012818978,14,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.006716768,0.015232464,0.027690884,0.0147455605,0.05960549,0.032957166,0.0023478935,0.0028758806,0.002176428,0.0041932114,0.018340625,0.009014092,0.0014005636,0.0012788402,0.0012533464,0.0012989795,0.0044148937,0.0018216723,0.0,0.0,0.0,0.0,0.0,0.0,0.00076395896,0.0037484614,0.010861042,0.0080913585,0.014282186,0.0070215324,0.0015324202,0.0020858967,0.0019024147,0.0035521674,0.014908767,0.0066836276,0.0021242485,0.002117438,0.0020494321,0.0022080652,0.0072573987,0.0023744965,15,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0048456257,0.007903168,0.010126369,0.0033375965,0.028435204,0.021179728,0.00024959358,0.00016425384,0.00017791503,0.00025380708,0.0015472331,0.0013900999,7.173693e-06,1.0810101e-05,1.078455e-05,6.9500543e-06,1.982897e-05,1.983961e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0012138782,0.0028924698,0.005099198,0.0013202381,0.008871424,0.00645232,0.0002722824,0.00019904561,0.00023480473,0.0002684883,0.0018577033,0.0016085939,1.0063798e-05,2.6501057e-05,2.6411848e-05,9.576165e-06,5.993271e-05,5.997315e-05,16,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.001464438,0.00311432,0.0027358534,0.0014668377,0.011286105,0.010096924,1.762047e-05,1.6275028e-05,1.6337579e-05,1.7362998e-05,4.4795466e-05,4.4766955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061570155,0.0012252311,0.0020935377,0.00062781695,0.004616077,0.004004515,1.6247986e-05,2.0138397e-05,2.0255547e-05,1.6697157e-05,8.792803e-05,8.785175e-05,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0004429518,0.0009195629,0.0006265232,0.00019555257,0.00356813,0.0035377077,3.2184698e-07,0.0,0.0,3.221163e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011179463,0.0005151343,0.00051950826,0.000104821826,0.0018236431,0.0018042339,9.2320073e-07,0.0,0.0,9.242128e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0002661294,0.00021237951,0.00021796436,0.00031656414,0.0009212695,0.00092523644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.926001e-05,0.00018084321,0.00016582366,5.1297397e-05,0.0005833419,0.0005851059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0
91.262505,16.911188,-10.8206625,20.08905,5.7126994,0.061136436,0.0017786886,0.0068317098,0.04454927,0.06502828,0.029779864,0.0028014858,0.008153136,0.0086169485,0.025814565,0.0379189,0.01484953,0.011163681,0.003952609,0.0066860467,0.011055137,0.018431693,0.009720043,0.005410276,0.9832941,1.6823823,0.9355894,1.7918874,0.03486448,0.027250187,0.0011464477,0.0016240114,0.011857066,0.018537859,0.008867188,0.0012759699,0.0071944185,0.005667706,0.019727174,0.032256827,0.014552097,0.007083287,0.0039328863,0.005546904,0.014169837,0.024326373,0.011535269,0.0042509674,20,2,0
91.74586,12.294405,-3.50364,12.837769,6.0068216,0.056364406,0.003039417,0.006584044,0.034397855,0.05433816,0.051702555,0.009912369,0.006663588,0.007962093,0.014145096,0.030186681,0.024652049,0.0058172573,0.0062266453,0.007427053,0.009530904,0.0149617,0.012577037,0.005974737,0.78730327,0.57318556,1.1830255,0.5896108,0.09047341,0.034626335,0.0016479356,0.001425809,0.009812209,0.016609883,0.013615695,0.0023425403,0.005586834,0.005475744,0.013190772,0.028056825,0.02069741,0.004060238,0.007047465,0.0077897334,0.013090662,0.021208787,0.01698264,0.0051959082,21,2,0
91.317474,15.911425,-11.205253,19.481873,5.667994,0.13498244,0.0027694697,0.007854828,0.06600154,0.08307505,0.03628616,0.0066599273,0.004667767,0.009373942,0.03790794,0.037112825,0.004645259,0.0044486085,0.008817923,0.0065634674,0.021262668,0.015732322,0.007908722,0.010825144,1.0942065,1.3657621,0.7121723,1.2490904,0.046687495,0.28332412,0.0010148741,0.0016154111,0.012105826,0.018537693,0.009795797,0.0016798752,0.002826738,0.0058277543,0.022776224,0.02292039,0.00453902,0.002440801,0.007951793,0.0060239714,0.022490593,0.01649128,0.0070700794,0.009488615,22,2,0
92.65968,11.144312,-3.0503552,11.573088,6.0174675,0.2836753,0.004093673,0.0035178007,0.03704756,0.06408035,0.08583736,0.018199576,0.0040274695,0.00687317,0.0058321794,0.029051378,0.059651393,0.010890459,0.0075459564,0.010430397,0.007898957,0.0148980245,0.03776837,0.0098677445,1.2063372,1.1541387,0.79708374,1.2374856,0.056415796,0.606952,0.0014086714,0.0014074226,0.009367257,0.013845073,0.015912397,0.009367225,0.0024484475,0.002707181,0.0047590164,0.017204951,0.03252918,0.0099941315,0.006199365,0.007895586,0.0068548773,0.013662143,0.034484163,0.008417363,23,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0017868618,0.011633537,0.013732878,0.0033390708,0.004844158,0.0034381202,3.9913422e-05,0.00011589362,0.00012334282,4.8640126e-05,3.3176206e-05,3.356478e-05,9.407142e-08,0.0,0.0,9.407142e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007475215,0.0045366636,0.0052151727,0.0011682664,0.0018673915,0.0025728156,4.14554e-05,0.00019408458,0.00021241979,4.9958195e-05,3.3238597e-05,3.3247652e-05,3.6433704e-07,0.0,0.0,3.6433704e-07,0.0,0.0,24,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0017393688,0.022646936,0.032239463,0.0045377202,0.0033083966,0.0026110667,0.00055523566,0.0014142008,0.0024916525,0.00065383385,0.00047163854,0.0004803553,3.4461562e-05,3.0942905e-05,4.7468195e-05,4.303795e-05,3.2411586e-05,2.7188038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0009973064,0.0067017856,0.009485615,0.0017532561,0.0007839831,0.0011344914,0.0005599577,0.0013913158,0.0027894955,0.00065839424,0.00047887737,0.00052117754,7.562107e-05,7.618613e-05,0.0001330818,8.9106616e-05,7.8609344e-05,6.324924e-05,25,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.004982474,0.04090468,0.067660496,0.008726819,0.0045544137,0.00595659,0.0047955792,0.017396102,0.028389351,0.00431624,0.0028258068,0.00238814,0.0018980867,0.0066021723,0.010399354,0.0016985553,0.0015108002,0.0014965255,0.0,0.0,0.0,0.0,0.0,0.0,0.002802421,0.009932192,0.01558501,0.002071962,0.0014838014,0.001027799,0.0032858169,0.012523616,0.020296331,0.003897067,0.002288462,0.0022548826,0.0027002008,0.008619124,0.012873807,0.0028296574,0.0022743403,0.0022457466,26,0,0
15.331562,2.040282,-1.7073721,2.6606808,0.9308758,1.4152422,0.009943424,0.043617155,0.096849896,0.01990041,0.004769759,0.009796742,0.009699505,0.03851618,0.07761524,0.02103732,0.0062585943,0.005427312,0.009882996,0.032503225,0.06307932,0.016410489,0.006714815,0.008489928,34.283478,4.5895805,3.8301318,5.977692,2.0815086,1.7252115,0.0017249869,0.0060843118,0.012911609,0.0055989604,0.0018665022,0.00065861875,0.0043888725,0.016636388,0.02793703,0.01031733,0.002311333,0.0021035369,0.0060318136,0.024701752,0.036960866,0.012939347,0.0049432693,0.0059946934,27,1,0
93.191536,11.375209,-9.241209,14.680758,5.5989957,0.19340147,0.0045940494,0.012162911,0.09203087,0.072151616,0.030019896,0.007548293,0.008694633,0.009646273,0.057446558,0.03465247,0.00803412,0.009339174,0.0073173884,0.010054451,0.035125844,0.022661483,0.010193355,0.010263888,0.92190784,1.2189227,0.77490175,1.1648728,0.05822462,0.38163963,0.00154455,0.0042755473,0.011393837,0.014397314,0.0093230065,0.0019544282,0.0036518052,0.007117234,0.024756866,0.01599018,0.005416995,0.004514196,0.0062317974,0.006921379,0.026848126,0.018062139,0.00965397,0.007487963,28,2,0
90.67426,17.67949,-9.3962345,20.02496,5.794661,0.049245544,0.0057785856,0.004696534,0.020528995,0.0309136,0.015887167,0.0041746846,0.0029384443,0.005917304,0.008365138,0.007469535,0.0060726353,0.0045070834,0.0016684665,0.0023283015,0.0030622024,0.0032330456,0.002474775,0.0021382011,0.61270416,1.0972514,0.67325807,1.2296,0.018822191,0.02096834,0.0010027157,0.0022303704,0.0070468322,0.009232576,0.0040085837,0.002102955,0.002553985,0.0030085398,0.003886384,0.0063199904,0.004937669,0.0029719798,0.00097039505,0.00083289685,0.0011591837,0.0017918927,0.0008121622,0.00083899515,29,0,0
91.68069,15.119825,-8.07951,17.156408,5.791644,0.073815264,0.0043754196,0.0014438982,0.0071172486,0.011933214,0.006350572,0.0062755835,0.0021233184,0.004252856,0.004517869,0.0016914243,0.002125067,0.0028726032,0.0019528733,0.0027123818,0.0029891613,0.0017870631,0.0021797644,0.0025318589,1.00854,0.80506235,0.52059716,0.6814425,0.039659243,0.025482854,0.001185398,0.0009630989,0.0036263873,0.0045585437,0.002512292,0.0011912367,0.0004208834,0.0017957723,0.0014327562,0.00040971846,0.001168888,0.0011217118,0.00039429855,0.0006043284,0.0008074658,0.0006080361,0.0009669924,0.0009837649,30,0,0
90.72846,15.551041,-6.4458375,16.852774,5.8903465,0.0886221,0.0021695888,0.0022733384,0.001590107,0.0030485662,0.0022288046,0.0036941592,0.0014263607,0.0020677405,0.003048113,0.001637083,0.0039934176,0.0026843676,0.0016697312,0.0024175353,0.0035877642,0.0027782233,0.0043689655,0.0035409625,1.4924867,1.5609381,0.9693228,1.6564455,0.047979303,0.029871583,0.00017502846,0.0004217182,0.00076821353,0.0015876739,0.001156265,0.0010451872,0.00077109237,0.00092585577,0.001225096,0.00056720566,0.0012599399,0.0011242827,0.0007032782,0.0011113122,0.0016926607,0.0013313554,0.0017271392,0.001379928,31,0,0
91.299484,11.956042,-3.6478808,12.507856,5.990008,0.07139496,0.002058092,0.00303228,0.0018440442,0.001205455,0.0031029193,0.002296101,0.0016110558,0.0027874303,0.0035725832,0.0013176199,0.0030935444,0.0026383162,0.0017931192,0.0025021667,0.0034025188,0.0030752593,0.004315255,0.0026615937,1.0335529,1.2406521,0.7974541,1.4080614,0.03383991,0.03927129,0.00039729415,0.0001476446,0.00033578917,0.00035545806,0.00034604463,0.00021519398,0.0005037029,0.00086040876,0.0013142991,0.00058336754,0.0014305627,0.0012844434,0.0007667667,0.00071745686,0.0016566897,0.001433986,0.0017098761,0.0012364764,32,0,0
90.313774,11.163834,-3.772108,11.824661,5.9641695,0.052787676,0.00076230033,0.0023522938,0.0017713509,0.001998472,0.0031304446,0.0028056006,0.0014643533,0.0020660763,0.002124929,0.0010628157,0.0023477012,0.0025205528,0.001455715,0.0019949777,0.0019571087,0.0014833997,0.0025383476,0.0021613217,0.62922573,1.0595257,1.3227701,1.3818843,0.080524966,0.02513708,0.0002342409,0.00034183695,0.00050068385,0.00021327894,0.0008251938,0.00031730966,0.00065914047,0.0011602815,0.0011631174,0.000496835,0.0010608153,0.0011869109,0.000501266,0.00082368683,0.0008850613,0.0006170873,0.0008837608,0.0005958143,33,0,0
90.62631,15.028587,-7.8939323,17.039623,5.8094954,0.028401565,0.0013000972,0.0032625466,0.001959925,0.0016103998,0.0034518046,0.0047848425,0.0016772465,0.0026749321,0.0020506794,0.0010780649,0.0021587429,0.0033920947,0.001724516,0.0023227346,0.002255181,0.001507471,0.002181094,0.0024262124,0.3347854,1.4283483,2.2673934,2.2372062,0.08762354,0.012912742,0.0003122999,0.0008237198,0.0011422968,0.00037694158,0.0012242683,0.00059657084,0.0007976577,0.00041609054,0.00064885133,0.0005291588,0.0006419883,0.0013586215,0.0006764469,0.00060415507,0.00049775076,0.0003716628,0.0005611202,0.00059275643,34,0,0
89.50133,15.568543,-4.604237,16.31273,6.005095,0.08079563,0.0016435902,0.006052309,0.0062916316,0.0065325503,0.008971626,0.00551329,0.002013601,0.0020219255,0.0019251849,0.0012382991,0.0024842536,0.0023836475,0.0031234329,0.0023452109,0.0021595191,0.0012547236,0.0019792586,0.0024543605,1.1057897,1.3279781,1.9797562,1.7765857,0.097792245,0.029270768,0.0010417501,0.0013597392,0.002784086,0.0037486493,0.0031407666,0.0004266095,0.0008667952,0.0007983108,0.000484505,0.0005991977,0.0011964387,0.0011273962,0.0010134743,0.0009785647,0.0004403696,0.00031287142,0.00087466836,0.0009855508,35,0,0
89.57146,14.151838,-3.3808668,14.586981,6.0533323,0.062250517,0.0047760867,0.0064703245,0.017252713,0.023695271,0.023193518,0.008069296,0.0029953786,0.0037218262,0.0049638427,0.0041136686,0.0046174834,0.0028989795,0.0022437493,0.0023506724,0.0024268795,0.0016899599,0.0025113176,0.002328466,0.81106347,0.7704931,1.2361811,1.0230297,0.07111699,0.02562807,0.0012998149,0.0023096835,0.004610937,0.008211953,0.0072683417,0.0022526737,0.0019053974,0.0020249523,0.0037915627,0.0040257555,0.0025998733,0.0017977718,0.0012993653,0.0007636223,0.0008243655,0.0010416746,0.0009910609,0.00077169016,36,0,0
20.431482,1.4278059,-0.6094992,1.5538877,1.2847601,1.6579053,0.009350741,0.0069393083,0.0068453355,0.0150198415,0.092071965,0.05861092,0.009698962,0.006873949,0.006638427,0.011813476,0.07663513,0.05236602,0.011799506,0.008796579,0.0086942,0.012061426,0.06493292,0.04480699,38.61971,2.7646587,1.158246,2.9967349,2.4280462,1.7892889,0.002644782,0.0022000135,0.0062144264,0.007870532,0.011615346,0.008683772,0.0037171065,0.0045056706,0.0040042936,0.007341919,0.025058996,0.018684974,0.009127465,0.009460092,0.009544866,0.011081962,0.034076426,0.026745886,37,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0070544835,0.0027367133,0.0012027246,0.0055350284,0.052888893,0.044231653,0.0010925654,0.00047810742,0.0004703224,0.000954301,0.01452485,0.014146712,0.00019573327,0.00018276536,0.00018005706,0.00020059096,0.0030129913,0.0030103168,0.0,0.0,0.0,0.0,0.0,0.0,0.0017369015,0.0014112532,0.0012385186,0.0011773874,0.011252438,0.009045822,0.00089298387,0.0002824963,0.00030175535,0.0008205698,0.010406923,0.010127927,0.00037346408,0.00016145522,0.0001576419,0.00038626156,0.0044763708,0.004471164,38,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0019476212,0.001196625,0.000554215,0.0019554612,0.026631782,0.02540012,7.9760815e-05,0.00012210898,0.0001203604,7.986224e-05,0.0015531658,0.0015532214,7.0970323e-06,1.0880828e-05,1.091095e-05,7.254331e-06,1.9993258e-05,1.9980684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0010775267,0.00043329914,0.0002619879,0.0007959573,0.008045501,0.0075771287,7.98604e-05,0.000100037694,9.881156e-05,7.931898e-05,0.0017835451,0.0017829206,9.858511e-06,2.6666135e-05,2.6771362e-05,1.0222278e-05,6.0444727e-05,6.039692e-05,39,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00053876016,0.0008622088,0.0010587205,0.00053940056,0.010753886,0.011067092,1.7377582e-05,1.611724e-05,1.5974158e-05,1.7079852e-05,4.46691e-05,4.4703484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040198455,0.00026480568,0.00034570612,0.00033193317,0.004210523,0.0044391355,1.6375643e-05,1.9858364e-05,1.9601446e-05,1.5795087e-05,8.770927e-05,8.7790635e-05,0.0,0.0,0.0,0.0,0.0,0.0,40,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00054320646,0.0010560713,0.0014606854,0.00068758585,0.00393609,0.004139614,4.300592e-07,0.0,0.0,4.3069508e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000438939,0.00077335356,0.000658379,0.00021201067,0.0016495058,0.0018293824,1.0460421e-06,0.0,0.0,1.0480894e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0,0
91.13435,14.966926,-11.718024,19.03487,5.61525,0.106687784,0.0032836888,0.024108613,0.08966388,0.030757362,0.005406592,0.0045156283,0.001467783,0.0072584087,0.044623297,0.014957888,0.0033402387,0.0024668693,0.0024594879,0.005214588,0.02488257,0.007890598,0.002382021,0.0035714274,0.9757714,1.8319348,0.67717487,1.6760437,0.053459063,0.2523822,0.0010572808,0.00631397,0.016177464,0.010349545,0.0032207093,0.001676834,0.0006873858,0.006019541,0.030541833,0.011144853,0.0015434171,0.0009966547,0.001372265,0.005035501,0.027397458,0.009432869,0.0013557213,0.002446413,42,0,0
