mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
58.407124,25.178846,-26.646988,36.7102,5.0452943,0.7226817,0.028552482,0.018078895,0.037277747,0.028219787,0.042137496,0.03955939,0.011308446,0.022653468,0.012241405,0.013441251,0.037792932,0.035114333,0.012839295,0.013104763,0.010164698,0.009254755,0.027354175,0.032038633,17.699135,7.6740603,8.937356,11.626059,1.478653,1.2722038,0.004320293,0.010114915,0.009137688,0.0060615046,0.015240786,0.017174512,0.004648943,0.011437019,0.010343107,0.007391873,0.022271655,0.02573912,0.007305169,0.011683881,0.008181598,0.0058008768,0.027191188,0.027895518,10,2,0
10.360928,1.8894733,-0.15577126,1.8958834,0.74411154,1.2951376,0.028551303,0.03135596,0.04299468,0.028995095,0.06636647,0.07183476,0.010084207,0.017692959,0.011787593,0.008878879,0.060808145,0.066763036,0.0060644504,0.006730346,0.00511195,0.0054170913,0.05165516,0.053971134,28.057524,5.1167173,0.42183056,5.134076,2.0150638,1.7358323,0.0044683334,0.010501822,0.009734005,0.004681075,0.006267847,0.013394858,0.0042773015,0.013034326,0.0125217335,0.005898192,0.019666571,0.023124233,0.0038772866,0.010745359,0.007843608,0.0034924548,0.029583955,0.030775767,11,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.017028933,0.025107484,0.026554277,0.013650849,0.044619482,0.05268278,0.0013542996,0.0023585744,0.0015153453,0.0019209919,0.014288559,0.015729297,0.00019299213,0.00019916997,0.00019561083,0.00020008805,0.0031693992,0.0031646963,0.0,0.0,0.0,0.0,0.0,0.0,0.0032394675,0.0068398947,0.0072584054,0.003919344,0.008765443,0.011305882,0.0009929911,0.0015470727,0.0015833532,0.0016240916,0.010257438,0.011544237,0.000317101,0.0001659587,0.00016693988,0.00030491647,0.004708973,0.004695442,12,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0075122574,0.011904613,0.010304943,0.0041142874,0.022097262,0.028380286,0.00036990579,0.00023426628,0.00020679076,0.00033016325,0.0012267334,0.0015897459,1.321741e-05,1.1403128e-05,1.1403128e-05,1.1680749e-05,2.0915866e-05,2.0915866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0020844035,0.0044538877,0.004273463,0.0015308781,0.006609883,0.008871618,0.00039641536,0.0001880271,0.00017172215,0.0003770704,0.0014104344,0.0019251441,2.6408132e-05,2.7963872e-05,2.7963872e-05,2.306278e-05,6.322965e-05,6.322965e-05,13,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0026171464,0.0038277186,0.0024546566,0.001449268,0.008570141,0.010644589,2.1195516e-05,1.0802762e-05,7.4703926e-06,9.819419e-06,1.6193055e-05,2.120605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00072611397,0.0016322322,0.001760554,0.00051470456,0.0036411053,0.004421429,3.1833173e-05,1.7977569e-05,1.097917e-05,1.3849347e-05,3.3610984e-05,4.8624068e-05,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0010478374,0.00095507444,0.00046765668,0.0007920078,0.0028126112,0.0028112913,4.442767e-08,0.0,0.0,4.442767e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034349223,0.0005215184,0.00029557664,0.00041452664,0.0016294898,0.0015110658,1.7206763e-07,0.0,0.0,1.7206763e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00025293275,0.00010431381,0.0001339163,0.0003976768,0.0006202662,0.00044638567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017144323,7.888748e-05,7.6504715e-05,0.00022195543,0.0005553823,0.00033157432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0
0.0,0.0,0.0,0.0,0.0,0.0,4.16199e-05,5.1926025e-05,6.464992e-05,0.00020855416,0.00010424611,8.2592036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0526415e-05,4.7709138e-05,6.297065e-05,0.00013812601,0.000123234,8.904619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0
82.742,18.308222,-10.475099,21.093096,5.763493,3.4299023,0.011223905,0.010518512,0.0701759,0.11458014,0.056368914,0.011608772,0.028000824,0.012099975,0.07311676,0.11586882,0.04232201,0.021340767,0.028873645,0.026936218,0.07543272,0.09869477,0.054665424,0.026974948,7.6293945e-06,0.0,9.536743e-07,0.0,4.7683716e-07,0.82797515,0.00066408695,0.005726257,0.008132972,0.016187249,0.003731352,0.0034069363,0.0025652633,0.0071351193,0.0045364606,0.014664473,0.011863528,0.0039666886,0.012225601,0.0077814814,0.014695123,0.016031122,0.016524032,0.008960661,18,2,0
82.74199,18.308224,-10.475099,21.093098,5.763494,0.0,0.008909133,0.01217529,0.052294046,0.07610983,0.03875149,0.0109605845,0.012081002,0.006066251,0.03272378,0.04818804,0.015537832,0.011188774,0.008859454,0.0076984824,0.018950434,0.022506438,0.013551981,0.009431975,0.0,1.9073486e-06,9.536743e-07,1.9073486e-06,4.7683716e-07,0.0,0.0013579362,0.0025008006,0.008530815,0.015330695,0.00716524,0.0016012884,0.0067975633,0.0040551224,0.019628895,0.030058276,0.01310388,0.0061296816,0.008143787,0.0059776846,0.018893419,0.023241784,0.013980473,0.008085898,19,2,0
82.74198,18.308224,-10.475099,21.0931,5.7634945,0.0029475314,0.008439618,0.0047112578,0.062967725,0.091025636,0.03809958,0.009077691,0.0102077145,0.0059716995,0.031117424,0.04303681,0.010608448,0.0106286565,0.004860163,0.007580396,0.015912373,0.02439237,0.013023893,0.0072925994,7.6293945e-06,1.9073486e-06,9.536743e-07,3.8146973e-06,9.536743e-07,0.012847988,0.0016141675,0.0017610058,0.011210167,0.020492595,0.009835975,0.00097602047,0.0063415873,0.0031104635,0.019654915,0.027349161,0.008649122,0.0056849825,0.0049657794,0.0061319806,0.015724622,0.024563553,0.012336338,0.00594628,20,2,0
84.181625,17.283176,-6.8042974,18.975468,5.9384675,0.79537547,0.025834497,0.014292017,0.036234595,0.030366525,0.061191343,0.07165767,0.014857,0.0178953,0.012491113,0.009576526,0.055780638,0.061897982,0.014312598,0.011596898,0.011625267,0.008406763,0.043593563,0.045682747,1.7631797,1.2554182,4.495796,2.5935528,0.21429905,0.42651162,0.002927159,0.0037157016,0.003951826,0.0023333787,0.008899431,0.009563564,0.0041685984,0.0039516008,0.004258353,0.0036488608,0.020344982,0.023239914,0.006487561,0.004768216,0.004958291,0.0039481786,0.02656391,0.030165466,21,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.013137272,0.024023974,0.01687386,0.006870046,0.004429438,0.009042038,0.00036492612,0.0011170865,0.00060015,0.00019120422,0.00022020348,0.00021350087,8.339181e-06,2.1967999e-06,2.1967999e-06,6.220619e-06,2.1967999e-06,2.1967999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0031104495,0.0074990145,0.0056856866,0.0014891016,0.0019878787,0.0033289827,0.00034479098,0.0014719026,0.00068659254,0.00021772634,0.00027659838,0.00023509155,1.9476944e-05,8.508169e-06,8.508169e-06,1.493561e-05,8.508169e-06,8.508169e-06,22,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.01785075,0.04466336,0.04136504,0.018037958,0.004362018,0.0046039103,0.0046351766,0.013313113,0.0112925125,0.004420799,0.0020288497,0.0018535355,0.00082936446,0.0029119705,0.0024532208,0.0007937824,0.00052760454,0.0005600991,0.0,0.0,0.0,0.0,0.0,0.0,0.003724325,0.010548947,0.009779891,0.0048465393,0.0014666157,0.0002876513,0.0036050081,0.010281941,0.008721579,0.003383003,0.001562271,0.0014760246,0.001214383,0.0046386616,0.003817919,0.001146478,0.00067079446,0.00074936356,23,0,0
9.824004,1.9153632,-0.5027418,2.026583,0.6986674,1.2046491,0.018105922,0.061170105,0.07642922,0.040693186,0.009426469,0.0060350513,0.013180772,0.04214926,0.068901226,0.027731726,0.0067328094,0.007271692,0.009798354,0.030853765,0.05773244,0.01907513,0.0075970795,0.009272862,27.20754,5.3192515,2.0241458,5.6750274,1.9357902,1.7012725,0.004259012,0.012680246,0.011231491,0.008788183,0.0023918217,0.0007235014,0.0074791624,0.022075512,0.026744094,0.011084686,0.0033252966,0.002935094,0.0071698152,0.027469117,0.037621703,0.013178045,0.0056856265,0.0058602532,24,1,0
82.95369,18.157482,-9.935275,20.781683,5.7892256,0.036537707,0.010963608,0.014347839,0.07299493,0.08860926,0.023924483,0.004798343,0.007832159,0.010593692,0.052638315,0.035042457,0.0048759175,0.008489632,0.008489791,0.007333758,0.032643538,0.01886348,0.008183348,0.012101923,0.8468412,0.60296726,2.1592958,1.2456627,0.10292612,0.052473217,0.0014066048,0.0031694209,0.008129925,0.013841529,0.009325462,0.0012363258,0.0035453541,0.0075064464,0.022516996,0.015372001,0.0028151714,0.0025817812,0.006757699,0.0062567275,0.023603123,0.01455912,0.007999223,0.008389012,25,2,0
82.74198,18.308224,-10.475099,21.0931,5.7634945,0.017685188,0.0045409687,0.00544505,0.024944786,0.03113766,0.01807365,0.007959514,0.0031652886,0.002477982,0.0052539622,0.0066707158,0.0055412254,0.0036948987,0.001856293,0.0024616108,0.003390082,0.0024174158,0.0026913933,0.0023941786,7.6293945e-06,1.9073486e-06,9.536743e-07,3.8146973e-06,9.536743e-07,0.04209917,0.0018707777,0.0034847253,0.0072288155,0.010613318,0.0053173765,0.002267305,0.0029385213,0.0020770344,0.0041024475,0.0062120864,0.0047180406,0.0024598704,0.0010742553,0.000984164,0.0012349462,0.0014635522,0.0008456382,0.000760387,26,0,0
83.800545,17.554514,-7.7759805,19.53602,5.892151,0.095762946,0.008121498,0.0028452154,0.013851837,0.0123660555,0.004808819,0.013022678,0.0019721647,0.004263226,0.0025825966,0.0018852418,0.0037441766,0.004897169,0.0022174753,0.003026906,0.003172818,0.002237543,0.003235207,0.0034830505,1.639901,1.1676414,4.1814575,2.412216,0.19931561,0.07448391,0.0034319782,0.00108186,0.0031211872,0.00417972,0.0028099203,0.0025515696,0.001773459,0.0014911148,0.0013011264,0.00086072314,0.0014726822,0.0011691349,0.0009017376,0.0015227533,0.0015981155,0.00088670885,0.0015439894,0.0011687421,27,0,0
82.742,18.308224,-10.475099,21.093096,5.7634935,0.16269913,0.015649734,0.0035810976,0.01573001,0.013937916,0.0040567764,0.019283881,0.008063277,0.004063328,0.0038793671,0.0059283874,0.011976115,0.013766706,0.005732171,0.004902569,0.0036823687,0.0046170787,0.01204507,0.011925957,7.6293945e-06,1.9073486e-06,9.536743e-07,0.0,0.0,0.16925761,0.0013643125,0.001054297,0.0031022786,0.0026088397,0.0031696868,0.0023412714,0.0025033753,0.0015585963,0.0031707394,0.0031664234,0.0035460377,0.004305888,0.0030773312,0.0020920562,0.0024216445,0.002736516,0.004537754,0.006054109,28,0,0
71.703545,23.464542,-21.015188,31.808964,5.6003056,0.8395597,0.019798618,0.005648117,0.02645269,0.0226438,0.023646655,0.032981314,0.0056238305,0.009450761,0.01213461,0.013429706,0.020208279,0.011327801,0.0094193,0.006295884,0.012522351,0.01334594,0.010982032,0.014826848,10.219615,4.7738247,9.758226,9.920961,0.15108319,0.2735004,0.002250174,0.0020583472,0.0044877804,0.00358205,0.010902513,0.01006439,0.002445824,0.003074549,0.005086755,0.0028018379,0.0041300147,0.0075941584,0.0030793943,0.0027629568,0.004999975,0.0052018175,0.006402191,0.0057826797,29,0,0
7.195089,1.3121341,-0.10817448,1.3165857,0.51674414,1.1195856,0.018433915,0.0111868605,0.013441402,0.011714491,0.0674454,0.08595099,0.013765491,0.008019018,0.00790749,0.012154118,0.047998756,0.07370406,0.010175147,0.0072908425,0.00746848,0.011425811,0.039875783,0.057778638,23.86341,4.3518567,0.3587742,4.366621,1.7138464,1.682219,0.0020940355,0.00444533,0.006406031,0.004626217,0.008789193,0.009538916,0.006512581,0.0032384263,0.003356602,0.004012976,0.018678902,0.025710216,0.0086643435,0.0058503216,0.0060547004,0.007843206,0.02739887,0.034755703,30,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.009909332,0.004778258,0.0038931104,0.0045914995,0.04244202,0.051233925,0.0027410185,0.0019471886,0.0019447464,0.0022336915,0.0071102297,0.013532223,0.00061747193,0.0005911405,0.00054705085,0.0006086562,0.0008429358,0.0020044076,0.0,0.0,0.0,0.0,0.0,0.0,0.0024898448,0.0021457367,0.0021952402,0.0009267547,0.009429631,0.011529174,0.0023989254,0.0013417898,0.001390532,0.0014918192,0.005095374,0.010618945,0.00092560425,0.0009203496,0.00085248076,0.0009142821,0.0010694336,0.0034108663,31,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0038764677,0.0011039847,0.0009743754,0.003608902,0.024810508,0.02184149,0.00010549837,9.1872964e-05,8.139618e-05,0.00012155434,0.0007397196,0.00084327377,3.1761065e-06,2.2923555e-06,2.2923555e-06,3.1761065e-06,2.2923555e-06,2.2923555e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0012114926,0.0007263877,0.00056164956,0.0010288652,0.008047571,0.0073379967,9.0295674e-05,8.004657e-05,7.458271e-05,0.00012523502,0.0009395591,0.0011009208,6.715244e-06,8.878254e-06,8.878254e-06,6.715244e-06,8.878254e-06,8.878254e-06,32,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0021265757,0.0012558055,0.0017368128,0.003139282,0.012536688,0.0065220227,8.521915e-06,8.0027585e-06,8.0027585e-06,1.1551939e-05,1.3520121e-05,1.3520121e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005618085,0.00041112496,0.00057982176,0.0010768347,0.005353403,0.0027287188,1.2578735e-05,1.5188491e-05,1.5188491e-05,1.4561984e-05,3.161877e-05,3.161877e-05,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0011778997,0.0008586926,0.0011005568,0.001858616,0.00484902,0.0022353441,1.945072e-07,0.0,0.0,2.1913522e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054912013,0.00046437306,0.0005113094,0.0007354444,0.0026961793,0.0010253238,5.9508807e-07,0.0,0.0,6.869676e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0005660686,0.0006465418,0.000896842,0.0011734449,0.001734288,0.001176228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003077584,0.00031290262,0.00047100233,0.00041430438,0.0010389173,0.0006151986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0,0
82.90557,18.191742,-10.057961,20.85246,5.783378,0.08327606,0.0012707699,0.009529928,0.05913049,0.065104514,0.012719679,0.0039316793,0.010968649,0.009606457,0.028514016,0.042348865,0.008138514,0.010893793,0.0069821496,0.00929731,0.019010557,0.025450625,0.011767823,0.007880908,0.7496835,0.53378904,1.91156,1.1027484,0.09111749,0.2580852,0.00063337095,0.0014771526,0.0134387165,0.012945421,0.0024985299,0.0004903872,0.006234712,0.006704444,0.02070841,0.029398851,0.006713429,0.007202028,0.007172351,0.009177117,0.01961931,0.025671214,0.011521083,0.0070657874,36,2,0
82.741974,18.308226,-10.475099,21.093102,5.763495,0.0,0.00433646,0.013831188,0.052457634,0.057522323,0.0057802866,0.0046779118,0.0065374775,0.009187123,0.024186043,0.023455774,0.009861447,0.0069941566,0.003480739,0.0062171505,0.011888548,0.013603386,0.007742182,0.0048769517,1.5258789e-05,3.8146973e-06,9.536743e-07,5.722046e-06,1.4305115e-06,0.0,0.002265938,0.0023399931,0.016176397,0.015450085,0.0020655736,0.0005913571,0.004776584,0.007012505,0.020359538,0.021092417,0.0079196645,0.005315255,0.0033102075,0.0064811837,0.014682017,0.01777916,0.009232777,0.0041045453,37,2,0
86.341064,15.745608,-1.2980938,15.79903,6.2009287,0.023575608,0.015339432,0.010180893,0.020469107,0.017833639,0.03988333,0.054410577,0.0043347236,0.005562225,0.0063649076,0.006567222,0.014018286,0.017915754,0.0023050588,0.0028895899,0.0029434515,0.0029664722,0.0065112477,0.005757842,0.0,1.9073486e-06,0.0,1.9073486e-06,9.536743e-07,0.049223103,0.003844784,0.0012820108,0.0061084866,0.005508664,0.012940033,0.014011553,0.003637453,0.004028674,0.0044237426,0.004398763,0.011936894,0.014929242,0.0012668818,0.0017159976,0.0023384134,0.0026055854,0.0070867534,0.0068329857,38,0,0
79.94543,14.579267,-1.2019387,14.628734,5.7416005,0.93215996,0.019081425,0.009392494,0.013513707,0.011520805,0.068148725,0.08859659,0.014177834,0.009567811,0.008487981,0.011118914,0.04254065,0.07305998,0.013767367,0.009685605,0.00930445,0.012159041,0.029717024,0.0559191,22.611984,4.1236396,0.33995962,4.13763,1.6239702,1.5219274,0.0020141085,0.0027915842,0.0065338714,0.0062415954,0.008142219,0.009296715,0.0095913615,0.0039036395,0.0034608918,0.0039838217,0.018843463,0.028451476,0.013424957,0.008377456,0.00820186,0.008646635,0.02181951,0.03808809,39,2,0
83.49968,17.768728,-8.5430975,19.97856,5.8555865,0.08381591,0.0048617013,0.023439307,0.077869155,0.06547248,0.016514864,0.006652563,0.009334166,0.012709491,0.04181996,0.051063526,0.017130215,0.011127244,0.0054221298,0.0064804093,0.02316901,0.033983823,0.014027094,0.006055892,1.4672803,1.044732,3.7413044,2.1582978,0.17833507,0.079541735,0.0018752333,0.010619075,0.009134671,0.009047568,0.0017936294,0.0009069669,0.003589177,0.004869542,0.020052284,0.024500242,0.009625634,0.005247613,0.0039017387,0.00472844,0.017473804,0.028551253,0.011952727,0.004434045,40,2,0
83.16541,18.006739,-9.395452,20.470266,5.8149567,0.058802966,0.0045537637,0.0032776068,0.021164045,0.027414482,0.014996097,0.0071208873,0.0024991934,0.0014915694,0.0031224897,0.0030448083,0.0024749576,0.0031742312,0.0026000035,0.0022851026,0.0023788866,0.0024420342,0.0025300533,0.0027148835,1.1595851,0.8256472,2.956737,1.7056942,0.14093742,0.07440959,0.0008797749,0.0021027443,0.007626305,0.011955282,0.00599554,0.0008389482,0.0011186101,0.00054677675,0.0019284491,0.001860214,0.001168552,0.0010255736,0.0013013029,0.0009330061,0.0009179247,0.00088878116,0.0010393295,0.0010656026,41,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.021508913,0.04523742,0.021890273,0.0059203305,0.007227821,0.01711563,0.0031803783,0.008372899,0.0031955896,0.0010314486,0.0007864835,0.0010322336,0.00033468058,0.0006912572,0.0003649226,0.00023399113,0.00023473393,0.00023031644,0.0,0.0,0.0,0.0,0.0,0.0,0.0041197524,0.011018855,0.0061727683,0.0008581557,0.0030011064,0.0076413318,0.0024579389,0.0073632845,0.0026848933,0.00084386655,0.000688146,0.0008886679,0.00056147296,0.0014211287,0.00064063235,0.00038874944,0.0004113152,0.00035492447,42,0,0
9.929039,2.1969867,-1.2570119,2.5311716,0.6916193,1.0731888,0.033577368,0.08408861,0.054297544,0.013318609,0.0029752934,0.0037818074,0.01840578,0.07279463,0.03351127,0.008581068,0.0078518735,0.007783618,0.013495181,0.0579952,0.021914897,0.01470545,0.014219321,0.013556574,26.887964,5.9494677,3.4040046,6.8544445,1.8729135,1.6109656,0.004791722,0.01307308,0.011241248,0.0053022266,0.0018679424,0.0010668236,0.0076270676,0.030165229,0.015333479,0.00405578,0.0029566032,0.0031288657,0.011218806,0.040798295,0.015849454,0.009801302,0.00939576,0.0090450775,43,1,0
