mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
25.004807,3.2564895,1.406226,3.5682247,0.11655323,2.1439683,0.005189869,0.005288989,0.05582187,0.13323337,0.07444908,0.007717855,0.019673293,0.015279526,0.023806898,0.076336615,0.06943928,0.009559003,0.02721067,0.025773212,0.03250435,0.06517068,0.0605994,0.02186014,40.518135,5.4009776,2.3040493,5.8591104,0.1981741,1.7102807,0.0025870923,0.0013770576,0.0071380683,0.011540418,0.006844714,0.0012015627,0.004319356,0.004513412,0.017024886,0.030444745,0.010674191,0.0054505114,0.0056920047,0.0068533733,0.0092299245,0.017135143,0.01698111,0.007152992,11,2,0
14.403931,2.270942,0.71312,2.381598,0.049165647,1.3141891,0.0028683203,0.004140879,0.039732717,0.07303064,0.08292292,0.009345007,0.0029052957,0.002672657,0.00796934,0.052043464,0.06474646,0.008130159,0.01998215,0.02289094,0.016001888,0.037840955,0.052413575,0.008923043,32.846245,5.181224,1.6339012,5.432165,0.11291699,1.7240974,0.0013939807,0.0013529137,0.01532505,0.019411787,0.009027517,0.002077355,0.0030342955,0.0016419258,0.0047146645,0.015072056,0.023220517,0.0034986474,0.010796307,0.012850988,0.009551109,0.023432171,0.032127734,0.0073119323,12,2,0
8.658203,1.3275424,0.4793948,1.41145,0.033534884,0.72617835,0.0036868325,0.0059150285,0.022977198,0.036928672,0.07731568,0.010943727,0.0035514818,0.004144029,0.0056170686,0.03138433,0.050904796,0.006545932,0.011093278,0.013154233,0.0096274605,0.0231057,0.034948338,0.006642538,26.451273,4.0560513,1.4647818,4.312439,0.10245139,1.4124143,0.0013925366,0.000727398,0.013096576,0.014363693,0.015545913,0.0023541942,0.0022941912,0.002891102,0.0033889716,0.020123018,0.030828035,0.004479655,0.010829125,0.012782095,0.009715252,0.023344932,0.034789503,0.0069806366,13,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.004643969,0.002730356,0.019323803,0.039379008,0.06251038,0.0057353172,0.0021981732,0.0022708245,0.0019049842,0.012339374,0.022647647,0.0028751204,0.001947247,0.0025216646,0.0016410564,0.003966953,0.007488392,0.0014733907,0.0,0.0,0.0,0.0,0.0,0.0,0.00062620436,0.0011123993,0.007664522,0.008127466,0.01620194,0.002083122,0.0016630612,0.001803111,0.0013105271,0.010466507,0.019413808,0.0029752133,0.0031360774,0.0037849797,0.002811973,0.0061073503,0.011308371,0.0020130752,14,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.004397136,0.0035028034,0.017042257,0.02973751,0.04142439,0.0077317245,0.00033076567,0.0003904716,0.0005264643,0.0028341683,0.0041307597,0.00041827917,0.00010506207,7.2473136e-05,8.7482054e-05,0.00017575952,9.808899e-05,6.0284958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0007639596,0.0008114519,0.0043809093,0.0048182327,0.01026593,0.0031392255,0.00026639167,0.00029161925,0.00029254344,0.0024655755,0.0041122683,0.00043149682,0.00018218628,0.00017174109,0.0002070685,0.0003019073,0.00024389046,0.00013109388,15,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0051235976,0.0035658865,0.010216751,0.015540669,0.02649855,0.010390532,0.00016267308,0.00013758696,0.00026320334,0.0007176824,0.0009549556,0.00037917576,5.981712e-06,0.0,0.0,9.0409885e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076623604,0.000710625,0.0031288401,0.004531149,0.007910645,0.003538116,0.00015580114,0.0001226233,0.0002462827,0.0007784557,0.0012688633,0.00044549882,1.5847525e-05,0.0,0.0,2.4799956e-05,0.0,0.0,16,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.003509758,0.0020900958,0.004241124,0.004987408,0.01313473,0.0076570804,2.969141e-05,2.7776703e-05,3.8996994e-05,6.4963664e-05,7.4882824e-05,5.4622677e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008388966,0.0006056798,0.0018651419,0.0024073925,0.0048162043,0.002956435,3.884603e-05,3.8264454e-05,5.9400372e-05,9.4440285e-05,0.00014103213,9.5024894e-05,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0021015164,0.0024923617,0.0027437676,0.0015723036,0.0055930573,0.0043513947,1.7368162e-06,4.6544025e-07,4.6544025e-07,1.737078e-06,4.654402e-07,4.654402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047002063,0.00056361454,0.0005831658,0.0009097025,0.0020309887,0.0015513172,3.2431092e-06,1.5436906e-06,1.5436906e-06,3.244024e-06,1.5436905e-06,1.5436905e-06,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0
89.85052,15.5651245,-1.1903201,15.662989,4.7135816,0.088404045,0.0104,0.027457876,0.05131986,0.0699602,0.023136329,0.015971933,0.015733996,0.00994905,0.042870004,0.034967672,0.019391224,0.015464021,0.008382051,0.011088498,0.02447602,0.01904139,0.016784558,0.00799828,1.3157022,2.0514581,1.309632,2.0698717,2.6276186,0.030813769,0.0020956066,0.004650237,0.0144553,0.012434732,0.008771707,0.0048792213,0.009745837,0.007136314,0.027856505,0.025141392,0.015331787,0.007564851,0.007988442,0.009784205,0.023413764,0.022468042,0.015672943,0.0066714627,19,2,0
90.62997,10.933403,5.3357253,12.21495,0.45824412,0.06037652,0.0065164,0.008943487,0.026214905,0.08269392,0.038119145,0.007873848,0.011139612,0.010781693,0.014078731,0.04623654,0.022412969,0.007832477,0.004560195,0.004692472,0.011294348,0.022940569,0.011205085,0.0051808334,0.85267323,1.0978385,0.74305713,0.74944067,0.090312615,0.030179452,0.001677986,0.0023916005,0.0076011736,0.020927748,0.010036156,0.0029629872,0.0070682853,0.0074823415,0.013817123,0.037997637,0.017567812,0.005588025,0.0043563964,0.003992091,0.011738771,0.029256001,0.013839424,0.003185301,20,2,0
90.889015,10.4828005,6.350616,12.418983,0.552525,0.12954874,0.0068469336,0.0025564723,0.033425413,0.098323084,0.054582432,0.0061904956,0.011048008,0.011030403,0.008165988,0.046891347,0.034710694,0.006564373,0.009833726,0.010821813,0.013019506,0.023431145,0.022004975,0.009209492,0.9165661,1.6699564,1.5011605,1.0151348,0.16154395,0.2756025,0.0011886993,0.0011354645,0.0079263,0.02022825,0.009806806,0.0016390318,0.005673619,0.004872765,0.006640608,0.030516662,0.019816454,0.004562608,0.0072377804,0.007663027,0.011292469,0.021876987,0.02075936,0.0072513176,21,2,0
88.82973,17.716692,-5.42418,18.647903,5.9824,0.27624482,0.0070847585,0.028597342,0.0826357,0.052407015,0.024605509,0.011519789,0.006080698,0.015880458,0.06337243,0.019622646,0.0041206684,0.0032489554,0.004985998,0.010569162,0.04284922,0.013122,0.0059775035,0.006233646,1.7835007,1.7928412,1.9278607,1.5778624,0.11303506,0.41464114,0.0020631442,0.0035190622,0.0130562745,0.01077831,0.007504258,0.0027954485,0.0055705695,0.009045941,0.03033596,0.009552194,0.0030507357,0.0025387956,0.0047043147,0.009957375,0.032289706,0.011110673,0.00651898,0.0048878742,22,2,0
89.460075,14.460093,2.6129367,14.728718,0.18129396,0.11895945,0.0029081253,0.0044684676,0.028162122,0.09052433,0.068505675,0.007754598,0.009663232,0.008686203,0.0064593568,0.04195371,0.042925056,0.0054281205,0.011455153,0.012202437,0.012591571,0.025009012,0.02362692,0.00988726,0.6678069,0.921188,0.89475393,0.7973497,0.06865291,0.28865573,0.0009144866,0.00047853452,0.008387552,0.017163252,0.009229248,0.00084900606,0.0037539776,0.0040247566,0.00360318,0.018754251,0.019557163,0.003067728,0.0073378296,0.008314009,0.010061274,0.0201206,0.019390265,0.007941704,23,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0025824183,0.0068979785,0.0054971552,0.0024234254,0.0010840229,0.002551271,9.695963e-06,6.057956e-06,5.0439007e-06,4.7789845e-06,3.942694e-06,4.804585e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013129282,0.002945604,0.0025102615,0.0009060707,0.00047113918,0.0010090554,1.7563802e-05,1.6085547e-05,1.26529285e-05,7.168311e-06,8.828764e-06,1.1571718e-05,0.0,0.0,0.0,0.0,0.0,0.0,24,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.006287413,0.015283519,0.016762493,0.008122184,0.0029257666,0.0021232122,0.00024921756,0.00046091684,0.00052267226,0.00029935673,0.00020054949,0.00018463226,3.3744434e-06,2.1287526e-06,2.1287526e-06,4.1230264e-06,2.1287526e-06,2.1287526e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0022458585,0.0055533266,0.0058478094,0.0031882473,0.0010918194,0.0005425431,0.00030518585,0.00061964244,0.0007141786,0.00036052038,0.0002085274,0.00019929474,8.540664e-06,8.244624e-06,8.244624e-06,1.094073e-05,8.244624e-06,8.244624e-06,25,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.009038166,0.023705991,0.03498914,0.021350041,0.006812136,0.0033941313,0.00096399646,0.002558852,0.0057870047,0.0028986926,0.0007804627,0.0009078355,7.6910634e-05,0.00013813845,0.0003887252,0.00022626604,0.000100841484,0.0001116841,0.0,0.0,0.0,0.0,0.0,0.0,0.002392637,0.006953963,0.009306162,0.006441768,0.0018842093,0.00082633673,0.00088058866,0.002354685,0.0055048782,0.0026109219,0.00061610946,0.0008144963,0.00011594344,0.00021871117,0.0008446633,0.00036069943,0.00013172645,0.00016632727,26,0,0
10.178637,1.1810362,0.22317877,1.2019393,0.020762337,0.5747819,0.011323766,0.033143383,0.06421387,0.0460489,0.013767971,0.0060736244,0.005283698,0.016068408,0.043195702,0.025837688,0.0059463554,0.0055045993,0.003493633,0.007911278,0.032449793,0.01400771,0.0029335064,0.0055620642,28.791636,3.3538332,0.633445,3.4131284,0.05872661,1.2892373,0.0037354815,0.014714015,0.01765976,0.010543971,0.0030688448,0.0010853194,0.0042810165,0.0140317455,0.034233425,0.01780129,0.0045695896,0.0040521733,0.0045044827,0.009316548,0.04002247,0.015656618,0.0037375765,0.0062016244,27,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0070637963,0.0122469235,0.06565332,0.059974313,0.015474577,0.0069148736,0.0065625804,0.0092381155,0.027812839,0.040820934,0.01463713,0.008107589,0.003570933,0.004082565,0.012710164,0.025787335,0.011185185,0.0036355457,0.0,0.0,0.0,0.0,0.0,0.0,0.0013768665,0.0057531497,0.012409748,0.010811884,0.0027628443,0.0012515102,0.0035591433,0.0054616807,0.017171388,0.024701439,0.008738829,0.004431128,0.003761743,0.0046601426,0.013979366,0.027078414,0.011351107,0.004459423,28,2,0
22.880585,2.177992,-0.14987999,2.2101872,0.81941706,1.7944785,0.0059204977,0.012644395,0.08274857,0.0690936,0.015100482,0.0047236616,0.007759134,0.014820391,0.06412567,0.06330621,0.012830038,0.008833747,0.016620126,0.013801273,0.054611042,0.054228354,0.022027679,0.01933545,40.231106,3.8557105,0.74568474,3.911999,2.063743,1.7813416,0.0029977423,0.010745635,0.009823234,0.008293652,0.004047915,0.002555078,0.004756902,0.0077808197,0.023466002,0.025502482,0.011224417,0.0054101576,0.01008215,0.010208335,0.031695347,0.035232063,0.014833633,0.011875166,29,2,0
88.4746,14.674006,2.125369,14.880877,0.14928228,0.0575422,0.0087762335,0.015027995,0.01481095,0.059270218,0.015777241,0.012221663,0.0065572876,0.0067954552,0.007749443,0.015089451,0.007389967,0.0061094263,0.0023853767,0.0023387177,0.003343956,0.003351497,0.0036144091,0.0024929284,0.9902401,1.3282311,1.1207368,1.1930712,0.08484946,0.027049212,0.002278121,0.0034714034,0.0039660893,0.012132876,0.005699291,0.0034107077,0.0040919073,0.004365609,0.006030356,0.010706796,0.0045805285,0.005009429,0.0015669595,0.0009930842,0.0023320895,0.0027602867,0.0021379632,0.0011596433,30,0,0
89.32297,14.20246,4.0085607,14.765865,0.275102,0.7662017,0.0028660474,0.0030319612,0.019667327,0.074302316,0.088782966,0.010350887,0.004086689,0.0038409224,0.0055809747,0.060004566,0.078140736,0.011612514,0.025106665,0.028585238,0.019478926,0.048858013,0.06621152,0.014735752,0.4546482,0.5469765,0.5024612,0.54705536,0.034142856,0.945621,0.0011161527,0.0008828698,0.009394733,0.014297275,0.0031301603,0.0016518421,0.0036521077,0.0025372016,0.0015102071,0.006226898,0.006086158,0.0017769256,0.0040828283,0.0042099557,0.004009786,0.009057038,0.011543402,0.007329326,31,2,0
25.60446,3.381149,2.0164044,3.9368007,0.15370761,1.1612738,0.00862235,0.0073816273,0.012786688,0.046822816,0.09016986,0.026265271,0.005149799,0.0042584906,0.007422523,0.03955723,0.071225755,0.015241526,0.014776935,0.017975343,0.0120968865,0.03198524,0.05618727,0.013327722,40.488598,5.359944,3.1944227,6.239631,0.2430469,1.5785556,0.0020939226,0.0013994381,0.0011902225,0.0061402344,0.0135959,0.012250503,0.002548891,0.00165497,0.0037309367,0.015953528,0.029598,0.0142732365,0.009394972,0.011222847,0.008567844,0.020767322,0.0367915,0.012715948,32,2,0
3.587847,0.49760222,0.29188395,0.57689184,0.021219762,0.36320594,0.010840137,0.00528984,0.0081571285,0.028552506,0.06564952,0.03786166,0.0049341675,0.002743816,0.003993794,0.012392082,0.037077338,0.021643637,0.0047824066,0.0039395383,0.0032940733,0.006192621,0.022286331,0.013608089,17.57679,2.4377432,1.4299334,2.8261814,0.103955165,1.070298,0.002275076,0.0013640517,0.0018848272,0.0062352535,0.017126894,0.013168616,0.0037682424,0.0023104565,0.0029226264,0.008807857,0.029898085,0.018637016,0.006422291,0.0050603105,0.0042278753,0.007859926,0.03053918,0.019614065,33,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.007838655,0.0027623784,0.0023946955,0.011661349,0.031787336,0.025197824,0.00045972608,0.0003686369,0.0004354821,0.00059591176,0.0036287953,0.003084163,2.4181867e-05,2.8263195e-05,2.8397099e-05,2.4556024e-05,0.00015784478,0.00015766587,0.0,0.0,0.0,0.0,0.0,0.0,0.0020622301,0.00080488616,0.00085625704,0.0035188422,0.009351162,0.008537136,0.00047254737,0.00033637174,0.00042040006,0.0006506155,0.0036664973,0.0031366139,3.737508e-05,3.7151593e-05,3.726696e-05,3.3042208e-05,0.00031325975,0.00031279234,34,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0046775546,0.0065554082,0.0052333754,0.005480057,0.013616151,0.013461639,4.2627227e-05,3.0428288e-05,3.0160683e-05,4.553607e-05,0.00016403724,0.00016331793,1.2451682e-07,0.0,0.0,1.2451682e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010057518,0.002567648,0.002098861,0.0013737519,0.004230072,0.004560697,3.0908926e-05,1.8545454e-05,1.956794e-05,3.2977186e-05,0.00023509907,0.00023489485,4.1297557e-07,0.0,0.0,4.1297557e-07,0.0,0.0,35,0,0
29.865095,4.141566,1.9525774,4.583245,0.14698121,2.2287345,0.006275106,0.004821143,0.008082697,0.056771133,0.09947071,0.01117446,0.007442833,0.008344133,0.006742756,0.05203936,0.09229583,0.015067105,0.018925063,0.02414034,0.01454835,0.047094066,0.08590498,0.019636918,42.239685,5.8725443,2.7831068,6.495495,0.20939565,1.5392761,0.0002503741,0.000813626,0.0026725908,0.0014528723,0.003198767,0.0017703469,0.0021966903,0.0015726032,0.0015993905,0.0057512666,0.007520872,0.0061313407,0.008136348,0.0075529553,0.009409351,0.01148986,0.015058867,0.00867289,36,2,0
88.01609,20.724838,-7.366717,22.064617,5.9419293,0.11088075,0.0019080989,0.021518368,0.0805625,0.031142715,0.0070581697,0.0067557655,0.0014806284,0.009188322,0.046384983,0.01491181,0.0037272908,0.0026899897,0.0023412476,0.005359738,0.024921488,0.008122193,0.0027895994,0.0036029045,1.0271456,1.6802113,1.7352955,1.6657085,0.081467204,0.25998807,0.0006516165,0.004241793,0.016158076,0.005647382,0.0050876806,0.002229893,0.0007312006,0.006874834,0.029431948,0.010255219,0.0020066448,0.0012142324,0.0015407983,0.0056524323,0.027312271,0.009283603,0.001561702,0.002676994,37,0,0
89.02507,14.682483,3.0438683,14.998951,0.20462276,0.047493324,0.002923025,0.0026012487,0.00694689,0.045482267,0.05609019,0.0057511507,0.002633567,0.002422413,0.0027374292,0.016197234,0.01930103,0.0035958074,0.0039550494,0.0052815746,0.0035450472,0.0056824028,0.007436085,0.0024329966,0.6849419,0.5133488,0.34122777,0.5018368,0.023705775,0.024295054,0.0005633934,0.00048776245,0.004625483,0.014765102,0.016444072,0.002151425,0.0011514187,0.00083700294,0.00076822063,0.012261625,0.016446682,0.0026531867,0.0035577917,0.004376547,0.0023279774,0.0055632163,0.008503059,0.0014086065,38,0,0
87.870674,20.870571,-10.113513,23.20061,5.830307,0.13136938,0.0027762286,0.017580356,0.08476478,0.042190854,0.0061002877,0.0031758011,0.005150749,0.012436017,0.056557536,0.026161471,0.004885346,0.003354551,0.0048994343,0.0075139906,0.032114074,0.0142814545,0.0049351193,0.006937699,0.7903361,2.2807415,0.82269233,2.339704,0.027354196,0.28350952,0.0008404816,0.0028042605,0.0122492695,0.007091483,0.0015270712,0.0010548676,0.0014872686,0.0071605183,0.02562765,0.011988286,0.0028852322,0.0019960671,0.0040809945,0.0063843196,0.026376208,0.0117241945,0.005577101,0.005565662,39,2,0
87.61821,17.791092,1.8914009,17.941616,0.10971153,0.052608497,0.0035485812,0.01012488,0.02295206,0.024425337,0.007568431,0.003744424,0.0017867081,0.002733679,0.004323125,0.002906527,0.0020657552,0.0025414838,0.0022837617,0.002443505,0.0025448387,0.0020516736,0.002284142,0.00232588,0.6420832,1.289619,1.236247,1.1790566,0.074941926,0.024543304,0.0014744818,0.0045668427,0.009673034,0.010516998,0.0026099086,0.0016707733,0.00075713044,0.0006696381,0.0016249456,0.00072132295,0.00059595593,0.0010980754,0.000676912,0.0006374715,0.00079216366,0.00084638636,0.0005838253,0.0005762862,40,0,0
88.78085,15.162754,3.0960495,15.535475,0.20483008,0.05211341,0.0035044663,0.0023276436,0.009424416,0.037839912,0.0235283,0.003591898,0.0025816495,0.0021969161,0.00172733,0.0038251567,0.0046826545,0.0029193088,0.002959559,0.002148862,0.0022018717,0.0019028704,0.0025198169,0.0029888537,0.87790203,1.2394892,1.2377945,1.1009477,0.08743793,0.026425386,0.00087259675,0.0007266453,0.005729971,0.01487321,0.0098149795,0.0012026888,0.0010805711,0.0011745683,0.0006731703,0.0022797843,0.002104108,0.0014025605,0.0010094319,0.00095494534,0.00043435892,0.00079969544,0.00073502277,0.0011517411,41,0,0
89.16341,14.618029,2.94675,14.953178,0.19954613,0.04810806,0.0020610017,0.0035906658,0.0035083103,0.043772563,0.07118915,0.009995668,0.0019207941,0.0037131119,0.0044555655,0.02045881,0.0314945,0.0045029656,0.005655525,0.00781738,0.005724094,0.01076348,0.0155236395,0.004303693,0.79684794,0.6489724,1.0677818,0.57786435,0.07427401,0.038302846,0.001198082,0.00065714394,0.001317827,0.008735381,0.014540297,0.002452526,0.00085701764,0.0016694132,0.0024184745,0.015123699,0.022038534,0.002117186,0.005855463,0.006809127,0.005098675,0.010708733,0.015425478,0.0034040993,42,2,0
89.11619,14.151419,3.7572215,14.820045,0.5943691,0.12889855,0.005857962,0.0034456574,0.0042634252,0.04854563,0.086102955,0.011369787,0.0044146962,0.0067572286,0.005427658,0.029146546,0.053601,0.010003206,0.008421949,0.009499866,0.0060286433,0.017346766,0.032987807,0.009265898,0.8952186,1.1537745,2.092571,0.67501354,1.3478954,0.2748569,0.0005311391,0.0010508705,0.0027761147,0.0059773466,0.010553004,0.0021917187,0.002311891,0.0023152267,0.0025559242,0.014008117,0.024230508,0.0054987315,0.005141686,0.0071734455,0.00575958,0.013821938,0.02530246,0.0061375517,43,2,0
