mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
72.73039,10.532111,-6.9940867,12.649841,4.555076,1.3084164,0.008553129,0.012357458,0.04494305,0.068283066,0.055045884,0.013942205,0.02089008,0.019702157,0.040735308,0.072996594,0.05666179,0.01906579,0.030484635,0.02632942,0.03814336,0.058824647,0.05384712,0.021271955,36.389973,5.5223365,3.5725956,6.5638247,2.27774,1.5724685,0.0029795524,0.0026926834,0.01598904,0.02389263,0.01972931,0.001515639,0.008386806,0.007938627,0.020096514,0.041068926,0.030249972,0.008533155,0.01572569,0.015080432,0.029616617,0.044521004,0.037267826,0.015533443,10,2,0
32.221584,3.5352643,-3.3779247,4.9007525,1.9748834,1.999133,0.009338984,0.00841278,0.057892356,0.0759541,0.09995016,0.025929924,0.007512091,0.00845947,0.023434108,0.041013204,0.10003153,0.025025519,0.018153222,0.018325912,0.015610472,0.033320606,0.08918985,0.023812184,43.26291,4.9617095,4.915274,6.9763584,2.6498766,1.5993123,0.0019106765,0.0032327618,0.018185059,0.023971684,0.008002559,0.007849324,0.003574239,0.0036983239,0.02036042,0.025081543,0.014773818,0.008860472,0.011291579,0.007108879,0.009320203,0.012787395,0.025379438,0.011165356,11,2,0
3.198839,0.48380646,-0.5332311,0.72000283,0.2018233,0.44192588,0.0070056403,0.009491934,0.045103416,0.036225766,0.08748377,0.029949619,0.0047442974,0.007878356,0.007871674,0.013752287,0.056595914,0.020541357,0.009232018,0.008651786,0.008258249,0.00897732,0.036233004,0.011916909,16.310942,2.4669385,2.7189558,3.6713085,1.0291009,1.1380445,0.002639823,0.004887411,0.016211763,0.01730175,0.01376402,0.0070807314,0.0025347583,0.0027760325,0.006142985,0.0063861758,0.03040598,0.011407813,0.009177408,0.00789477,0.008181274,0.009510327,0.035049926,0.0118168,12,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0014300584,0.007398992,0.02498923,0.0059995544,0.05238736,0.023288455,0.0015207008,0.0017222613,0.001445399,0.0011860543,0.009588112,0.004390606,0.0003637756,0.00020734771,0.00021153712,0.00034333102,0.0009924324,0.00073156913,0.0,0.0,0.0,0.0,0.0,0.0,0.0008456028,0.0034404728,0.008000831,0.002849297,0.0117952945,0.0059245136,0.0012698885,0.001417706,0.0012602864,0.0012685334,0.008303486,0.0036174264,0.0006250158,0.00032281238,0.00031458837,0.0006013839,0.0018782754,0.0012985768,13,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0025783256,0.004043694,0.010802131,0.004956976,0.02743232,0.015698666,0.00025373104,0.00027293604,0.00028042897,0.0002854774,0.0010926551,0.0006225943,6.113507e-06,2.0634793e-06,2.0634793e-06,8.116395e-06,2.0634793e-06,2.0634793e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0006431807,0.002116876,0.0045014843,0.001163601,0.0084159095,0.0052392934,0.00027327664,0.00036045857,0.0003527131,0.00026526913,0.0014269057,0.0007009256,1.4722964e-05,7.991821e-06,7.991821e-06,1.9041525e-05,7.991821e-06,7.991821e-06,14,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0015631061,0.001809695,0.0031230908,0.0020783476,0.011248611,0.008341004,2.1287751e-05,1.9502331e-05,2.0796897e-05,2.7725082e-05,3.999238e-05,3.7453752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055854727,0.00100297,0.002007922,0.0009565913,0.004474497,0.0034048725,2.7548896e-05,2.9945468e-05,3.2881493e-05,3.8188224e-05,7.987564e-05,7.3001305e-05,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0004701799,0.00093211286,0.00095075864,0.00048037185,0.0036338365,0.0033244335,3.1706284e-07,0.0,0.0,3.1643532e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027323683,0.0004849271,0.0005708049,0.00021911139,0.0018512032,0.0016732473,9.097526e-07,0.0,0.0,9.073946e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0
90.82223,15.528862,-10.788061,18.930706,5.6782417,0.113735996,0.0102672065,0.016333785,0.056523267,0.056931723,0.03804968,0.012565248,0.0059611867,0.008416779,0.036823995,0.035510004,0.019094184,0.00968882,0.011641805,0.007873769,0.022545941,0.019146927,0.015034889,0.013267297,0.7857923,1.5820668,1.6208717,2.070365,0.050015435,0.2558908,0.0022974673,0.003309507,0.012334416,0.013040933,0.008936056,0.0037545036,0.004846687,0.007380075,0.021934748,0.023438152,0.013719057,0.005885072,0.011295232,0.009124595,0.021659235,0.019893881,0.0149098495,0.012408731,17,2,0
89.94371,16.097372,-8.259924,18.138939,5.81231,0.07110539,0.004644937,0.0075052474,0.038156215,0.065434456,0.05898473,0.009446734,0.008487934,0.008237683,0.01669863,0.042926975,0.037480474,0.0049471557,0.0086107785,0.01033112,0.013299781,0.022637455,0.019200983,0.006174877,1.4063066,1.0807859,1.5679215,1.3989943,0.07469464,0.046487078,0.0018226177,0.001433621,0.008264545,0.012954144,0.011141779,0.0022272603,0.0060174507,0.0057282946,0.014111775,0.028242154,0.021175733,0.0044843643,0.008378273,0.0083994195,0.013549495,0.02271728,0.01880212,0.0051371455,18,2,0
90.47367,15.4474745,-10.182149,18.507572,5.7015624,0.074265316,0.0033324833,0.014388462,0.08051104,0.06133952,0.03769351,0.006902624,0.0045339325,0.0062783547,0.05069671,0.025821453,0.005190965,0.004030346,0.005494644,0.006591254,0.02542595,0.011975859,0.006408262,0.0094879,1.2522144,0.82326245,0.9673595,1.1763957,0.02580026,0.036241326,0.0010397941,0.00358677,0.014504293,0.013536779,0.009531985,0.001477873,0.0024751127,0.0055458504,0.026806058,0.016257487,0.0059338454,0.0018388605,0.0053732027,0.0050890166,0.024648262,0.012793816,0.00568606,0.0067130094,19,2,0
89.6084,14.325069,-9.091955,17.005302,5.7140574,0.16642724,0.0063945125,0.0063796835,0.039217453,0.065125994,0.08555996,0.017908143,0.0037605264,0.005088487,0.007071193,0.027320253,0.060871016,0.010793751,0.0063985735,0.010923588,0.009034345,0.015164507,0.034939673,0.008139691,1.4364961,2.1096919,1.2223461,2.1531115,0.06709626,0.23144828,0.0020210699,0.0005892847,0.009560822,0.014748286,0.012542634,0.00591674,0.0019833506,0.0025810974,0.0045086727,0.017714137,0.02787251,0.007402835,0.0054520606,0.007911634,0.0061261565,0.014709219,0.029046772,0.0062019285,20,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00016530333,0.0011522754,0.0011507845,0.00028339765,0.00020876419,0.00020882003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88105e-05,0.0007806166,0.0007819314,7.5283686e-05,0.00013068678,0.0001470254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00019202262,0.0047541605,0.0047430666,0.00018961648,0.00038721162,0.00038009026,1.3525664e-06,3.6429992e-07,3.6429992e-07,1.3532198e-06,3.6429992e-07,3.6429992e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.904972e-05,0.0023724304,0.0023630445,7.189105e-05,0.00020993988,0.00020723128,3.0195322e-06,1.4109276e-06,1.4109276e-06,3.0215895e-06,1.4109276e-06,1.4109276e-06,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0010073239,0.013629809,0.014348248,0.0007672167,0.0010270777,0.0010132213,2.7874417e-05,0.00013086505,0.00013085722,2.725332e-05,2.7046612e-05,2.7456606e-05,9.641318e-08,0.0,0.0,9.641318e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005841484,0.0050170966,0.0053940653,0.0005389284,0.0001829325,0.00015651347,1.8597128e-05,0.00022084198,0.0002208503,1.7757446e-05,2.1518497e-05,2.1932829e-05,3.7340666e-07,0.0,0.0,3.7340666e-07,0.0,0.0,23,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0044872616,0.03120701,0.036489837,0.0043512466,0.0016684541,0.0011752935,0.00028147968,0.004451856,0.0045128595,0.00024166901,0.00022546276,0.0002479865,1.9463836e-05,0.0003136792,0.00031380213,1.976309e-05,4.870235e-05,4.874482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0016159798,0.009533614,0.010940935,0.001510742,0.00041721112,0.00033279395,0.00031875528,0.0047539445,0.0048199915,0.00029138103,0.00015560127,0.00017305056,2.1220168e-05,0.0007463634,0.00074677577,2.1741835e-05,9.03161e-05,9.0325826e-05,24,0,0
6.024417,0.8674293,-0.55865085,1.0317585,0.3684556,0.614527,0.008060224,0.05316412,0.074527875,0.010984988,0.003993781,0.0032429558,0.007613787,0.03688336,0.046647877,0.00642024,0.003826613,0.0040341965,0.0043063117,0.027473928,0.030650688,0.0035308022,0.0021188392,0.0020623682,22.940378,3.3056967,2.1291873,3.9320567,1.4030371,1.3737397,0.0021671816,0.012639809,0.016036091,0.002117662,0.000927484,0.001012365,0.0050186627,0.025424317,0.02982297,0.0048957616,0.0028907142,0.003248607,0.0048497748,0.03044296,0.032474086,0.0040486665,0.0025701004,0.0025994244,25,1,0
22.147116,2.4569805,-1.65324,2.962177,1.3387663,2.1405244,0.0052338056,0.05317162,0.10313916,0.018668428,0.008664461,0.0031104046,0.015424618,0.048349667,0.0991051,0.018690731,0.013966913,0.015040064,0.022270164,0.043425933,0.09041103,0.02398406,0.015505968,0.014976986,39.93337,4.469642,3.0007238,5.383076,2.413521,1.7336417,0.0012127579,0.0066994946,0.004431613,0.004155951,0.0064834524,0.0020794226,0.0027098213,0.008424042,0.011399684,0.0063156798,0.0016598793,0.0016513299,0.0046030926,0.01704212,0.021246357,0.010820817,0.006128191,0.0061806706,26,1,0
90.72007,15.195046,-6.798063,16.820648,5.894588,0.09702784,0.0075253993,0.008379655,0.019801322,0.020973792,0.015466863,0.009927057,0.0031262601,0.0021787619,0.0037913476,0.0027789366,0.003540926,0.0055905124,0.004031287,0.004936642,0.0029239545,0.0016287658,0.00259752,0.0040004067,1.4542806,2.7069783,3.6382127,3.838402,0.15064643,0.04128572,0.0019182243,0.002537785,0.007185682,0.007164479,0.004203514,0.002469816,0.0014088501,0.0010382212,0.0025910242,0.0021549438,0.0018301377,0.0016995235,0.0020449634,0.0015972509,0.0014210242,0.00053350173,0.0009356299,0.0014917979,27,0,0
89.397385,15.621635,-6.3542924,16.952206,5.912355,0.08351538,0.0033954212,0.0075430293,0.0070096273,0.008892567,0.0069593564,0.008714169,0.0021706494,0.0027419738,0.0019656,0.0012572118,0.0026532158,0.0038259416,0.0026384706,0.003939847,0.00226648,0.0015450949,0.0029925075,0.00322353,1.0489192,1.8977015,2.4996934,2.623921,0.10706584,0.045483757,0.0010258704,0.0007436505,0.0021725548,0.002428277,0.0016764762,0.0013679155,0.00092958653,0.0013647192,0.0011468827,0.00053406274,0.0012368173,0.0014359924,0.0010979029,0.0016328936,0.00105892,0.0006075985,0.0012783972,0.0013336746,28,0,0
89.37656,14.584008,-7.4784336,16.422256,5.812338,0.078039676,0.004533916,0.008643427,0.0072463024,0.013261084,0.009633068,0.005367784,0.0016569138,0.0038820934,0.0034138553,0.0017255382,0.0024990647,0.0035948828,0.0020238585,0.0029464168,0.0033920885,0.0019861981,0.0024335755,0.003076278,1.2215276,1.0076413,1.3303738,1.3095928,0.06383604,0.02394147,0.001436466,0.0014557894,0.002174426,0.004437043,0.0036473575,0.0012381196,0.0007149898,0.0013282121,0.00080983737,0.00060396636,0.0007457643,0.0015997846,0.0013332603,0.0010724664,0.0015150369,0.0005650695,0.0008681322,0.0013521365,29,0,0
90.008255,14.441444,-6.8359017,16.092937,5.864188,0.05424716,0.007320405,0.007048947,0.017831441,0.031546295,0.02496259,0.0074544735,0.0036685835,0.00429213,0.0055532227,0.0077883885,0.008074963,0.0043280544,0.0029350573,0.0024824606,0.0029305632,0.0029668799,0.0040856055,0.0030627262,0.79521286,2.2427263,3.0512333,3.2622218,0.1231794,0.029926395,0.0012142233,0.0021785372,0.004972339,0.008993755,0.00825926,0.0024049957,0.0031127124,0.002338611,0.0047011226,0.0061665033,0.0044539943,0.0021947608,0.0017947182,0.0011526062,0.001185441,0.0020099608,0.0025594868,0.0015879248,30,0,0
14.433156,1.8741199,-1.7357306,2.5560184,0.8934849,1.3559295,0.0048111426,0.004433435,0.011481104,0.011941088,0.09023889,0.049487513,0.010143181,0.011080796,0.011440192,0.012353397,0.074151665,0.03594814,0.015506197,0.009488431,0.010374831,0.014717794,0.06045059,0.029666435,32.92658,4.348527,4.064101,5.9513407,2.0375125,1.6798193,0.0026885588,0.002418076,0.0034306857,0.0021836187,0.011573094,0.008811625,0.0038709461,0.0035351312,0.0041858084,0.0072207474,0.027195018,0.01447653,0.009037344,0.006962493,0.007101654,0.011001358,0.03739914,0.021314846,31,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0061198184,0.0027451864,0.0048170094,0.009773199,0.052308477,0.037826866,0.0030032326,0.0020120866,0.0019808074,0.003377822,0.01482263,0.0102304155,0.0007427545,0.0004887478,0.00051733817,0.00073477987,0.0029769118,0.0024013498,0.0,0.0,0.0,0.0,0.0,0.0,0.0012835187,0.0011229686,0.0014863544,0.0019547648,0.0113622,0.00845731,0.0023405945,0.0017422471,0.0016873413,0.0028565398,0.011142899,0.007521065,0.0012316162,0.00069653266,0.00075676065,0.0012127012,0.0047043357,0.0036716042,32,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.004262415,0.00065913546,0.001395097,0.004562507,0.025779832,0.023701418,0.00015415192,0.00016072716,0.00015880745,0.00012776977,0.0015377116,0.0014965752,7.355591e-06,1.075549e-05,1.0685317e-05,6.821534e-06,1.9653118e-05,1.9682404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0013339106,0.00022807167,0.0004097739,0.0015947104,0.0078695435,0.007376294,0.0001607971,0.00016178822,0.00017010464,0.0001386962,0.0017843903,0.001718849,1.057674e-05,2.6408421e-05,2.6163318e-05,9.371274e-06,5.939776e-05,5.9509097e-05,33,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0028500543,0.00247298,0.002636491,0.002035367,0.0097791,0.0107154045,1.6694154e-05,1.5881573e-05,1.5947226e-05,1.7302284e-05,4.3737695e-05,4.3737655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011744595,0.0019187464,0.0012417397,0.0007684832,0.0038721594,0.0043702754,1.5803682e-05,1.9645058e-05,1.9767107e-05,1.6025826e-05,8.587225e-05,8.5880834e-05,0.0,0.0,0.0,0.0,0.0,0.0,34,0,0
89.72292,13.616506,-8.657548,16.139002,5.7170634,0.07626272,0.004139204,0.025607511,0.087698795,0.032027233,0.014921024,0.0057923044,0.005095593,0.011740631,0.049282525,0.011212278,0.0039005857,0.007396828,0.0038262177,0.0062378086,0.021814711,0.0073544565,0.0032529049,0.0042895167,1.0323963,0.8750247,0.6597472,1.046855,0.020400709,0.035026554,0.0006632114,0.007457601,0.01654913,0.012109972,0.009189907,0.001026662,0.0032403024,0.008151777,0.028741537,0.0096506225,0.0028623666,0.0030449799,0.0031516275,0.0058046146,0.024686847,0.007936123,0.0030505739,0.0028573782,35,2,0
82.96077,16.030937,-13.458026,20.966875,5.5888467,0.14479655,0.006045393,0.006706038,0.014597762,0.020084815,0.077786796,0.025714356,0.005054792,0.004475922,0.0049174516,0.005974285,0.035977393,0.012645204,0.0062086354,0.004007093,0.0065902844,0.0044216276,0.016443362,0.006344239,2.1401937,0.83338183,2.013024,1.8017346,0.05813288,0.05240626,0.0012644174,0.00049741135,0.0064022625,0.01176665,0.017830288,0.0067729987,0.0022494597,0.0030842624,0.0020423438,0.005769481,0.026638847,0.007664042,0.0054930975,0.003970746,0.004124639,0.0034872242,0.018614413,0.0060143173,36,2,0
90.52487,13.21354,-8.250181,15.5829525,5.7242136,0.3213237,0.004025204,0.048828125,0.09437441,0.015304784,0.0040762904,0.0027897982,0.011168875,0.032896094,0.06855399,0.011751888,0.00907038,0.011222234,0.0116311945,0.024546186,0.04482091,0.011122638,0.007505258,0.00800697,1.7982024,0.8694572,0.39491543,0.8641112,0.026302978,0.45944867,0.0019096901,0.009401297,0.010746029,0.0036458666,0.0018573779,0.0014445116,0.004850611,0.01677567,0.026768891,0.006378821,0.003165471,0.003574514,0.00765381,0.020061692,0.03148645,0.009043393,0.005360161,0.0049962658,37,1,0
91.11092,12.123823,-4.3296614,12.917173,5.94614,0.067345336,0.004911704,0.0037096695,0.021750646,0.018029634,0.014668651,0.0033507072,0.0031240012,0.0027372683,0.0041874675,0.0024548098,0.0023945228,0.0041273236,0.004734135,0.0027530564,0.0029584232,0.0016312806,0.002621588,0.0032174874,0.9505549,0.6005662,1.3352736,1.0115684,0.08092002,0.02766901,0.001285528,0.0026099624,0.008755622,0.008867258,0.0051290905,0.0011403641,0.0015730013,0.0004265374,0.0027835795,0.0014762417,0.0012496959,0.0018537248,0.0019711705,0.00088629295,0.0013249525,0.00051319273,0.0010266273,0.0013531164,38,0,0
89.34518,14.516508,-4.1305795,15.111066,6.008971,0.09666736,0.0021666926,0.005999789,0.014147948,0.02537125,0.02597462,0.002762551,0.004459008,0.004142142,0.0026034766,0.0035575733,0.00453247,0.0032863158,0.0035706633,0.004362267,0.0025991576,0.0017348223,0.0020981815,0.0034583888,1.9456882,0.8007911,0.9845908,1.0281674,0.04851561,0.06388742,0.0012200957,0.00047872713,0.006378773,0.009949252,0.010288384,0.0010505259,0.0015981281,0.001558362,0.0010339794,0.0023111876,0.0034493208,0.0013900698,0.0012395438,0.0019684096,0.0012678372,0.0009659968,0.0007016549,0.0011766658,39,0,0
84.21416,14.418148,-13.022962,19.457844,5.554163,0.43475068,0.0047470345,0.0070622144,0.010959969,0.0098638125,0.0940841,0.047005385,0.011095261,0.009138915,0.01290866,0.010340884,0.071540765,0.034518532,0.015684048,0.008033231,0.0106359,0.012263194,0.053090014,0.024496462,3.1656854,1.7630569,2.6168675,2.971407,0.05610145,0.41534257,0.001984493,0.001397178,0.0018823899,0.0037438532,0.009133542,0.0086077275,0.0027180025,0.0037723526,0.0029203107,0.0068808505,0.023936592,0.01121451,0.006635532,0.005559757,0.005455297,0.008570483,0.028758554,0.015936268,40,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0007177144,0.005071766,0.004576286,0.0008410495,0.0013220576,0.0010875039,1.3494023e-06,3.6152514e-07,3.6152514e-07,1.350919e-06,3.6152517e-07,3.6152517e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00057096715,0.0024634076,0.0021204085,0.000295108,0.0005866851,0.0007362647,3.0089925e-06,1.4001808e-06,1.4001808e-06,3.0138933e-06,1.400181e-06,1.400181e-06,0.0,0.0,0.0,0.0,0.0,0.0,41,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00085801305,0.014449101,0.013545545,0.0011059652,0.0010312864,0.0010585716,2.7899081e-05,0.00013057743,0.00013058697,2.7667635e-05,2.7099024e-05,2.726056e-05,9.588382e-08,0.0,0.0,9.588382e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061552064,0.0054903533,0.004975169,0.0006205336,0.000224564,0.00026133424,1.8690413e-05,0.00022038435,0.0002204274,1.8344264e-05,2.1609418e-05,2.1763497e-05,3.7135644e-07,0.0,0.0,3.7135644e-07,0.0,0.0,42,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0023324501,0.033162866,0.033081166,0.0020584376,0.0005119018,0.00054837595,0.00018429203,0.003682327,0.0036762531,0.00017833748,0.0001768153,0.00017893208,1.4815153e-05,0.00016362763,0.00016355986,1.4686011e-05,2.9330828e-05,2.9321054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0012474211,0.009299354,0.00943239,0.0009124863,0.00020565034,0.00017604124,0.00023065123,0.0035784845,0.0035708935,0.0002191893,0.00010320537,0.00010138683,1.2372332e-05,0.0003246984,0.00032452823,1.22284355e-05,3.8530918e-05,3.8554295e-05,43,0,0
