mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
0.0,0.0,0.0,0.0,0.0,0.0,0.01191088,0.008095191,0.0101612415,0.0060361116,0.01772042,0.029373132,0.00046687058,0.00021861587,0.0002270374,0.000102378595,0.00081896206,0.0020019033,2.9045683e-05,2.1813721e-05,1.8321276e-05,2.342559e-05,2.0976342e-05,3.2362197e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004326018,0.0045843287,0.0053823027,0.0038481667,0.0072686756,0.012173997,0.00045595164,0.00023247088,0.00029584186,0.000114711416,0.0010367631,0.002980967,7.783613e-05,6.7768946e-05,5.47289e-05,6.64655e-05,6.628278e-05,0.000116010844,16,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0032812958,0.002310867,0.0014879189,0.00061048486,0.0037463233,0.00887902,8.841601e-06,4.042195e-06,3.318458e-06,4.729055e-06,4.2384318e-06,5.0900594e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010234094,0.0011569107,0.0011872194,0.0003681306,0.0016818517,0.0045609246,1.9394798e-05,1.1076928e-05,8.479311e-06,8.994084e-06,1.2074756e-05,1.5322727e-05,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0009623153,0.000511795,0.0002621059,0.0001780075,0.0008937248,0.0016422111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039488167,0.00031771424,0.0001634866,0.00010443506,0.00051866396,0.0012526535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00015151016,5.7183242e-05,4.6260328e-05,3.532754e-05,8.3237785e-05,9.824072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000105085775,5.8791433e-05,4.205196e-05,1.8049195e-05,0.00010361291,0.00013149613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0
93.45285,10.3707285,-5.4968114,11.737423,5.795801,0.0,0.0056069586,0.01236231,0.064108804,0.06961955,0.04010831,0.009053862,0.011800527,0.0075131236,0.04166723,0.038511045,0.016531982,0.010030311,0.0066568838,0.008256607,0.023137486,0.018297924,0.009941972,0.008724579,3.0517578e-05,2.861023e-06,4.7683716e-07,3.8146973e-06,9.536743e-07,0.0,0.00063298875,0.0033966627,0.015448763,0.016959473,0.009974464,0.0021976964,0.007573289,0.0058436617,0.027290225,0.02766986,0.015144915,0.0064363806,0.0070808143,0.006700459,0.023932122,0.021711608,0.013265967,0.007530066,20,2,0
93.45285,10.3707285,-5.4968114,11.737423,5.795801,0.0,0.009881537,0.009889702,0.041008033,0.056947682,0.06960659,0.03372053,0.0107728895,0.009625504,0.0146960495,0.03692466,0.04437601,0.009952814,0.006133065,0.007861335,0.009268901,0.017037876,0.023573566,0.006975043,3.0517578e-05,2.861023e-06,4.7683716e-07,3.8146973e-06,9.536743e-07,0.0,0.0035918523,0.0023373882,0.010418541,0.014267258,0.012777516,0.01056398,0.0065121925,0.0061049513,0.014846657,0.027479935,0.028259,0.006522996,0.0070795575,0.007312107,0.012962861,0.021706562,0.024576398,0.0058827084,21,2,0
93.45284,10.370729,-5.4968114,11.737422,5.795801,0.29772916,0.0033902389,0.030981444,0.10844276,0.045758948,0.019352281,0.0061620553,0.0055595385,0.018928846,0.079793856,0.022797031,0.0045706057,0.006826397,0.009326729,0.014047056,0.05373087,0.014699844,0.0081136525,0.011062076,2.2888184e-05,1.9073486e-06,4.7683716e-07,2.861023e-06,9.536743e-07,0.57655007,0.001418192,0.008650399,0.009969113,0.013788602,0.010997153,0.0019170995,0.0031696963,0.0109660085,0.028669273,0.012429319,0.0022613222,0.0030609812,0.008297357,0.0121814385,0.034478642,0.012717151,0.0065439404,0.007374321,22,2,0
93.45284,10.370729,-5.4968114,11.737422,5.795801,0.0,0.0034065046,0.012640444,0.08135161,0.060632933,0.031204542,0.008265289,0.0051845303,0.0052302685,0.041329067,0.020746369,0.0052776774,0.0055593615,0.005947908,0.004929394,0.019908022,0.012028617,0.0063561,0.007275353,2.2888184e-05,1.9073486e-06,4.7683716e-07,2.861023e-06,9.536743e-07,0.0,0.001231922,0.004484132,0.017266782,0.015996253,0.01064736,0.0009172836,0.0032690922,0.004325744,0.028044624,0.014832375,0.0034282692,0.0028057257,0.005889551,0.0042582033,0.02239197,0.014097669,0.0066498728,0.0074288542,23,2,0
93.45284,10.370729,-5.4968114,11.737422,5.795801,0.43088698,0.023377705,0.010811261,0.030315638,0.03846684,0.074001394,0.07445774,0.016627178,0.010284916,0.009601825,0.013909443,0.04243664,0.05228474,0.013938205,0.011245515,0.010368017,0.016043136,0.023521932,0.034755796,2.2888184e-05,1.9073486e-06,4.7683716e-07,2.861023e-06,9.536743e-07,1.1567824,0.005174212,0.0013161626,0.009938672,0.012562874,0.011360436,0.013452293,0.009468592,0.005421464,0.0048589143,0.009736091,0.024773454,0.029200142,0.01392305,0.00856996,0.007919504,0.011959592,0.021068059,0.033731595,24,2,0
6.230188,0.6913821,-0.36645412,0.7824946,0.3863868,1.1370864,0.028311556,0.005091248,0.0069428915,0.005767097,0.041529976,0.1007364,0.01910955,0.0066951844,0.0077574165,0.005904403,0.025651481,0.083697625,0.016505804,0.01230675,0.014611643,0.013215427,0.019854855,0.06479642,23.31123,2.586915,1.3711458,2.9278271,1.4457271,1.7050028,0.0034092113,0.0018878585,0.0052724467,0.005723961,0.008366531,0.016581232,0.010157835,0.0041826884,0.003140091,0.0039795144,0.009822263,0.034554057,0.014717188,0.008174088,0.008833816,0.008779255,0.014006982,0.043976914,25,2,0
0.0,0.0,0.0,0.0,0.0,0.0,1.4964144e-06,0.0,0.0,1.5566256e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8475383e-06,0.0,0.0,3.0150302e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.8865463e-05,7.3745105e-06,7.766557e-06,2.6639238e-05,6.8566933e-06,6.4885025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.559069e-05,1.3957149e-05,1.5033729e-05,2.6217296e-05,1.2403882e-05,1.1427161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0
0.0,0.0,0.0,0.0,0.0,0.0,5.201952e-05,0.00011930424,0.00013673298,0.00013972848,8.341798e-05,7.177491e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4501241e-05,0.000120268865,0.0001481813,8.890034e-05,6.660191e-05,5.1770872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,0
0.0,0.0,0.0,0.0,0.0,0.0,6.000829e-05,0.0006753935,0.00091133686,0.0004364069,0.00023582616,0.00013735167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4463643e-05,0.00045765413,0.00070444826,0.00017944623,7.084286e-05,4.268683e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00020620231,0.002086134,0.0036716792,0.0010788164,0.00035249398,0.00016071949,1.945072e-07,0.0,0.0,2.1913522e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013916411,0.0010433369,0.0022003802,0.00033720158,0.00010983325,5.951186e-05,5.9508807e-07,0.0,0.0,6.869676e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0010527497,0.0043805656,0.01075298,0.0024969475,0.00086361606,0.0007421141,4.719179e-06,5.2980404e-06,6.3625744e-06,1.4304627e-05,5.0527437e-06,4.1480725e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004366609,0.0016645939,0.005039985,0.000868351,0.00031497268,0.00034045742,7.143152e-06,1.3290441e-05,1.689337e-05,2.6494099e-05,1.2176489e-05,9.296886e-06,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0019202273,0.00919551,0.024379894,0.004355666,0.0019706648,0.0015553505,4.5185065e-05,0.00017644026,0.00031170313,0.00013304142,5.3208478e-05,4.550883e-05,5.577479e-07,0.0,0.0,6.7861964e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039251745,0.003060252,0.008777769,0.001652709,0.00031453712,0.00026489934,5.167382e-05,0.00023750155,0.00050294236,0.00013193778,5.430559e-05,4.442852e-05,1.7893796e-06,0.0,0.0,2.2487473e-06,0.0,0.0,32,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0042018904,0.022967052,0.045296654,0.0037906864,0.00279098,0.002002334,0.0005535778,0.0024786484,0.0040321695,0.0004806009,0.0005191424,0.00047319388,3.95119e-05,0.00010813111,0.00010813111,3.7167756e-05,2.407883e-05,2.407883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0014604884,0.006555923,0.012167034,0.0023788195,0.00043453608,0.00023261734,0.000489527,0.0024169222,0.0041071908,0.0003922311,0.00046890843,0.00043055764,6.98138e-05,0.00026901995,0.00026901995,5.9089292e-05,3.6925467e-05,3.6925467e-05,33,0,0
18.171381,2.0165312,-1.0688244,2.282276,1.1269616,0.82495785,0.012486523,0.054681137,0.089239165,0.0059609385,0.0039324723,0.0049179345,0.0072728223,0.046020966,0.05411221,0.0041107303,0.0029484017,0.003066818,0.0038068732,0.036695287,0.03804792,0.0032571114,0.0013004509,0.0011626488,36.986053,4.1044493,2.1754866,4.6453466,2.2938185,1.4672346,0.0027142907,0.011690406,0.018446093,0.003564168,0.0012316634,0.0011914833,0.004609484,0.02750947,0.03189955,0.003017369,0.0017481754,0.0020878257,0.0038178614,0.033953425,0.035057105,0.0032882385,0.0013721912,0.0010785282,34,1,0
93.452835,10.370729,-5.4968114,11.737421,5.7958016,0.0,0.003212694,0.005034504,0.02156128,0.02864198,0.020754786,0.005994129,0.002357347,0.00286264,0.0047371886,0.0036852509,0.0039624856,0.003120881,0.0017927546,0.0024816522,0.0023855087,0.0016941349,0.002102379,0.002491435,1.5258789e-05,1.9073486e-06,4.7683716e-07,1.9073486e-06,4.7683716e-07,0.0,0.0010043503,0.001971503,0.0084153125,0.009177722,0.0033078154,0.0011238614,0.0017749968,0.0010637586,0.0024468498,0.0030380494,0.0024525481,0.0012813137,0.00042981718,0.00056406076,0.0006476937,0.0008898209,0.0006384402,0.00046433698,35,0,0
93.452835,10.370729,-5.4968114,11.737421,5.7958016,0.0,0.0031433788,0.0014312151,0.012128373,0.018829962,0.016642347,0.0060400697,0.0014075976,0.0025550346,0.0027008096,0.0010265379,0.0023353577,0.0025105835,0.0016846338,0.0023828202,0.0023405477,0.0016984451,0.002454847,0.0023431804,1.5258789e-05,1.9073486e-06,4.7683716e-07,1.9073486e-06,4.7683716e-07,0.0,0.001243585,0.00085029704,0.0031038362,0.005979659,0.002244036,0.0012063205,0.00037279894,0.00047467664,0.00041164938,0.000521457,0.0010905929,0.00052570004,0.00016377983,0.00016924962,0.00013453988,0.00016106282,0.00024984812,0.000117594696,36,0,0
93.45284,10.370729,-5.4968114,11.737422,5.795801,0.0,0.0067605604,0.004087774,0.01899389,0.026652964,0.028591521,0.007932726,0.0026502016,0.003034371,0.003563336,0.0044153784,0.0055758124,0.002470747,0.0017259081,0.0024023799,0.0022720648,0.0018979232,0.002480139,0.0023760898,2.2888184e-05,1.9073486e-06,4.7683716e-07,2.861023e-06,9.536743e-07,0.0,0.00040401763,0.0015986536,0.0048531503,0.008418834,0.009256172,0.003587396,0.0017074968,0.0015721298,0.0025565792,0.003152138,0.0027015973,0.0008176559,0.00026647365,0.00022653959,0.00034824715,0.00055605615,0.00037851004,0.0002200085,37,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.013726457,0.0023609726,0.0019953223,0.0010909413,0.018516824,0.05556812,0.0023335046,0.0010851797,0.0011166432,0.0010716458,0.0029999136,0.0094364965,0.0003363802,0.00024241867,0.00025441876,0.00025668475,0.0004072518,0.000783533,0.0,0.0,0.0,0.0,0.0,0.0,0.003873931,0.00057167764,0.0010943769,0.0007277464,0.004990194,0.013719759,0.0021355478,0.0009176734,0.0009685755,0.001025072,0.0024379983,0.00847338,0.0005865009,0.00038473692,0.00045040104,0.0004248805,0.000702051,0.0015597863,38,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0044935704,0.0015553007,0.0008936003,0.0007422489,0.0068416432,0.022903189,0.00014761952,6.9778325e-05,5.3124404e-05,5.8998292e-05,0.000109799854,0.00024119289,9.9962264e-08,0.0,0.0,9.9962264e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016576177,0.0001434287,0.0003679286,9.2935006e-05,0.0022144385,0.008545755,0.00017485306,9.112352e-05,8.10362e-05,8.1065074e-05,0.00013972017,0.0004085155,3.871522e-07,0.0,0.0,3.871522e-07,0.0,0.0,39,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0013821657,0.00067229714,0.00056874176,0.00041479975,0.0024733054,0.0059216907,8.288895e-07,0.0,0.0,5.657688e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043693563,0.00037753428,0.00028656085,0.00010854331,0.0010231471,0.0032740913,2.2311374e-06,0.0,0.0,1.3463196e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00046604697,0.00017742824,9.665686e-05,0.00012055911,0.00059389096,0.0008072951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015601997,7.009267e-05,3.9588016e-05,4.5613036e-05,0.00042446767,0.0006765737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0,0
85.97662,9.541071,-5.0570664,10.798429,5.3321366,1.1332239,0.0292513,0.004837747,0.006362226,0.0070032654,0.045334242,0.106229804,0.01898541,0.0065276255,0.008420315,0.0059567206,0.028484508,0.091245726,0.01643962,0.015598032,0.01713231,0.01616226,0.021742472,0.07121577,25.353115,2.8135095,1.4912474,3.1842813,1.5723615,1.5986879,0.0028480734,0.0017393036,0.0039021692,0.0050770347,0.01048477,0.009582622,0.00795586,0.0032509733,0.0024747949,0.0030358098,0.011469908,0.029459683,0.012483145,0.0098470785,0.009226608,0.010173599,0.014710536,0.040541545,42,2,0
93.45284,10.370729,-5.4968114,11.737422,5.795801,0.0,0.00857954,0.04964853,0.09524194,0.011848675,0.0035069794,0.004196823,0.0058379066,0.027795017,0.051689886,0.0069496045,0.0050734077,0.0057866927,0.0064582177,0.014567836,0.027119078,0.0057521113,0.005649672,0.0054455716,2.2888184e-05,1.9073486e-06,4.7683716e-07,2.861023e-06,9.536743e-07,0.0,0.0028360633,0.008965298,0.014023138,0.0068957987,0.0012847265,0.0015183516,0.0033363318,0.016689986,0.026680943,0.006014327,0.0033210944,0.002705507,0.0053804354,0.013534696,0.023078509,0.006133688,0.0053076246,0.00493102,43,1,0
93.45284,10.370729,-5.4968114,11.737422,5.795801,0.030269539,0.0054357816,0.004621374,0.019824687,0.01763535,0.011354307,0.006104281,0.0034497373,0.004033223,0.0043759653,0.003304001,0.0019345637,0.0020891274,0.0021575084,0.0035180282,0.003362508,0.0019988962,0.0024391306,0.0025777807,2.2888184e-05,1.9073486e-06,4.7683716e-07,2.861023e-06,9.536743e-07,0.08453822,0.0005910517,0.0015474474,0.008936673,0.009202825,0.0052997232,0.0010478471,0.0014932697,0.0025791714,0.0021797826,0.00077438325,0.00068732054,0.00084092293,0.0010495525,0.002763374,0.0022180022,0.0005727201,0.00061934156,0.00066230854,44,0,0
93.45284,10.370729,-5.4968114,11.737422,5.795801,0.0,0.0069387527,0.0059125153,0.008946182,0.012558999,0.023402099,0.022111295,0.0017776251,0.0021466007,0.0020907302,0.0020512552,0.0031227698,0.0029423048,0.001673061,0.0023754546,0.0023769035,0.0016676167,0.0023790493,0.0023775988,2.2888184e-05,1.9073486e-06,4.7683716e-07,2.861023e-06,9.536743e-07,0.0,0.0014080262,0.000936351,0.0063464614,0.007240347,0.010347764,0.007923144,0.00055736455,0.00029668308,0.00030476812,0.00083878427,0.0016032972,0.0011021926,2.3205881e-05,1.9719992e-05,1.2976671e-05,1.5720674e-05,1.31676015e-05,1.4381172e-05,45,0,0
