mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
78.933624,14.910668,-8.467045,17.15005,5.767412,0.08263409,0.0020788661,0.0027250762,0.0025961122,0.0012790067,0.0025584935,0.002578079,0.002927975,0.0037708236,0.0022086373,0.00230672,0.002824313,0.0022403314,0.0010681212,0.0028373993,0.0020126787,0.0019095654,0.0022237478,0.0017639273,0.8910132,0.3784007,0.5957594,0.6266912,0.018502997,0.022546608,0.00015451918,0.00026864256,0.00046801992,0.0002050137,0.00039290244,0.0007350848,0.00060537807,0.0014072985,0.0013553431,0.0013550838,0.00082254485,0.0010913983,0.00048196537,0.001184612,0.0011335227,0.0009678635,0.0004732721,0.00093714846,18,0,0
80.22171,16.3738,-9.884872,19.129232,5.740819,0.094579846,0.002687377,0.0022287604,0.0011807466,0.000909939,0.002869209,0.0038246682,0.005001844,0.0032746566,0.0025255422,0.0024104738,0.0020234948,0.004399101,0.004287571,0.0024697934,0.0022632126,0.0017552958,0.0019103435,0.0034026462,1.022866,0.87423074,0.82343984,1.1518981,0.018074566,0.03652495,0.000121213154,0.000513012,0.0007482076,0.0001566575,0.00030333298,0.00034282365,0.00061810686,0.0016110424,0.00073520356,0.0012776676,0.00085938163,0.00087892526,0.0006879604,0.0013150639,0.00051444554,0.00096323673,0.00047975688,0.00060196593,19,0,0
78.61868,17.550417,-10.92655,20.674767,5.726611,0.072494775,0.0032326868,0.0023263115,0.0018527965,0.0006200815,0.0018125331,0.0029897944,0.0022810558,0.001586014,0.0011892004,0.002028796,0.0021977788,0.0018466628,0.003662268,0.0025239857,0.0016162259,0.0018552819,0.0019375682,0.00229197,0.8189787,0.51231384,0.5337791,0.71264607,0.009443802,0.037546244,0.00029239542,0.00044641457,0.0010465832,0.00018406632,0.0007531164,0.0006413135,0.00024493402,0.0005151867,0.0007956598,0.0011950039,0.0005667516,0.0010458317,0.0009346548,0.0006651984,0.00036346997,0.00083865307,0.00028584787,0.0013715304,20,0,0
78.461334,17.958044,-11.41459,21.28135,5.717281,0.0832823,0.0057625733,0.0030427272,0.004910039,0.00039991047,0.00233377,0.003609767,0.003105822,0.0030520868,0.003564892,0.0013837789,0.0019779971,0.0020059976,0.0032632055,0.00259587,0.0022583301,0.0015144835,0.0015568829,0.0018482475,0.9705682,0.5090936,0.58098334,0.69648296,0.015891636,0.039315507,0.0011513758,0.00027416658,0.0011056379,0.00011991012,0.0010139296,0.00073023513,0.00072441675,0.001581264,0.0010453478,0.00096952845,0.00080665527,0.0010874699,0.0011801793,0.0016734179,0.00096903334,0.00080028974,0.0005599255,0.00068044034,21,0,0
77.62107,15.38409,-10.020031,18.3801,5.7051287,0.084447294,0.012268356,0.0068233013,0.008039622,0.0007996113,0.006839288,0.008250439,0.0035641778,0.0031112034,0.0032850527,0.0014223566,0.003635365,0.0021625692,0.002800998,0.0023389433,0.002478686,0.0014448455,0.0023919668,0.0018394823,0.78104496,0.71822095,0.5759622,0.30121136,0.04725321,0.043748405,0.0025643304,0.0023216407,0.0008437645,0.00021453641,0.0016622526,0.0022246656,0.0002544894,0.0011470838,0.0013276144,0.0005862569,0.0010883317,0.0009134932,0.0007929953,0.001216085,0.0007618005,0.0002824668,0.0009936716,0.0007454501,22,0,0
79.887634,20.238625,-7.990641,21.791035,5.9038715,0.07019609,0.026225189,0.020184347,0.011281411,0.0018787289,0.013594922,0.02211028,0.00523741,0.002264765,0.0028415036,0.0023381843,0.00414178,0.004492286,0.0033934978,0.0018743287,0.0017876122,0.001958231,0.0029986356,0.002859453,0.71466637,1.8234439,0.7103138,1.5596701,0.054204833,0.041799083,0.0052418024,0.004978123,0.0012548821,0.0009061551,0.002191726,0.005420492,0.0010006108,0.0009572678,0.0015826352,0.00095972733,0.0009182675,0.0011044042,0.0011017063,0.0006635729,0.0011565095,0.000836831,0.00069938006,0.0010048714,23,0,0
83.974205,21.941532,-3.1186538,22.223131,6.1477213,0.14334068,0.05346405,0.044902746,0.015691014,0.004936438,0.023999045,0.052436996,0.043107327,0.01801956,0.008850397,0.00528914,0.0061732535,0.024187047,0.028328795,0.009883814,0.0038643782,0.0038985773,0.0025831487,0.00978218,2.4320405,2.1217065,1.872784,2.3018155,0.07448914,0.055123005,0.009082498,0.008966834,0.002238107,0.00273964,0.004312292,0.010728011,0.027247975,0.012428932,0.0031951691,0.0029899722,0.004417294,0.014891687,0.028180515,0.008961888,0.0019166098,0.0019503478,0.0016520314,0.010069457,24,1,0
88.23451,15.936508,0.8888662,15.961806,0.056083597,3.4834838,0.06360724,0.054974724,0.016490126,0.0112784915,0.03562443,0.075051434,0.09324932,0.038188215,0.014644194,0.016102185,0.02657906,0.06449239,0.10457921,0.040631354,0.013206644,0.012969638,0.019035334,0.05612939,1.3591814,0.7411582,0.09020805,0.73525894,0.008087033,0.3917394,0.004297109,0.0072397594,0.0026652168,0.005284832,0.0070827133,0.0033500358,0.012958192,0.0056731924,0.001085371,0.0042378497,0.012557599,0.0084891515,0.02079914,0.00356446,0.006811677,0.0059905513,0.014746242,0.016016906,25,1,0
17.309656,3.5519242,0.20789862,3.5580032,0.011692912,3.8233082,0.058843445,0.052459847,0.015708119,0.014850889,0.040960666,0.0795841,0.08459709,0.032334108,0.013329668,0.019943757,0.03981814,0.06983231,0.08803789,0.035298463,0.014408904,0.014775571,0.035589207,0.06585567,34.619312,7.1038485,0.41579723,7.1160064,0.023385825,0.12110393,0.006736165,0.009623898,0.0028263028,0.006581805,0.009664007,0.0044701295,0.018464668,0.008721775,0.0016897616,0.0065562213,0.019488929,0.010774716,0.0322329,0.0072436314,0.006476699,0.0062094876,0.02636984,0.022521041,26,1,0
14.578579,3.1027744,0.1280586,3.1054156,0.0068748128,1.5011997,0.050986174,0.04864903,0.01484388,0.018087944,0.045797188,0.082453944,0.06560383,0.023528026,0.010632184,0.021988468,0.051555593,0.06616414,0.05323645,0.02465632,0.012211554,0.013424638,0.04914619,0.056916695,32.598694,6.9380145,0.28634772,6.9439206,0.015372549,1.7277642,0.009261714,0.011421843,0.0028358365,0.0074278577,0.011960791,0.005753171,0.020347826,0.00913229,0.0020188012,0.00835706,0.02553862,0.0113251265,0.02646748,0.0047448133,0.0051205265,0.006380343,0.035390906,0.021451777,27,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.03860108,0.050732,0.013366774,0.013719712,0.03402522,0.07021439,0.034467604,0.011931197,0.0052956617,0.008047113,0.022377677,0.02900763,0.014719651,0.006448097,0.002684966,0.0019691999,0.007737693,0.009205137,0.0,0.0,0.0,0.0,0.0,0.0,0.010431993,0.0071381894,0.004306524,0.0035558278,0.006897089,0.00725786,0.018929493,0.0077392287,0.003047247,0.0047794986,0.010531555,0.014046963,0.015088688,0.005809928,0.0026949006,0.0017414684,0.00783538,0.010107169,28,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.010418127,0.03222157,0.008045943,0.014044587,0.026164593,0.048552293,0.0037116627,0.00086924684,0.00077784405,0.001933358,0.0070497617,0.0051991413,0.00020016942,0.00016467228,0.0001855591,0.00022148964,0.0004751446,0.00032338485,0.0,0.0,0.0,0.0,0.0,0.0,0.0048107086,0.0062390952,0.004311543,0.0020866152,0.0060851267,0.0077865776,0.0021479258,0.00066028704,0.0005579326,0.0013206218,0.0047637126,0.003291397,0.00027424356,0.00020686857,0.00022864806,0.0002819702,0.00075200974,0.0004616756,29,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.004583977,0.015086917,0.005412703,0.011709873,0.016463863,0.027323615,0.00021741849,9.896538e-05,0.00010435787,0.0002576791,0.0011348173,0.0009883187,5.1047737e-06,3.6664023e-06,3.6664023e-06,5.076986e-06,3.6664023e-06,3.6664023e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0011308428,0.005155482,0.002222525,0.0013396364,0.004535613,0.0066036354,0.00014630363,0.00010076161,0.0001123376,0.00015537342,0.0010787566,0.000880294,7.343242e-06,1.0370151e-05,1.0370151e-05,7.2734715e-06,1.0370151e-05,1.0370151e-05,30,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.004646961,0.006015504,0.00529325,0.010034609,0.008770007,0.012425805,5.2111875e-05,3.024727e-05,2.8918124e-05,5.0362567e-05,0.00010465072,0.000102083315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005771645,0.0014272099,0.0011536133,0.0007863972,0.0026007176,0.0038772079,3.2097425e-05,1.5623022e-05,1.6414515e-05,2.9062032e-05,0.000115513816,0.00011287183,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0
84.284645,18.666948,-0.60667634,18.70648,4.365743,0.34901804,0.049160253,0.03720564,0.013450216,0.018655773,0.044637643,0.07077092,0.046965532,0.020818518,0.010086364,0.018850906,0.038362686,0.052054536,0.030570451,0.018691426,0.010668595,0.012228934,0.02992174,0.041492015,1.5284325,0.8128182,1.0529096,0.8123363,2.8294492,0.41447908,0.0065715834,0.0059265653,0.0007326228,0.0040382287,0.006894799,0.0070955623,0.015055503,0.006586813,0.0026836977,0.00583935,0.016332293,0.01310572,0.019409264,0.0082320385,0.003664743,0.0044438783,0.020788297,0.019162107,32,1,0
4.939404,0.9366472,-0.45677885,1.0420916,0.32385814,0.50195694,0.031134347,0.07283657,0.036465045,0.030760957,0.01808489,0.039413355,0.014223831,0.05856,0.037105847,0.010070179,0.008718865,0.011927355,0.0030029174,0.034790434,0.027670318,0.004811937,0.0038856221,0.00519047,20.365685,3.8618953,1.8833474,4.2966537,1.3353014,1.2220958,0.008616142,0.010682633,0.006344554,0.0028792385,0.006217923,0.009294586,0.0075624445,0.026055204,0.018685598,0.0065980786,0.006068237,0.012050298,0.0027140297,0.029069083,0.026345668,0.00421537,0.003195134,0.005027829,33,1,0
75.24004,14.7995825,-13.984103,20.380997,5.5287123,0.23376943,0.049563754,0.0619732,0.022651656,0.01314098,0.005075449,0.029465677,0.028767802,0.03168163,0.012782886,0.0051889336,0.0048302095,0.011561474,0.017074646,0.01607604,0.009549511,0.0047583845,0.004964043,0.009361427,2.922894,0.62742573,1.5471221,1.4089154,0.044364538,0.06736711,0.007197947,0.009427956,0.004109449,0.0020078016,0.00068618247,0.0043724393,0.017469767,0.017939117,0.005877032,0.00024246542,0.0017361239,0.0050451797,0.014860267,0.015373036,0.0059413365,0.0029355574,0.004059381,0.006809156,34,1,0
70.82216,14.385474,-16.909971,22.207445,5.4175262,0.11230549,0.029844608,0.033338472,0.010365965,0.008134334,0.0051604984,0.020380966,0.004251132,0.0029500204,0.001941553,0.0055245776,0.0025162818,0.0047036987,0.0032243975,0.0014709549,0.0019293576,0.0036534357,0.002370981,0.0034610343,0.63713044,0.6263348,0.8518228,0.91445094,0.023984455,0.059961837,0.005410328,0.0060821604,0.0027619721,0.0010435382,0.00062552886,0.0035494044,0.0016656346,0.0018617434,0.001268529,0.00029198074,0.0015328783,0.00096020824,0.00071537605,0.0003186311,0.0008920914,0.0007281029,0.0010887728,0.00069433753,35,0,0
70.08629,13.919774,-18.058336,22.803095,5.369772,0.11567876,0.016152754,0.016360374,0.0031638108,0.00558517,0.0040959073,0.009874275,0.0015758605,0.001570144,0.0018037637,0.0052756863,0.0019525527,0.0031757231,0.0014607089,0.002005417,0.0017116109,0.0025773908,0.0018864601,0.0014985829,0.89224017,0.95797694,1.5436386,1.7840838,0.015135001,0.07312879,0.0028705648,0.0031841178,0.0012115695,0.0005175346,0.00038670163,0.00260148,0.000539344,0.00058551243,0.0008077395,0.00019130766,0.00058201014,0.0014486583,0.0005443011,0.0006232635,0.00079401763,0.0004699757,0.00064890744,0.0008521905,36,0,0
72.03823,14.224211,-19.853344,24.426304,5.335047,0.18805689,0.008719611,0.007931282,0.002285613,0.004083127,0.0027907537,0.003506257,0.0023092604,0.0040140315,0.0033318812,0.0048191026,0.0025634174,0.0036659625,0.0019601327,0.0031137406,0.0025143586,0.0029633683,0.002451132,0.0029410017,2.1779315,0.9349997,1.772208,1.9632049,0.016729595,0.09602032,0.001577069,0.0016910083,0.00043554392,0.00035485913,0.0008340708,0.0009887036,0.00045474345,0.0016264729,0.0016314265,0.00044805635,0.00079606526,0.00075606286,0.0010516549,0.0015380838,0.0010943474,0.00052464096,0.0010119897,0.00073253806,37,0,0
73.465096,13.927822,-17.26268,22.193508,5.3928127,0.089193076,0.0041130576,0.004037196,0.0023770696,0.0028252704,0.0028134612,0.0022203245,0.0013272893,0.0029561403,0.0032323292,0.0029087043,0.003299795,0.0021819996,0.0014216315,0.0023872228,0.0026949085,0.0021342447,0.0026156735,0.002025812,0.7093604,0.6659824,1.5306875,1.4896617,0.033786956,0.044103865,0.0009935935,0.00038890497,0.0004915532,0.00032273756,0.00045150705,0.0003714694,0.0007564483,0.0016457745,0.000959252,0.0006570713,0.0006080711,0.00073000614,0.000723897,0.0012655581,0.00083776517,0.0005078373,0.0010775214,0.0008603394,38,0,0
75.497795,14.645765,-13.285803,19.800224,5.547329,0.07901822,0.002146651,0.005181266,0.0011099069,0.0017344798,0.0039484384,0.004320567,0.0010859966,0.0017832358,0.0017383316,0.0019464516,0.0036313806,0.0016251254,0.0013457023,0.0021192252,0.0019933789,0.0023557607,0.0030165992,0.0017179142,0.9334534,0.8679458,1.200889,1.0758833,0.051426426,0.026207948,0.0006644865,0.0005578908,0.0006280076,0.00033443837,0.0007021934,0.00091212883,0.00050078693,0.0007150695,0.00051248726,0.00080055726,0.0005354757,0.00084752106,0.0006767493,0.0009887172,0.0009809579,0.00088453514,0.00090668985,0.00054919807,39,0,0
78.62816,16.790854,-12.315723,20.827206,5.650138,0.087454565,0.0022582873,0.005123344,0.001941344,0.0009059282,0.0050765174,0.007328925,0.0027567567,0.0038834384,0.0018657733,0.0017630849,0.0038151545,0.0039567323,0.0023900063,0.00339541,0.002214917,0.0016588524,0.0026152793,0.003244036,0.8425715,1.0659876,0.7581217,1.2443204,0.019474225,0.03230234,0.00082824664,0.0006006036,0.0011368529,0.00015154958,0.0006145278,0.00063084095,0.00027050235,0.00056306255,0.00026812928,0.00058182207,0.0006628535,0.00083737663,0.0004682472,0.0006661527,0.00048142474,0.0006567975,0.0005022173,0.0011834247,40,0,0
78.90373,19.052813,-12.613822,22.854876,5.699401,0.086966865,0.003495593,0.0017160067,0.0036425495,0.001763731,0.0050383606,0.0077669416,0.0024343983,0.0033040184,0.0016603632,0.0016211327,0.0023834629,0.0022056515,0.001024525,0.0020103948,0.0017956332,0.0014849382,0.0018526228,0.0018206002,0.8991518,1.1420344,1.1792159,1.5708511,0.021221375,0.046274744,0.00083142956,0.0011797419,0.00103902,0.000511937,0.00031987397,0.0007465429,0.00077150366,0.0009875582,0.0005216532,0.00018262281,0.0005765158,0.0013075061,0.00043583184,0.0010862222,0.0005006321,0.0005253234,0.00032657644,0.0010715355,41,0,0
