mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
87.94165,14.883432,-4.0473375,15.447322,6.014733,0.08960061,0.0053984406,0.0076485025,0.015304536,0.010690864,0.016466925,0.00520523,0.00398093,0.0031181378,0.0042026946,0.0039028195,0.003531243,0.004063443,0.0027717042,0.0026455058,0.0023130453,0.0019986331,0.003372964,0.0025575173,1.9818962,1.147256,0.6217661,0.9901916,0.055917285,0.049442757,0.0016969766,0.00196972,0.0044912035,0.0058949026,0.00513111,0.0025765563,0.0017352867,0.0018604714,0.003149204,0.0020580515,0.0023583544,0.0015177272,0.001683878,0.0012873475,0.0009954927,0.00061286933,0.0016614883,0.0013717454,10,0,0
64.43111,9.788328,-3.4945772,10.408531,4.347866,1.3115762,0.0070066773,0.009993894,0.044689126,0.063630804,0.056592744,0.012071377,0.017799579,0.015591541,0.035622705,0.06210855,0.05646922,0.0151401935,0.023797736,0.02059198,0.029948996,0.048162345,0.05188887,0.018664507,39.054615,5.996618,2.281595,6.3914804,2.6331403,1.4828398,0.002754792,0.0023211208,0.016349409,0.026195463,0.022706803,0.002880054,0.0068957955,0.0073722317,0.018649008,0.037842855,0.03068751,0.007893573,0.015663024,0.014029621,0.026740173,0.039601542,0.036932833,0.013258765,11,2,0
9.498101,1.2959497,-0.25056928,1.3218739,0.630407,0.9436046,0.0046745786,0.012322114,0.054701496,0.06300594,0.09323193,0.025099631,0.0047802413,0.0040900223,0.018692197,0.027776355,0.077479616,0.01707025,0.0056640524,0.007937182,0.0052160034,0.022263192,0.059952196,0.012440208,27.963068,3.8233416,0.7792517,3.901294,1.8559455,1.5259279,0.00083268277,0.0033949253,0.014361576,0.018983075,0.010091915,0.0051364866,0.0031362975,0.0023423526,0.01385697,0.011599383,0.026091268,0.006412253,0.0063255923,0.004927012,0.0043749283,0.012992142,0.03734209,0.007681071,12,2,0
16.17338,1.9372921,-0.4323708,1.9873562,1.0782872,0.99898916,0.008236515,0.010708003,0.020906772,0.01572252,0.08846953,0.031018483,0.0054550925,0.0073460937,0.00756403,0.011548466,0.060697746,0.023770591,0.010970755,0.009159134,0.009629059,0.0105159,0.046291552,0.01858642,34.783623,4.190016,0.9691837,4.2995358,2.3190424,1.5029993,0.002259764,0.0025929753,0.012435501,0.008574242,0.0214817,0.0076481826,0.004463573,0.0046365736,0.004362579,0.008046138,0.03982896,0.016385175,0.0100686075,0.00877174,0.009258962,0.011574841,0.04441626,0.01896522,13,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0058481838,0.0067303614,0.012101978,0.007955721,0.043932937,0.011177841,0.00072149344,0.0005809447,0.0007369217,0.00076662697,0.0045013367,0.0019702073,8.792617e-05,4.8156147e-05,4.846376e-05,7.6314114e-05,0.00022403063,0.00020269668,0.0,0.0,0.0,0.0,0.0,0.0,0.0013934377,0.001819517,0.0058956495,0.003767866,0.014755868,0.005061398,0.00093493593,0.00072341744,0.00080707826,0.0007146296,0.0056265173,0.002539089,0.00020685252,0.00010353109,0.0001006353,0.00016314791,0.00062625465,0.0005518215,14,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0035047084,0.002977835,0.0047826944,0.0065256106,0.023312623,0.002875472,8.083695e-05,8.807313e-05,0.00014277626,0.00034501482,0.00041168556,0.000104328254,4.0435998e-07,0.0,0.0,4.923089e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00074472994,0.0010486039,0.0020042986,0.004098212,0.009930358,0.0016753969,0.000106449355,0.00012398856,0.0002076744,0.00047643785,0.00071259023,0.0001444035,1.4644048e-06,0.0,0.0,1.8406174e-06,0.0,0.0,15,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0022747417,0.0011715167,0.0017775588,0.0042995224,0.011416101,0.0038202428,7.085799e-06,1.1462702e-05,1.9140822e-05,4.637242e-05,3.129311e-05,2.0990703e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007233075,0.00070292555,0.0007551365,0.0020936278,0.005992724,0.0023075023,8.403584e-06,1.9447198e-05,3.919019e-05,8.627125e-05,7.4679345e-05,4.548982e-05,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0009244446,0.00035556967,0.00069003063,0.0020026874,0.004431381,0.002671583,9.759872e-07,2.8444236e-07,2.8444236e-07,1.8561059e-06,2.8444236e-07,2.8444236e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040829615,0.0001489289,0.00021212171,0.00077249116,0.0028423562,0.0016245515,2.1819544e-06,1.2398557e-06,1.2398557e-06,5.06497e-06,1.2398557e-06,1.2398557e-06,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00031882117,0.00022351668,0.0002921969,0.0006086685,0.001221004,0.001004098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011796313,9.031e-05,0.00012996265,0.00025126207,0.0009898585,0.00076032995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00015489776,9.88174e-05,9.5813884e-05,0.0002020241,0.00024508926,0.00023809797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7052803e-05,6.751553e-05,6.513287e-05,6.559586e-05,0.00024052043,0.00023142342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0
92.24184,11.763132,-6.234534,13.317892,5.796246,3.6251118,0.01782641,0.017169371,0.030374732,0.101222575,0.027072042,0.01808401,0.013738072,0.011807442,0.05003051,0.16521269,0.046876237,0.013555838,0.009767073,0.008493668,0.05223324,0.16225441,0.05125792,0.009529004,1.0403268,0.59833735,0.5200276,0.7091187,0.02665643,0.021362022,0.00078757916,0.0013082996,0.003929474,0.022000754,0.0044777784,0.00024999058,0.007576151,0.007148501,0.0099458,0.016190475,0.011438827,0.007799606,0.009724798,0.0076214685,0.012007596,0.015663136,0.008190713,0.009354902,20,2,0
89.614944,16.583994,-7.6371403,18.26701,5.8514633,3.49201,0.01537005,0.0119366115,0.058107123,0.13856852,0.044462193,0.012601077,0.011634724,0.012363919,0.054321583,0.10858208,0.033666186,0.011303347,0.015441099,0.015580922,0.05122032,0.100455076,0.03713417,0.015477133,0.797888,0.7711792,0.57765025,0.77430135,0.0315505,0.30163404,0.00089786627,0.0025865969,0.009921005,0.0039176145,0.0057175015,0.002049231,0.0060288757,0.0052171764,0.013291647,0.015623774,0.009503274,0.0035697334,0.00867711,0.00956117,0.01842227,0.01546955,0.0038142335,0.010014094,21,2,0
86.62287,14.865106,-7.529239,16.666517,5.814624,0.14535075,0.012422865,0.0120717045,0.031992435,0.09562539,0.02186031,0.0121409185,0.008123588,0.010504957,0.023397505,0.052290414,0.009175322,0.00798953,0.0065141125,0.008077899,0.017835503,0.023439728,0.010761931,0.0081275515,1.8457671,0.8474546,0.5804397,0.9711383,0.02025393,0.2323803,0.0032381695,0.0027428002,0.007189234,0.022925427,0.0062058056,0.0023375154,0.0061939014,0.0053207744,0.016385023,0.038351167,0.0065775197,0.005027976,0.006157701,0.0073291822,0.019758161,0.025118327,0.011181072,0.0064612306,22,2,0
88.36908,14.129086,-7.4683003,15.995116,5.796709,0.11301809,0.013074855,0.009913933,0.02171117,0.08262398,0.016271573,0.013403866,0.004541901,0.005414689,0.0144504355,0.05895613,0.012233325,0.0066609695,0.0032614449,0.004184848,0.008831662,0.03138305,0.00954805,0.004296597,1.4627835,0.580104,0.5939135,0.5020767,0.041353278,0.039621208,0.002958798,0.0036468296,0.004851391,0.02113622,0.003937268,0.0032250173,0.0025984766,0.0015343812,0.012407871,0.04726516,0.011144807,0.0035391438,0.001468713,0.0008314975,0.009956087,0.03742196,0.010172318,0.0030466283,23,2,0
87.36964,13.042772,-6.7331133,14.730881,5.799147,0.09279494,0.011733529,0.011508769,0.023092762,0.061163288,0.022747304,0.014396438,0.005237542,0.0035203279,0.015689641,0.050031893,0.01535224,0.0034476425,0.0024901712,0.003228688,0.0066958643,0.024851847,0.0074595637,0.0025823226,1.668591,1.9818479,0.7238059,1.7034018,0.08655326,0.053282168,0.002618801,0.0026163852,0.005615682,0.016444081,0.0042504044,0.0022928058,0.0020451124,0.001615268,0.011817234,0.041194275,0.01199537,0.0027812067,0.0009939575,0.0012365401,0.007878922,0.032917503,0.00824154,0.0012053022,24,2,0
85.92403,15.072489,-8.690887,17.415586,5.761774,0.10096654,0.0033494367,0.005828078,0.034703847,0.05873972,0.05664579,0.007107967,0.008936086,0.0071610543,0.01328927,0.03701462,0.034820344,0.0052880403,0.008584005,0.009339408,0.0113883205,0.01956587,0.016906248,0.0064567225,1.6012887,1.4691187,1.273784,1.7859527,0.045605812,0.045206886,0.0018798606,0.0015132675,0.008974735,0.014396485,0.0125899,0.0027700777,0.005194838,0.004863565,0.01201434,0.026676875,0.021418255,0.0031757974,0.00788615,0.0076702028,0.011788649,0.02035582,0.017855505,0.004559827,25,2,0
86.80521,15.306793,-6.942989,16.832045,5.8557186,0.16306362,0.009224092,0.013059448,0.06768597,0.08598468,0.029441334,0.005655028,0.00408908,0.006427154,0.046156984,0.03960724,0.005636921,0.0066748327,0.009118035,0.0069924966,0.028000057,0.023396125,0.011413807,0.011082834,1.4310102,2.322979,1.183329,2.4457862,0.05667901,0.2406884,0.0021726778,0.003604595,0.009638323,0.020430768,0.008728159,0.0023844168,0.002898364,0.0040917667,0.0215617,0.020772288,0.00544689,0.0022347139,0.0075413855,0.00665396,0.022758866,0.021026935,0.008602025,0.009117439,26,2,0
87.96843,15.408789,-7.649989,17.20876,5.819546,0.09883637,0.010390295,0.006984322,0.047136314,0.098744035,0.030761775,0.011960848,0.004211972,0.005919951,0.017906401,0.049982615,0.01651703,0.0065872683,0.004155858,0.0038345673,0.009762717,0.030134281,0.0113650095,0.0038762386,1.0995393,2.089827,0.64307684,2.1430492,0.025750576,0.0324051,0.0025049502,0.0018167113,0.0090910895,0.022556106,0.0077103833,0.0013317112,0.0021509163,0.0018763377,0.012766252,0.028725237,0.011003831,0.0020200477,0.0015986589,0.0017277816,0.00878464,0.030284353,0.009662285,0.002432512,27,2,0
86.18839,13.952304,-5.5604362,15.070176,5.905785,0.16362649,0.0024053815,0.003948124,0.029267967,0.055365223,0.0753003,0.013532898,0.0037074734,0.0047247745,0.0052169766,0.019666195,0.040632527,0.007883341,0.0050445567,0.0056901155,0.005648388,0.011247913,0.025802646,0.006572867,1.7240738,1.3110914,1.3936328,1.4616085,0.08212536,0.20571752,0.0010587446,0.00048952096,0.0113594495,0.016526345,0.014419087,0.0046646087,0.002607323,0.0031972465,0.0033043362,0.014967592,0.028403284,0.0052488768,0.0063059703,0.0063882386,0.0031846152,0.012415673,0.02647664,0.006097131,28,2,0
86.85219,14.339061,-4.89247,15.16657,5.9556623,0.25684828,0.0070316847,0.018115778,0.08863992,0.04981171,0.01418264,0.0025122697,0.0035133164,0.01382903,0.06758069,0.022777833,0.003906285,0.002795015,0.004378268,0.008601252,0.046274323,0.016700368,0.0034569686,0.006104512,1.0854759,0.6078849,0.82431895,0.75435674,0.045397975,0.4113764,0.00071788544,0.002533224,0.009743814,0.013680752,0.008149801,0.00076511997,0.0020017624,0.005477364,0.024920493,0.0118046915,0.0014111878,0.0023291938,0.004083383,0.006809408,0.029860703,0.011817917,0.002385738,0.004917753,29,2,0
87.19345,14.345408,-3.9996345,14.911394,6.0094466,0.0662282,0.010246626,0.012309475,0.016622987,0.027561521,0.018782435,0.008702173,0.00507701,0.0033920463,0.007860787,0.009910638,0.008232169,0.0038213823,0.0019056281,0.00330604,0.0035804107,0.0038136647,0.002633315,0.0024109962,1.0208284,1.6647841,0.7351942,1.6583763,0.0481578,0.03221159,0.0026233848,0.0030058697,0.0062509715,0.008550791,0.0037221466,0.0026459938,0.0034526703,0.0021510452,0.0047669387,0.008851433,0.0067134704,0.002766878,0.0010994938,0.0016178807,0.0019623172,0.002800374,0.0012690143,0.0011095123,30,0,0
87.959946,12.491865,-2.7056606,12.791105,6.071646,0.3265295,0.003483345,0.004882929,0.017031651,0.035398617,0.098897144,0.030021807,0.003213264,0.0062741684,0.00782234,0.017973226,0.072220534,0.018195283,0.0077866106,0.008694089,0.008563967,0.012256448,0.04972164,0.012945359,1.5307114,0.8877183,0.60663754,0.95445246,0.040100858,0.40947637,0.0019295452,0.0012735544,0.008960974,0.0137812635,0.009264756,0.005620792,0.0018965721,0.0020684795,0.0020608858,0.008911117,0.026043246,0.008721828,0.006155299,0.0051145013,0.0063728658,0.009851211,0.031034049,0.010833229,31,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.009435182,0.044075903,0.03710923,0.0066221897,0.013079081,0.015273787,0.0028020816,0.010464979,0.006253421,0.0022060575,0.001624275,0.0014630747,0.00061854604,0.0017455318,0.00095265056,0.0005644206,0.00046220754,0.00044296362,0.0,0.0,0.0,0.0,0.0,0.0,0.004025232,0.01386212,0.0112888785,0.0027051202,0.004252011,0.00894969,0.0031563814,0.011087567,0.0060917907,0.0019850656,0.0015909527,0.0015640138,0.001349702,0.0037897495,0.0018425528,0.001178357,0.0009914461,0.00090632617,32,0,0
14.903084,0.39441773,-0.013912335,0.5008451,0.53127044,1.480614,0.017810443,0.06516569,0.07960512,0.01952264,0.008572943,0.0069598295,0.016349835,0.057518054,0.06298057,0.017661298,0.00536401,0.005798302,0.013006344,0.04685796,0.051013045,0.01529345,0.008963955,0.009921961,34.993782,1.9454883,0.48799312,1.9819115,1.4558334,1.8070661,0.0035460247,0.017536387,0.01365306,0.008212366,0.0012840062,0.0017221848,0.009152128,0.031158123,0.027526323,0.008279032,0.003593204,0.0042146305,0.010475589,0.03739737,0.035308547,0.0115981875,0.006895519,0.007116863,33,1,0
87.87167,13.032869,-3.0189028,13.402226,6.048552,0.0601122,0.0071710604,0.005658843,0.008676346,0.009667826,0.011104317,0.00652752,0.002224344,0.0024258248,0.0029053527,0.0025432508,0.0039465,0.0023919248,0.0015840447,0.0024323815,0.0020975198,0.002532706,0.0030654885,0.00300243,1.0632094,2.1612482,0.5601186,2.081955,0.05981195,0.03298158,0.0022289418,0.002787198,0.0035457225,0.0046319165,0.0026120408,0.0020282345,0.0015274487,0.0011800602,0.0018450473,0.0012048593,0.0020348032,0.0006673958,0.00069196697,0.0011419854,0.0009289623,0.0010651855,0.001144052,0.0014704786,34,0,0
87.52614,14.744825,-5.216534,15.6686535,5.9425097,0.052567072,0.0028568676,0.0035459863,0.0037526684,0.0015496502,0.004308433,0.0054328367,0.0016527908,0.0031152128,0.0024341226,0.0019611786,0.003074731,0.0022241797,0.001895624,0.0022291562,0.0021137241,0.0023305453,0.0025530423,0.0023748882,0.57188064,1.1571279,0.8959061,1.1211703,0.060624685,0.03272365,0.00065964943,0.0005950067,0.0010906482,0.00091252004,0.0013935261,0.0010744152,0.000764321,0.0014385375,0.0011958596,0.0008657329,0.0009136036,0.0009780314,0.0007525115,0.0009626113,0.0011528841,0.0007587331,0.00094047445,0.0009228247,35,0,0
86.93128,13.614964,-4.706528,14.429916,5.9497433,0.097650416,0.0032403683,0.00395858,0.0020654472,0.0030331083,0.0016964441,0.0022904717,0.002850498,0.0033824106,0.0029728678,0.0020578217,0.004156039,0.002323457,0.0027301966,0.0029417835,0.0027840708,0.0023130157,0.0022307446,0.0021175703,1.4824713,1.0828488,0.8064973,1.0579243,0.059181612,0.034947947,0.00029789834,0.0004941952,0.0007215775,0.00055327296,0.0006700718,0.0006305491,0.0007736578,0.00084466883,0.00084670866,0.0013877583,0.0012978527,0.0012260462,0.0012308389,0.0010835624,0.00096704933,0.0007792716,0.0010867767,0.00082087977,36,0,0
85.423904,14.564007,-4.4233975,15.228689,5.9887285,0.061036542,0.0018191261,0.0023376273,0.0018231277,0.0017618651,0.0020624213,0.0024393313,0.002174261,0.0015892691,0.0024604325,0.0019658182,0.0036444934,0.0021334977,0.0018851212,0.0019353456,0.0022574938,0.0026264645,0.002626357,0.0021542043,0.8300921,0.6113834,0.5547043,0.66724366,0.031690538,0.033374697,0.00023495097,0.00045478315,0.0009881243,0.00080298353,0.00070349127,0.0002905539,0.00053399766,0.0004464745,0.0013580724,0.00093909784,0.001163559,0.0007794315,0.00077134493,0.00037578095,0.0010880927,0.00069201994,0.0011965071,0.00065339275,37,0,0
86.04118,15.193,-4.6313896,15.898898,5.9877357,0.058160268,0.00328995,0.004527435,0.0072286935,0.0060763955,0.006430848,0.0018569295,0.0016868818,0.002179416,0.0031621966,0.001992363,0.0030132849,0.001922661,0.003999763,0.002255769,0.0024890038,0.002327021,0.002860312,0.0027434777,0.8186714,0.33044866,0.7328524,0.38505873,0.044138517,0.023215108,0.0010458861,0.0011197763,0.0023287046,0.0035839656,0.002811164,0.00072441204,0.0007284244,0.0009109417,0.0010287503,0.0007578214,0.0011141029,0.000645973,0.0018250282,0.0009916004,0.0008153528,0.0009333371,0.0010813727,0.0015174794,38,0,0
86.63735,13.62924,-4.4589114,14.353192,5.9671497,0.118284136,0.005164393,0.0039624386,0.016279364,0.022522215,0.020077772,0.0038865036,0.004384169,0.0023418479,0.004127685,0.0045528053,0.0064321146,0.0040267,0.0058013024,0.0030087677,0.0020981822,0.0022573567,0.003102604,0.0037335742,1.5274409,0.6225128,0.61805844,0.6273036,0.04340125,0.03238279,0.0012219785,0.0016522198,0.003837626,0.007908263,0.007536279,0.0017554115,0.002262083,0.000938063,0.002077781,0.002906096,0.0033949954,0.0014636236,0.0018337901,0.0012664835,0.0012331323,0.0009604605,0.0013519506,0.0013301041,39,0,0
16.923399,2.2372901,-0.36728868,2.2677913,1.1580654,1.1172997,0.01066713,0.008212069,0.01012501,0.028255038,0.0993273,0.021601643,0.008312491,0.0050361864,0.008305577,0.02414733,0.075286604,0.0213648,0.013667245,0.013382289,0.009979669,0.022848561,0.05700679,0.019499907,35.04002,4.639861,0.77540505,4.7039404,2.3974411,1.5366653,0.0016809707,0.00065575895,0.0022722785,0.0077537824,0.013696034,0.00851899,0.0042758402,0.0036971462,0.0033225566,0.01717581,0.031037154,0.016676396,0.008915685,0.010686489,0.007866302,0.020260531,0.038038544,0.018149579,40,2,0
8.08507,0.994096,-0.22400127,1.0200466,0.53503686,0.80968827,0.009325607,0.0072082435,0.011327289,0.03211546,0.08296677,0.018714665,0.0036692023,0.0041263,0.003369222,0.024434216,0.05361494,0.012261889,0.0051198136,0.0073489076,0.004027548,0.016736133,0.0388708,0.0090001,25.992607,3.1991768,0.7433372,3.2840815,1.7199564,1.4579053,0.001872945,0.0012336582,0.002947289,0.007959279,0.020082597,0.008552885,0.0027902874,0.002896463,0.0029944724,0.016919423,0.037581425,0.009305731,0.006752624,0.008336688,0.0059489794,0.018138984,0.041989367,0.009644669,41,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0058933403,0.0031606117,0.004432908,0.013793286,0.037289906,0.016368272,0.0004949281,0.00041616202,0.00043994572,0.0015963772,0.0038265123,0.0017011889,4.8763686e-05,5.7496603e-05,5.8321373e-05,0.0001038793,0.00012955867,6.5574335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0014433534,0.0010529703,0.0015076349,0.00408044,0.010251996,0.0051789526,0.00048310263,0.00038748625,0.00031343676,0.0014356691,0.0038286822,0.0016295491,8.991253e-05,0.00011421678,0.000106671294,0.00019276635,0.0003341997,0.00013583223,42,0,0
