mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.0,0.0016863223,0.004090253,0.0035694689,0.001624175,0.0034676392,0.003435191,0.0014125691,0.0023484423,0.0020342923,0.0012139071,0.0021635597,0.0023132227,0.0016591935,0.0023805916,0.002372263,0.0017113645,0.002338926,0.0023912955,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.0,0.0006553078,0.0004371212,0.00057929073,0.0004764856,0.0005709359,0.0004009766,0.00019127462,0.00025511242,0.0003145061,0.00038156373,0.00016568051,0.00019173691,5.1131614e-05,7.38445e-05,0.00010015674,4.7818176e-05,8.372376e-05,6.238531e-05,135,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.0,0.0033081528,0.0041870177,0.0026372522,0.0011961753,0.0034410653,0.0026083514,0.00210896,0.0028299007,0.0027389738,0.0013024505,0.0021864085,0.0024483763,0.002093,0.0024267747,0.0025104543,0.0016817874,0.0023836226,0.0027420148,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.0,0.00028267104,0.00060711213,0.0009139194,0.00044170814,0.0002798867,0.00023879597,0.0011801895,0.0012734816,0.0005660402,0.00034932725,0.0004616032,0.00052446773,0.0012478278,0.0006655863,0.0002231565,0.0002407248,0.00043828075,0.0007252232,136,0,0
86.31743,14.438102,-5.642601,15.614471,5.9275045,0.121324144,0.0019541415,0.0014995007,0.0015009966,0.0006757333,0.0023968255,0.0020801208,0.00211694,0.0039075958,0.0022902407,0.0013042032,0.0028393166,0.0028469395,0.0038169534,0.004188759,0.0027194421,0.0017473367,0.0031400404,0.0049545635,1.7022793,1.3555715,2.5580597,2.206204,0.119411856,0.030500803,0.00051492284,0.00088447786,0.00050145155,0.00026077405,0.00057682017,0.00022060127,0.0009015584,0.0010829781,0.0011986989,0.000503873,0.0011364653,0.0011734816,0.0014039733,0.0011244953,0.0012148769,0.0007632817,0.0016962535,0.0022912628,137,0,0
87.38978,13.584172,-4.031175,14.224691,6.002726,0.048797682,0.0022229028,0.0036667504,0.0024964479,0.0007096807,0.0019669868,0.0029813126,0.0025367213,0.0041807364,0.0029531368,0.001362246,0.00212063,0.0024494126,0.0023814908,0.0035188275,0.0028725138,0.0017449935,0.0024547363,0.0033735808,1.1348531,0.90371424,1.7053732,1.470803,0.07960792,0.06700334,0.0002472579,0.0008464098,0.00062130194,0.00013530828,0.00044334764,0.00059022923,0.00055364997,0.0012564888,0.0010592842,0.00040181912,0.0008468093,0.001102344,0.0014401126,0.0016100135,0.0010694114,0.00047687016,0.00096198684,0.0012922673,138,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.0,0.0011957792,0.0035335715,0.0033250665,0.0015920354,0.003582727,0.0035595917,0.0012722003,0.0020362323,0.0023211997,0.0014294396,0.0022839718,0.0023099952,0.0016987888,0.0023825988,0.002369451,0.0016703957,0.0023933765,0.002323754,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.0,0.0006948751,0.00049983343,0.00021481291,0.00042402997,0.0014826556,0.00041175477,0.00026656548,0.00030738823,0.0002667518,0.00016976534,0.00023860401,0.0003140379,4.4254884e-05,9.2341e-05,5.6006273e-05,4.026883e-05,5.9112383e-05,0.00011402199,139,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.0,0.0019687589,0.0031247523,0.002452662,0.0034034015,0.0073077423,0.0029106284,0.0013564772,0.0023362387,0.0021348284,0.0015782688,0.0021112522,0.0021683709,0.0016514244,0.002392135,0.0023558387,0.0016896087,0.0023555085,0.0023986606,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.0,0.000899936,0.00032234614,0.00067576225,0.00081782346,0.0025195985,0.00039565327,0.00012874599,0.00017967797,0.00019693271,0.00022179256,0.0002234393,0.0002692186,6.791289e-05,4.6272304e-05,6.294875e-05,9.05214e-05,0.000114412076,5.550831e-05,140,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.011176487,0.0038030788,0.0023352003,0.0017438546,0.0053585744,0.013292865,0.005728309,0.001973435,0.0022491862,0.0023060685,0.0021712547,0.0031714437,0.0029155624,0.0017655971,0.0025567892,0.0026288817,0.0020384137,0.0027690988,0.0025729763,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.031940483,0.0004894476,0.00081527355,0.00066639844,0.0011814408,0.0036631308,0.001115614,0.00037269967,0.00034122498,0.00042041225,0.0005752506,0.0012687267,0.0011239357,0.000343343,0.0008084868,0.0007565528,0.00068597705,0.0012635335,0.0008864521,141,0,0
86.746376,14.09653,-4.9980307,15.058558,5.9575925,0.0941791,0.003752868,0.0029222718,0.0031808987,0.0046687187,0.021783233,0.011810886,0.0017380343,0.0027471385,0.0029647476,0.0022662734,0.0033399982,0.0025745973,0.0026944797,0.003894342,0.003578512,0.0019833404,0.0031484854,0.002727369,1.59053,1.2665827,2.3901317,2.0613737,0.111572854,0.06700685,0.0009946097,0.0010553651,0.0007757182,0.0014163805,0.006356423,0.0034016722,0.0006292214,0.0016021308,0.000716169,0.0004510599,0.0013711046,0.001227467,0.0010569363,0.0017423149,0.0015528047,0.0006169273,0.0013984852,0.0011317187,142,0,0
87.47557,13.515859,-3.902261,14.113512,6.0087442,0.054317594,0.0052387416,0.0035063904,0.004749709,0.0029826122,0.037258487,0.03664955,0.0024319568,0.0033614584,0.0027129243,0.0020198445,0.005256877,0.0072796186,0.002683248,0.0037317884,0.003288959,0.0018621543,0.0026525953,0.0031554245,1.0294417,0.8197726,1.5469693,1.3341868,0.07221351,0.053399358,0.001938236,0.0011395735,0.00044103197,0.0014392718,0.011565858,0.013312929,0.0011765644,0.001672228,0.0007120714,0.0009620925,0.0040190187,0.0047605415,0.0010177423,0.0018175686,0.0015860873,0.00077653775,0.0011859159,0.0014057492,143,0,0
5.665723,0.8543614,-0.21849063,0.8818569,0.38921392,0.6219991,0.03136385,0.033546444,0.012228898,0.003567987,0.033908874,0.09386317,0.015857723,0.0074520884,0.0064811404,0.0073758797,0.018274045,0.06556024,0.011275818,0.0072340765,0.009399096,0.007842738,0.012957894,0.04492999,21.574429,3.2533114,0.83198756,3.3580112,1.4820825,1.2952348,0.013356311,0.015935315,0.0041680154,0.0017646939,0.00706716,0.019096483,0.010095461,0.0037649025,0.002792988,0.003826596,0.011474754,0.039538443,0.012840425,0.007856329,0.009047256,0.00844111,0.014639172,0.044010524,144,1,0
87.81872,13.2426,-3.3866048,13.668781,6.032815,0.09446057,0.062220875,0.050710842,0.014574608,0.012976024,0.015524415,0.03738068,0.05288995,0.03872933,0.017325038,0.01889704,0.019858638,0.032658085,0.031886328,0.025778545,0.015728367,0.016790526,0.018434668,0.02428185,1.5258789e-05,1.9073486e-06,0.0,9.536743e-07,9.536743e-07,0.31373504,0.014358991,0.011949468,0.0023519625,0.0011944087,0.001940223,0.00932442,0.027832547,0.019658525,0.009058806,0.0077047045,0.0076267486,0.012237736,0.025685249,0.02012663,0.012419508,0.012878811,0.012006508,0.0170946,145,1,0
83.89419,13.040808,-3.869928,13.655706,5.7626176,0.5137617,0.027791081,0.0068075596,0.0035926201,0.0037429596,0.036253255,0.10095293,0.017769838,0.009775104,0.005897569,0.008989972,0.019103112,0.07002472,0.011135794,0.008479425,0.009844103,0.008117838,0.013810355,0.044483386,17.160889,2.8053482,1.8482374,3.1379383,1.1788723,1.1933098,0.008633298,0.0057051904,0.0013308543,0.0011407469,0.008183464,0.015273632,0.009895319,0.0029780483,0.0029476874,0.0031927973,0.011487575,0.034971543,0.010813326,0.0061493353,0.0076287044,0.007750604,0.014320027,0.038474515,146,2,0
84.74843,15.687537,-8.000372,17.647934,5.8174424,0.077713065,0.0336239,0.029643366,0.0063279024,0.008292197,0.008157153,0.019851994,0.006218026,0.0049286415,0.002545485,0.0022640754,0.003343439,0.0046767117,0.0019056419,0.0022069677,0.0022114492,0.003367684,0.0030087314,0.0020975142,1.0530924,0.83860606,1.5825093,1.3648385,0.073872544,0.07329128,0.010009643,0.009763955,0.0021437854,0.0012864682,0.0021121858,0.0051932023,0.0045985957,0.002937502,0.0013037688,0.0013229069,0.0020846887,0.0034333346,0.0012333222,0.00084169384,0.0007197742,0.0012305831,0.0015645982,0.0011007396,147,0,0
86.203896,14.528518,-5.8132224,15.761623,5.9195395,0.09164988,0.0062325997,0.0026562884,0.002555717,0.0027991969,0.02122224,0.04738647,0.0045974967,0.0026262223,0.0016381925,0.0027792684,0.0043254304,0.009565566,0.0024262841,0.0026614335,0.002578574,0.001742108,0.0029259594,0.003596074,1.7127653,1.3639218,2.5738175,2.219794,0.120147444,0.0659825,0.0036621215,0.0012737751,0.0010040611,0.00068444933,0.0076972237,0.0135786515,0.0012342624,0.0011294434,0.00037040198,0.0005995826,0.00062731124,0.004248107,0.00064873113,0.0010624356,0.0009820131,0.00053581217,0.0012415313,0.0018421712,148,0,0
85.245094,15.292031,-7.254027,17.00425,5.852281,0.07725614,0.010018577,0.011700496,0.0032902712,0.005576966,0.0026009032,0.007131685,0.001800407,0.0021947825,0.0024795476,0.0018173652,0.002087811,0.0024613875,0.0018776767,0.0024109918,0.0027130113,0.004286103,0.00280998,0.002427056,1.4858713,1.1832398,2.232858,1.9257329,0.10423122,0.07781489,0.004336987,0.0031983554,0.0011453945,0.000618409,0.0012167614,0.003047988,0.0009559435,0.00060649007,0.0015473999,0.0013703747,0.0008582263,0.0007396467,0.00023417683,0.00060522265,0.0012331201,0.0010412107,0.00111626,0.000608628,149,0,0
85.888504,14.779674,-6.2871714,16.170382,5.897415,0.10692607,0.002496766,0.005447309,0.004183261,0.003988246,0.0016148657,0.0015841691,0.0017317112,0.0030302359,0.003350375,0.0015878626,0.0016330584,0.0024372856,0.0027896392,0.0040091337,0.0034883872,0.003852334,0.0027787238,0.0035856857,1.7022793,1.3555715,2.5580597,2.206204,0.11941187,0.027952239,0.0009611936,0.0015750861,0.001015379,0.000588521,0.0010322907,0.00063135714,0.0007772002,0.0011302596,0.0009835414,0.00092668843,0.000739021,0.0008744057,0.0017101774,0.0019477735,0.0016993101,0.0011060145,0.0013084486,0.0015212928,150,0,0
87.38978,13.584172,-4.031175,14.224691,6.002726,0.060904454,0.0017403482,0.0034591577,0.0039682672,0.0021931122,0.0024113455,0.0035582066,0.0023738525,0.0024554033,0.0023169436,0.0013069874,0.0021194876,0.003206075,0.0027083904,0.0033266067,0.003119647,0.0022369863,0.002413555,0.0031872485,1.1348531,0.9037143,1.7053732,1.4708029,0.07960791,0.06846986,0.00017826908,7.617548e-05,0.00040220038,0.00061431323,0.0011960574,0.0005927829,0.00061181956,0.0008477308,0.00077998434,0.00054183934,0.0009539799,0.0011869466,0.0012608209,0.0013705419,0.001294324,0.00094285497,0.00075990293,0.0014227472,151,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.0,0.0011609163,0.0028416207,0.0033643434,0.00086339674,0.0033278018,0.0033651516,0.0012690143,0.002169507,0.0023503513,0.0013670368,0.002394434,0.0021150054,0.0017034203,0.0023478072,0.0023857027,0.0016712437,0.002385152,0.0023475871,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.0,0.00032816926,0.00028972756,0.00021957135,0.00047057308,0.0005472524,0.00043034027,0.00026824037,0.00019515591,0.00020030465,0.00015133857,0.00019625269,0.00027197174,3.6796155e-05,9.770612e-05,9.1519665e-05,7.308821e-05,7.085948e-05,8.804131e-05,152,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.0,0.00085036445,0.0026271385,0.002873797,0.0007606206,0.0031862906,0.002519998,0.001440276,0.002249696,0.002250394,0.0014389664,0.0022385474,0.002246991,0.0016699512,0.002377938,0.002377938,0.0016699512,0.002377938,0.002377938,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.0,9.7152995e-05,0.00013260132,9.877927e-05,0.00021013849,0.0001427924,0.000114382165,1.1804686e-05,1.27889225e-05,1.546698e-05,1.45403965e-05,1.42498275e-05,1.1399684e-05,1.1641532e-10,4.656613e-10,4.656613e-10,1.1641532e-10,4.656613e-10,4.656613e-10,153,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.0,0.0009318646,0.0028779546,0.0028321776,0.0008813989,0.0028768338,0.0028752035,0.0014277623,0.0022466348,0.002246207,0.0014516417,0.0022462073,0.0022466348,0.0016699512,0.002377938,0.002377938,0.0016699512,0.002377938,0.002377938,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.0,3.6153666e-05,4.9269365e-05,6.18383e-05,8.545833e-05,0.000102247475,8.638221e-05,1.688276e-05,2.2356075e-05,1.9999386e-05,2.2251983e-05,1.9999386e-05,2.2356075e-05,1.1641532e-10,4.656613e-10,4.656613e-10,1.1641532e-10,4.656613e-10,4.656613e-10,154,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.0,0.0009406832,0.0028104507,0.0028697927,0.00089197315,0.0027562976,0.0028671615,0.0014370217,0.0022434648,0.0022393477,0.0014416414,0.0022510886,0.002246077,0.0016699512,0.002377938,0.002377938,0.0016699512,0.002377938,0.002377938,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.0,6.151047e-05,6.3062405e-05,7.2925235e-05,5.137909e-05,5.91803e-05,7.531333e-05,1.1153438e-05,7.647308e-06,1.1780845e-05,1.1221147e-05,1.2649307e-05,9.2837845e-06,1.1641532e-10,4.656613e-10,4.656613e-10,1.1641532e-10,4.656613e-10,4.656613e-10,155,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.0,0.0010835814,0.0027205884,0.002961561,0.0008647654,0.002555824,0.0024766484,0.0014345367,0.0022480253,0.0022470893,0.0014355623,0.0022454092,0.002246321,0.0016699431,0.002377938,0.002377938,0.0016699675,0.002377938,0.002377938,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.0,0.00018862441,0.00013656383,7.641887e-05,0.00010295664,0.00016873109,0.00013149342,2.6098105e-06,3.7351756e-06,2.50771e-06,2.4377052e-06,8.045339e-06,9.295594e-06,2.711726e-08,4.656613e-10,4.656613e-10,6.824383e-08,4.656613e-10,4.656613e-10,156,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.0,0.001216573,0.002477598,0.0031145504,0.00089112954,0.0024244487,0.003131184,0.0014650283,0.0022180567,0.002250965,0.0014293725,0.0022823783,0.0022177948,0.0016699708,0.0023763385,0.002375517,0.0016737629,0.0023787217,0.0023795571,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.0,0.00025775968,0.0002360391,0.00018318769,0.00022767762,0.0002059771,0.00045689705,7.9181955e-05,5.5479715e-05,4.3540935e-05,4.878539e-05,4.5879307e-05,8.989805e-05,5.4129123e-06,5.101025e-06,9.015671e-06,1.0368127e-05,6.062561e-06,5.156802e-06,157,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.0,0.00071690296,0.0035579677,0.0030359274,0.0009908609,0.0029549154,0.0033931436,0.0013329891,0.0022555068,0.0021493046,0.0014219328,0.0021376465,0.0023774153,0.0016699432,0.002389365,0.0023756328,0.0016924844,0.0023835371,0.0023761666,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.0,0.0002764258,0.00028243303,0.00015200702,0.00027641974,0.0005232482,0.0003986747,0.00017917932,0.00021885839,0.00010667145,0.0001331027,0.00013161705,0.00018149099,3.254667e-05,2.8417013e-05,3.6702564e-05,3.9509232e-05,3.70042e-05,3.1988675e-05,158,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.008338029,0.00094470417,0.0031805697,0.002993523,0.001032316,0.0034916268,0.002187275,0.001553826,0.002480723,0.0023516663,0.001478162,0.0023322962,0.002100931,0.0016862062,0.0025097525,0.0025007704,0.0018263083,0.0023792626,0.0023760004,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.022428364,0.00025788878,0.00053142034,5.3683958e-05,0.00021389313,0.00031952333,0.00023136858,0.00068617583,0.00037857654,0.00012653206,0.00016267781,0.00016005947,0.00036772294,0.00066489377,0.0003812456,0.00035627646,0.00033861335,0.00036906474,0.00039155106,159,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.0034537262,0.0015486435,0.0017838558,0.0027746034,0.0008272384,0.003461316,0.002648209,0.0017156046,0.0021037827,0.002282276,0.0014843195,0.0022796,0.0023674257,0.0018709891,0.002302247,0.0023358213,0.001763383,0.002448812,0.0024393615,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.013376223,0.000479057,0.000288913,0.0003633342,0.0001944909,0.0003149035,0.0001353837,0.00035905067,0.00032058946,0.00010694076,0.000115355266,0.0001342371,0.00038463375,0.00045995548,0.000335216,0.00029840213,0.00025088515,0.00030156417,0.00035219282,160,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.0,0.0018095378,0.0032761565,0.0021479223,0.00044012134,0.002782642,0.00280021,0.0014018033,0.002235745,0.002259269,0.0014798004,0.0021804231,0.0022666557,0.0016788279,0.0023723738,0.0023830193,0.0016744452,0.0023728765,0.0023826973,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.0,0.000405548,0.00061856123,0.0005893891,0.00022031773,0.0006246109,0.00033439056,9.766609e-05,0.00010214167,7.569985e-05,6.494671e-05,7.241558e-05,8.153702e-05,1.7832252e-05,1.4458374e-05,1.3245821e-05,1.064239e-05,1.181343e-05,1.4713972e-05,161,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.0,0.001264646,0.0042302688,0.00168588,0.00031999286,0.002050436,0.0038317516,0.0014679246,0.0022111011,0.0022009823,0.0015242925,0.0021761158,0.0022497473,0.0016658362,0.0023796293,0.0023750314,0.0016743351,0.002382976,0.0023763343,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.0,0.00047810058,0.00017199313,0.00034990712,0.00017618264,0.00034887277,0.00023322947,9.921548e-05,0.0001231525,9.85904e-05,7.389666e-05,0.00013412512,5.8779035e-05,1.5464599e-05,1.1337473e-05,1.0151058e-05,1.2056501e-05,1.1468793e-05,1.1356301e-05,162,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.0,0.0025355485,0.002657305,0.0017531809,0.0004598159,0.0024887158,0.0033485088,0.0022432352,0.0028392058,0.0020565612,0.0016372215,0.0023737887,0.0024919987,0.0021622463,0.002683995,0.0023898494,0.0016551199,0.002380221,0.0024345582,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.0,0.00022123732,0.0009977096,0.0006126132,0.00029460646,0.0006003573,0.0004342714,0.0012475029,0.00065274886,0.0003406776,0.00015755107,0.0002199568,0.0005724043,0.001300176,0.00059043063,0.00027794033,0.00028735527,0.00015550882,0.00032579864,163,0,0
87.17531,13.754958,-4.3534603,14.502647,5.987682,0.067464806,0.0011425532,0.002237124,0.002976966,0.0008466651,0.0033084496,0.002074807,0.002580166,0.0029395823,0.002831083,0.00177996,0.0022787426,0.0020902448,0.0044366443,0.003243073,0.0026384317,0.0017215793,0.0024735648,0.002416648,1.3393462,1.066558,2.012671,1.7358322,0.09395275,0.05552091,0.0005508321,0.0011797952,0.0007805303,0.00046093867,0.00022503879,0.00031450385,0.0007177883,0.0014583445,0.00069735985,0.00030404763,0.00037201095,0.0007431219,0.0011179593,0.0013954011,0.0009308629,0.00067951897,0.00048631258,0.00074123644,164,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.0,0.00155062,0.0045604953,0.0038065873,0.001118034,0.0030598347,0.0027386474,0.0018235312,0.0025152084,0.0022290838,0.0015943968,0.0022460783,0.0024257204,0.0015853771,0.0022700552,0.0023197767,0.0016162742,0.0023567737,0.002444452,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.0,0.00036443525,0.00023944191,0.00040369158,0.0005204504,0.00056431774,0.00049275364,0.00068072,0.0012046385,0.00058538566,0.000115362505,0.00019842788,0.00044548837,0.00019635765,0.0005040331,0.00027807834,0.00017145912,0.00024961628,0.00032997158,165,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.0,0.0010271566,0.0031184256,0.0036149763,0.0011630851,0.00215573,0.0034359018,0.0013821637,0.0022863003,0.0021353962,0.0015435175,0.002231041,0.002293837,0.0016705235,0.0023892499,0.0023809301,0.0016676353,0.0023715703,0.0023852177,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.0,0.0003732549,0.0005802789,0.00033643976,0.00038405086,0.00052168645,0.0002840858,7.12172e-05,0.0001246395,0.000119163145,0.00011622076,6.826821e-05,7.391062e-05,1.1316332e-05,2.1698635e-05,2.5397863e-05,2.5783169e-05,2.3795805e-05,1.9234256e-05,166,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.0,0.001239975,0.0023518715,0.0031690134,0.0014098136,0.0022211734,0.0023072152,0.0014401405,0.0023557045,0.0023485145,0.0015927267,0.0024009862,0.0021933177,0.0016325916,0.0024528007,0.0024003289,0.0017541823,0.002483435,0.0023906007,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.0,0.00045085387,0.00030713127,0.00024161389,0.00038730731,0.00082470995,0.0003623728,0.00029205877,0.0001757611,0.00024617932,0.00027933271,0.00017544616,0.00022521646,0.0003389043,0.00028073188,0.00031698542,0.0003378502,0.0003104953,0.0002879067,167,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.0,0.0024460917,0.0021593038,0.0030851392,0.001780336,0.005273277,0.0039083157,0.0016283097,0.0020848282,0.0023569677,0.0014737673,0.0021916076,0.002174784,0.0017383908,0.0023134064,0.0024535314,0.0017061151,0.002372559,0.002382265,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.0,0.00033040292,0.0006079038,0.00019488412,0.0006638814,0.0019497608,0.001323366,0.0002132494,0.00021546913,0.00019958636,0.00027203586,0.00047116258,0.00038061006,0.00018950737,0.00023339278,0.00021943352,0.0002594195,0.00020359027,0.0002527339,168,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.0,0.0014883307,0.004350651,0.0032965785,0.0017172327,0.009902746,0.0073786858,0.001454079,0.002528718,0.002125708,0.0014117756,0.002192672,0.0026454446,0.0017997803,0.0025055883,0.0022736164,0.0016310088,0.0022863084,0.0023519967,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.0,0.0005890491,0.00040667295,0.00030521746,0.0005050691,0.0020603738,0.0018337358,0.00041906102,0.00059175986,0.00039966332,0.00015370542,0.00082256045,0.00035726783,0.0005288609,0.00044655387,0.00049142656,0.0002289032,0.00039855883,0.00021042778,169,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.0117917545,0.0023372257,0.002635147,0.0031946502,0.0016369827,0.013154079,0.0169837,0.0017288242,0.002791715,0.0021673355,0.0018948301,0.0030192244,0.002231522,0.0019006912,0.0026841415,0.0027060888,0.0019853357,0.0027068872,0.0025928784,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.024987204,0.00049904204,0.0012721258,0.0005311494,0.0008022894,0.0032338554,0.005666911,0.0010657816,0.0010306512,0.00034485076,0.00038125235,0.0007540719,0.0011788234,0.00077194924,0.00093199883,0.0008535551,0.00048052185,0.0006489752,0.0010260157,170,0,0
8.363686,1.2612002,-0.3225338,1.3017888,0.5745539,1.3205556,0.07847008,0.06678993,0.016769832,0.007789304,0.028308857,0.101641834,0.035478935,0.026079817,0.008478303,0.007864208,0.024023505,0.09467985,0.028017081,0.013545232,0.011155464,0.0069959797,0.01699015,0.07820445,25.778612,3.8872807,0.99411595,4.012382,1.7708938,1.7096196,0.013819426,0.012581425,0.0036192436,0.0007213525,0.0035839889,0.008989907,0.022314798,0.021810416,0.004671032,0.00509156,0.005917675,0.0244586,0.014641911,0.014172211,0.0058127884,0.0063262843,0.008305105,0.035881504,171,1,0
76.10955,11.47692,-2.9350574,11.846278,5.22844,1.4223006,0.0762359,0.047447957,0.010216532,0.005755047,0.026908895,0.10266416,0.048846286,0.019321887,0.006530985,0.010861964,0.026657535,0.10517502,0.03016129,0.009987381,0.013860148,0.009905179,0.021716705,0.08885024,29.85262,4.5016193,1.1512243,4.6464925,2.0507631,1.5855141,0.015917068,0.015164135,0.003303141,0.0007769208,0.0044550397,0.008430009,0.025584904,0.017100109,0.0043389085,0.0066317376,0.0052729733,0.013574069,0.013246101,0.008163803,0.0060313544,0.007331797,0.010055299,0.027595881,172,1,0
87.81872,13.242601,-3.3866048,13.668782,6.032815,0.0,0.030342368,0.025120096,0.0103510665,0.010379287,0.013343064,0.020952523,0.009051224,0.007598511,0.0068951384,0.0052696317,0.0067734113,0.008424778,0.0031599407,0.0037028776,0.0039717564,0.0034211474,0.0035365517,0.0038975016,1.5258789e-05,9.536743e-07,0.0,0.0,9.536743e-07,0.0,0.007975107,0.0063863713,0.0031375,0.0020592443,0.002172022,0.0065541007,0.009121015,0.008384464,0.0049534333,0.0052219876,0.0062614814,0.007854251,0.0039750165,0.004250417,0.0034168307,0.0037798912,0.003733268,0.0044267992,173,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.028667869,0.016041799,0.011616361,0.0059676515,0.006592772,0.0086140055,0.0092314,0.0011519018,0.0026778462,0.0036902835,0.0022437777,0.003060225,0.0032475966,0.0015487078,0.002419263,0.0028802152,0.002400249,0.0029722927,0.0026428772,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.052955963,0.0053984863,0.0039017368,0.0008756075,0.0014786662,0.0016270318,0.00224495,0.00047943924,0.0004411123,0.0008714096,0.0012777472,0.00087798556,0.0016172576,0.00032330502,0.00040182605,0.000989946,0.0013835679,0.0011755417,0.00077758834,174,0,0
87.81872,13.2426,-3.3866045,13.668781,6.032815,0.0034537262,0.0048134993,0.007101267,0.0061896225,0.004852904,0.004517827,0.0057175634,0.0016309001,0.0024138389,0.0029005127,0.0026171743,0.002434579,0.0023450423,0.001794727,0.002408257,0.00261784,0.0022529252,0.002386131,0.0024415653,1.5258789e-05,1.9073486e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.013376221,0.002052437,0.0011180176,0.0004802299,0.0009182242,0.0008330361,0.001287558,0.000602148,0.0003502701,0.0012430546,0.0016860898,0.000492398,0.00047890117,0.00023411468,0.00037223648,0.0009159696,0.0013656521,0.00061238685,0.00028477426,175,0,0
