mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
0.0,0.0,0.0,0.0,0.0,0.0,0.008801736,0.043910146,0.038617566,0.012778135,0.02136585,0.019575063,0.0010162834,0.0081112515,0.007386708,0.0010894276,0.00081688137,0.0012450877,6.3370906e-05,0.0009902049,0.0009892983,6.969318e-05,9.8968645e-05,9.884425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0007333975,0.012583032,0.01129518,0.006629094,0.008122315,0.0073545002,0.000878675,0.007906383,0.007274306,0.0010459893,0.0007565563,0.0009603896,8.3118335e-05,0.0020016583,0.002001998,0.00010154238,0.00013932891,0.00013935016,12,0,0
30.348526,6.1099367,0.762517,6.157334,0.04356406,1.6693171,0.030477118,0.07720315,0.077281974,0.05627673,0.04413077,0.03995302,0.026026959,0.06253352,0.072349496,0.023441713,0.017192572,0.027139718,0.021553105,0.051563293,0.065353364,0.017120741,0.018691313,0.01684448,41.278454,8.31041,1.0371354,8.374879,0.05925352,1.7827767,0.02547878,0.012769952,0.008670688,0.024332765,0.017525224,0.016981317,0.024286933,0.022041308,0.024058983,0.020730129,0.019368742,0.025122425,0.022763418,0.030989282,0.03293715,0.016092172,0.020170525,0.024651542,13,1,0
11.930113,2.401837,0.29974806,2.420469,0.017125182,1.4732645,0.08339864,0.032343555,0.042871673,0.060662214,0.052281566,0.062133156,0.024898792,0.023612658,0.01423176,0.01731412,0.04750177,0.07333618,0.01691252,0.011797943,0.013690639,0.011166959,0.039652996,0.06036463,29.825281,6.004593,0.74937016,6.0511723,0.04281296,1.8294079,0.009113944,0.011337179,0.009405147,0.014938002,0.0073431823,0.011065555,0.018479528,0.01681648,0.014840018,0.016733127,0.021378024,0.03136554,0.01688956,0.012413645,0.010565544,0.008979962,0.028620351,0.041079108,14,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.037634812,0.014799367,0.016819522,0.018294178,0.02162286,0.026632264,0.0030288373,0.0012473842,0.00046257046,0.00051543064,0.0023232393,0.004677962,0.00023180428,7.9692676e-05,0.00011382846,8.710221e-05,0.00013208523,0.00030418477,0.0,0.0,0.0,0.0,0.0,0.0,0.011730434,0.004353075,0.0056559183,0.0072858804,0.007101976,0.009257226,0.003166166,0.0010886071,0.0004775349,0.00042909934,0.0026144017,0.005324147,0.00045170303,0.0001399624,0.00022580949,0.00016340385,0.00027366786,0.0007526572,15,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.010828057,0.004873036,0.0043885857,0.0037184488,0.005404998,0.007208307,2.0118357e-05,0.0,0.0,9.763578e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003918354,0.0017345867,0.0018603079,0.001725176,0.0023153396,0.0032924449,4.2569634e-05,0.0,0.0,2.0037793e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.002257038,0.0008624602,0.00048043716,0.0005278561,0.0005496615,0.0009483183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001346171,0.00071967096,0.00047633462,0.0003616766,0.000561637,0.00083409494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0
86.49329,17.41332,2.1731732,17.5484,0.124157585,0.17677669,0.06860513,0.046345945,0.060994357,0.06539415,0.05020875,0.059203535,0.02278591,0.028057134,0.033507843,0.023161357,0.032009494,0.058961824,0.011542982,0.013981213,0.02196908,0.010307026,0.025460692,0.033662837,2.2888184e-05,1.9073486e-06,2.3841858e-07,0.0,1.4901161e-08,0.4677072,0.016095782,0.016049748,0.012401811,0.011415422,0.008046699,0.012098242,0.015446943,0.016421102,0.024034914,0.015319087,0.022230597,0.029364657,0.009781055,0.01385969,0.01621429,0.006894078,0.021982657,0.03187474,18,1,0
0.0,0.0,0.0,0.0,0.0,0.088388346,0.0761743,0.022163916,0.02006992,0.028815007,0.036960375,0.05998913,0.045236282,0.013445839,0.005423204,0.0048986594,0.02035353,0.048887886,0.027529886,0.010718691,0.009139687,0.0070717256,0.010691762,0.031310737,0.0,0.0,0.0,0.0,0.0,0.3423266,0.008435053,0.0032590234,0.005470711,0.008114718,0.006811144,0.0072295484,0.018527847,0.006880009,0.0030371374,0.001954224,0.009452072,0.019489346,0.020661227,0.008619951,0.0061410307,0.0047500324,0.0076460293,0.023609553,19,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0
0.0,0.0,0.0,0.0,0.0,0.0,2.7503098e-05,2.1425617e-06,2.0541688e-06,1.1548687e-05,2.0541688e-06,2.1425617e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6431393e-05,5.2653327e-06,4.996966e-06,1.2383864e-05,4.996966e-06,5.2653327e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00045223368,0.00038624066,0.0002578105,0.000120123674,0.00014198967,0.000224727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029394848,0.00036700364,0.00021479072,5.7780377e-05,8.33169e-05,0.00016351868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0015986015,0.0037514903,0.00203003,0.0002878769,0.00017710554,0.0005096091,2.1913522e-07,0.0,0.0,1.945072e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062616833,0.002236243,0.0010196064,0.00014752022,7.155795e-05,0.00016047545,6.869676e-07,0.0,0.0,5.9508807e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0034559097,0.016025988,0.007832305,0.0007005256,0.0007056499,0.0009667473,5.9439757e-05,8.7661974e-05,6.350051e-05,2.770879e-05,2.9501056e-05,3.8751394e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014327662,0.0065213586,0.0029408124,0.0004251593,0.00028115537,0.00052894984,7.873058e-05,0.00016467647,0.000108071734,3.7568814e-05,4.2491494e-05,5.6647586e-05,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.007736792,0.041253902,0.022362202,0.0011147774,0.0023414644,0.0026042967,0.00043443474,0.003994869,0.0020359796,0.0006943819,0.00081163953,0.00080302637,4.2303232e-05,0.00010813111,0.00010813111,5.324593e-05,2.407883e-05,2.407883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0024094023,0.011655173,0.0063904757,0.00052576605,0.0009886235,0.0007201861,0.00029072963,0.0042113694,0.0019206175,0.0006587272,0.0007747542,0.0008027093,5.9284026e-05,0.00026901995,0.00026901995,0.0001017084,3.6925467e-05,3.6925467e-05,31,0,0
3.326666,0.669743,0.08358359,0.6749385,0.0047752913,0.44396937,0.013745651,0.081876405,0.055765267,0.00705369,0.00772089,0.008673612,0.010531441,0.052249797,0.030049177,0.008091664,0.0074687256,0.0072758486,0.00828662,0.032896772,0.01870155,0.007814039,0.0056764106,0.0057471246,16.63333,3.3487153,0.41791797,3.3746924,0.023876455,1.1909139,0.0025362684,0.015403317,0.012551925,0.005429024,0.0039873077,0.0037134904,0.0070684818,0.030193076,0.018650947,0.004358041,0.004118705,0.004215134,0.010001218,0.034124218,0.020192407,0.008088084,0.0065211006,0.006513869,32,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.04245872,0.015995117,0.009784417,0.011155495,0.01769115,0.031432617,0.00761002,0.0030638147,0.0013305305,0.0011365677,0.002336881,0.0059394077,0.0008826565,0.00041564007,0.00020876742,0.00019576473,0.00020876742,0.00041564007,0.0,0.0,0.0,0.0,0.0,0.0,0.01107164,0.003468587,0.002722193,0.0038901933,0.0051085446,0.007846992,0.0063116434,0.0024100814,0.00100614,0.0008587338,0.0019380403,0.0050707334,0.0013517265,0.0007532936,0.00036932278,0.00026840987,0.00036932278,0.0007532937,33,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.014393847,0.006478082,0.0032784592,0.002953461,0.005150361,0.0101454435,0.0001053177,0.0,0.0,2.5785626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005249426,0.0021765716,0.0013095237,0.0013026658,0.002186369,0.0041156653,0.00019346218,0.0,0.0,4.4825167e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.003090915,0.0011674138,0.0005080772,0.0005355829,0.0006279866,0.001336157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017940446,0.0009695301,0.0004170149,0.0002718728,0.0005621884,0.0011747713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0,0
86.49329,17.41332,2.1731732,17.5484,0.124157585,0.19068713,0.017113794,0.088151015,0.06592355,0.015296881,0.0076772296,0.010053538,0.00953316,0.054838452,0.036371578,0.006666357,0.0075426106,0.007756243,0.008614843,0.034220736,0.019934466,0.007345362,0.0061117853,0.006187558,2.2888184e-05,1.9073486e-06,2.3841858e-07,0.0,1.4901161e-08,0.68091,0.0040193205,0.012339956,0.010974709,0.011210417,0.007026595,0.0047456287,0.0073189014,0.02760776,0.019666042,0.0036571464,0.0037243403,0.004575352,0.010289047,0.029526511,0.016400952,0.006764869,0.005762229,0.006569083,36,1,0
86.49329,17.41332,2.1731732,17.5484,0.124157585,0.0,0.0485349,0.04283849,0.042149693,0.027614012,0.018778447,0.030772803,0.009590971,0.008272133,0.01156048,0.0020716446,0.00353878,0.008632912,0.0026633106,0.0035101788,0.0039751907,0.0019327167,0.0024517495,0.0030035316,2.2888184e-05,1.9073486e-06,2.3841858e-07,0.0,1.4901161e-08,0.0,0.01690961,0.013793255,0.01602827,0.010377093,0.009297487,0.0121646505,0.008058108,0.006804305,0.011220585,0.0012732443,0.0017059529,0.00670926,0.0019175921,0.0021334344,0.0042513073,0.0005702541,0.00048287757,0.001416579,37,0,0
66.31153,13.350213,1.6660994,13.453774,0.09518748,1.901621,0.10030925,0.029011082,0.013767068,0.023827892,0.026643666,0.059331667,0.093515925,0.026704628,0.0068702805,0.004249508,0.012097627,0.04719931,0.08565678,0.02582226,0.0091533335,0.006991735,0.008807338,0.03683448,36.582573,7.365008,0.9191492,7.422142,0.052512765,1.9622706,0.009813546,0.006265682,0.0089283455,0.010828133,0.012335213,0.010363425,0.027949065,0.009939914,0.0036708582,0.002664827,0.009801018,0.023153665,0.04365987,0.013112092,0.0084060775,0.0070625474,0.007985553,0.02505801,38,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.2389714e-07,0.0,0.0,1.1977335e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6488237e-07,0.0,0.0,3.5000375e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00012275553,2.225704e-05,1.6726013e-05,3.1139367e-05,1.47400715e-05,1.9756979e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013607542,3.9282648e-05,2.7231521e-05,2.9241965e-05,2.2819997e-05,3.3445405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0013743578,0.0013335465,0.00062381075,0.00028528782,0.0002726793,0.00060397823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359012,0.0010359371,0.00041854332,0.00012439325,0.00012583905,0.0003269406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.004572986,0.009412326,0.003858119,0.0009950912,0.00039255313,0.0011631252,1.5193667e-05,4.999052e-06,4.351596e-06,5.3282665e-06,4.3515965e-06,4.999052e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017805372,0.0045290515,0.0016443104,0.00043109682,0.00017339153,0.00030324026,3.0554555e-05,1.3395357e-05,1.1337616e-05,8.519829e-06,1.1337618e-05,1.3395357e-05,0.0,0.0,0.0,0.0,0.0,0.0,48,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.011055693,0.03238795,0.01325354,0.002797788,0.0011299427,0.0024138908,0.00052088674,0.0015928288,0.00074330263,0.0001795378,0.0002129864,0.0002314875,1.643482e-05,1.2074288e-05,1.0724638e-05,1.1450105e-05,1.0724638e-05,1.2074288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0039806888,0.010420379,0.004133913,0.0009626106,0.00046152293,0.0009581073,0.00046678455,0.0019954096,0.0008066056,0.00019614687,0.00022104413,0.00022186105,3.8419996e-05,3.8331043e-05,3.3267315e-05,2.6215846e-05,3.3267315e-05,3.8331043e-05,49,0,0
15.136332,3.0473304,0.38030538,3.07097,0.021727573,1.279688,0.02100486,0.09369177,0.044950284,0.005000933,0.002502005,0.003949693,0.011225907,0.06988293,0.031135824,0.008547147,0.010051375,0.008954921,0.0128931375,0.055492066,0.025692984,0.014025952,0.009233391,0.009747363,32.864616,6.616488,0.82573444,6.6678147,0.047175795,1.7641994,0.005007359,0.022121837,0.012823676,0.0020380216,0.000782501,0.0012786734,0.007596628,0.04271889,0.01925996,0.00593418,0.005987576,0.0054436284,0.013029134,0.048278004,0.023570297,0.01174276,0.00935885,0.0093986085,50,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.098915145,0.032249007,0.006851083,0.010149436,0.013950715,0.04574608,0.08481204,0.024191555,0.003084744,0.0024613093,0.0034912403,0.025683964,0.063235834,0.016043426,0.0015619686,0.0010897588,0.0016123188,0.015824953,0.0,0.0,0.0,0.0,0.0,0.0,0.009686268,0.002234207,0.0023775105,0.004164862,0.0069417674,0.0077213356,0.021910798,0.0062298905,0.0028438417,0.0018453819,0.0026919835,0.008995837,0.030931482,0.0080992365,0.0015968252,0.0014753398,0.0012223243,0.008054515,51,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.055907004,0.019781925,0.005425891,0.0058200867,0.00954583,0.027958743,0.014400642,0.004534015,0.0007865106,0.0006662643,0.00086476305,0.0050515532,0.0025012996,0.00065304304,9.2578535e-05,8.937479e-05,8.684498e-05,0.0006567751,0.0,0.0,0.0,0.0,0.0,0.0,0.013797125,0.0043697795,0.0019959554,0.002817815,0.004710355,0.008293827,0.012062792,0.0041043246,0.0011825428,0.00086882664,0.0012808929,0.00518855,0.004300598,0.0014576317,0.0002597644,0.00024110924,0.00023716735,0.0014717488,52,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.018853106,0.0073271394,0.0019478175,0.0016715211,0.0028812212,0.009378989,0.00019124753,0.0,0.0,9.642863e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067129955,0.0025311965,0.00085098436,0.0007615214,0.0014176826,0.003626742,0.00033225142,0.0,0.0,1.9973513e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0,0
