mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
82.80163,17.613739,-2.8419378,17.841536,6.1232157,0.0721169,0.010084476,0.013775689,0.021980055,0.017746398,0.024122275,0.0139427,0.0026245383,0.004869157,0.0051354663,0.0023409317,0.0039947536,0.00501924,0.0014980955,0.0037534146,0.002593798,0.0017480279,0.002700889,0.0031125636,7.6293945e-06,0.0,2.3841858e-07,0.0,4.7683716e-07,0.07660349,0.0019759114,0.002460441,0.003356736,0.0027629307,0.0039687892,0.0023537192,0.0012912623,0.0006631545,0.0021148839,0.00078782544,0.0022585215,0.00029166846,0.00052012183,0.000746424,0.0008341085,0.0009776015,0.0011096618,0.0010740809,12,0,0
86.276535,15.353729,-0.0134762125,15.440445,1.683998,0.5568396,0.02028211,0.027527802,0.042791862,0.041932087,0.052209757,0.030486608,0.013266778,0.021606522,0.031843502,0.03265094,0.043341275,0.02281751,0.01634593,0.017952597,0.02222733,0.024281826,0.029833246,0.018933099,2.095448,1.3628361,1.7056264,1.4479135,2.6769493,0.88341796,0.0033159538,0.0051845578,0.010750747,0.011544264,0.012837669,0.0066019543,0.007810037,0.009773756,0.01855102,0.022010906,0.025748568,0.012525781,0.012196912,0.015759856,0.020712292,0.0231418,0.030734258,0.017421791,13,2,0
43.770065,7.265955,0.5075276,7.283659,0.034868408,2.920127,0.023698444,0.03395174,0.06595453,0.06799745,0.08634732,0.04270244,0.011348239,0.029937478,0.0663484,0.07130129,0.10983554,0.040119357,0.011736556,0.02166549,0.04217747,0.060197577,0.11467701,0.028776705,43.770065,7.265955,0.5075276,7.2836595,0.034868408,1.2136134,0.001209527,0.00366227,0.005517819,0.0024813195,0.007312261,0.0012369667,0.004734311,0.006307236,0.015160225,0.011478836,0.009269648,0.0018744894,0.007845787,0.012392712,0.031851206,0.015289574,0.008521126,0.011219321,14,2,0
21.885033,3.6329775,0.2537638,3.6418295,0.017434204,2.2635593,0.015700711,0.02718081,0.0637843,0.06408885,0.10353859,0.041606225,0.013009992,0.0148584675,0.041755993,0.03316092,0.114146344,0.032557957,0.01882556,0.022160873,0.019160781,0.023908377,0.09963043,0.032859415,37.90599,6.2925014,0.43953177,6.307833,0.030196927,1.8031359,0.004350464,0.006999992,0.01416942,0.007948898,0.009199394,0.001664097,0.0023273989,0.006331663,0.023550982,0.016968971,0.013738678,0.0055927727,0.006419984,0.006057032,0.013054011,0.013917228,0.026564535,0.012153212,15,2,0
14.590022,2.421985,0.16917586,2.4278862,0.011622803,1.005403,0.0059181196,0.020516485,0.05049494,0.042769216,0.10265461,0.03792692,0.009448179,0.0066701854,0.019300587,0.02135088,0.08398556,0.020309782,0.008752811,0.012000347,0.007994239,0.018135728,0.06005746,0.014598966,32.624283,5.4157233,0.37828872,5.428919,0.025989376,1.595218,0.0023321498,0.0061691185,0.018824983,0.009133322,0.013306796,0.004834639,0.0029488064,0.0034680644,0.008822209,0.010063555,0.03220152,0.00998357,0.007447991,0.008290106,0.007684588,0.015029796,0.043960325,0.013146607,16,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0055157263,0.018692166,0.042660534,0.017725168,0.07393795,0.02949176,0.0031960392,0.0032060647,0.005733488,0.0056246426,0.02515301,0.008213392,0.0014899661,0.0014725564,0.0013225662,0.001382899,0.0048680734,0.0022008035,0.0,0.0,0.0,0.0,0.0,0.0,0.0010676952,0.0025735034,0.009389217,0.00579805,0.010647161,0.0038432737,0.001494402,0.000994329,0.0026527923,0.0035482254,0.012669843,0.0040035658,0.0015108197,0.0014987456,0.0012107715,0.0016661375,0.0054580527,0.002229706,17,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0063967044,0.0137444,0.02617647,0.005613904,0.051574454,0.024101084,0.00079512637,0.0013759678,0.0012728036,0.0016057307,0.0071581025,0.0033151424,0.00016562516,0.00015039543,0.00015516469,0.00015314895,0.0003161033,0.00015745043,0.0,0.0,0.0,0.0,0.0,0.0,0.00054615416,0.0023525849,0.0071463343,0.0022541168,0.009667341,0.0041882154,0.00043735368,0.0005822266,0.00058007747,0.0009273947,0.0049999245,0.0020577495,0.00022573238,0.00023806658,0.00022914301,0.00018417517,0.0005457668,0.00020127244,18,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0031621042,0.008043397,0.014500113,0.0055834344,0.03201039,0.017104857,0.0002771063,0.0001852594,0.00019312774,0.0003443685,0.0011508156,0.0008465727,6.425437e-06,4.0752984e-06,4.0752984e-06,7.84298e-06,4.0752984e-06,4.0752984e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0010927233,0.0020726502,0.004628156,0.0008446878,0.0073775803,0.0040373774,0.00022152883,0.00011705921,0.00010349707,0.00023465627,0.0011067436,0.0007546485,1.1437655e-05,1.1526684e-05,1.1526684e-05,1.4725483e-05,1.1526684e-05,1.1526684e-05,19,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000604816,0.003767333,0.0069082556,0.0035484438,0.017278591,0.0104708625,3.8016296e-05,2.8600967e-05,2.9071183e-05,3.215021e-05,8.2144965e-05,8.1803984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003358174,0.0011406839,0.0026109663,0.00085994205,0.004851864,0.003165403,3.4529017e-05,2.155574e-05,2.1470818e-05,1.978447e-05,0.00011146624,0.000111623536,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0010872133,0.0015480949,0.0027527276,0.0013730904,0.008128925,0.005872811,2.0220027e-06,6.7917034e-07,6.7917034e-07,4.315299e-06,6.791703e-07,6.791703e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037846836,0.0006880784,0.0011618001,0.0006270364,0.0026497783,0.0020281337,2.1049032e-06,1.9209838e-06,1.9209838e-06,6.713212e-06,1.9209838e-06,1.9209838e-06,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00095841475,0.0011651454,0.0016323338,0.000832048,0.003459963,0.003011968,7.8982524e-08,0.0,0.0,7.8982524e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003264666,0.0004955635,0.00034361143,0.00035937811,0.0012904956,0.0011458265,2.233963e-07,0.0,0.0,2.233963e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0
87.54014,14.531907,1.0150551,14.567321,0.06973682,0.01680091,0.017999128,0.029446064,0.07264387,0.063451745,0.04308781,0.02165534,0.009127712,0.019359985,0.052689526,0.033951662,0.02016807,0.010346167,0.0046312725,0.009401366,0.03011456,0.014411545,0.0086731985,0.007455671,7.6293945e-06,2.861023e-06,1.1920929e-07,2.861023e-06,7.450581e-09,0.036275595,0.0023081023,0.0038417047,0.008835717,0.007710185,0.0071640373,0.0042480985,0.0055900854,0.009291731,0.02080748,0.015243124,0.011771376,0.0059167477,0.0048640887,0.008612045,0.022457857,0.013115073,0.009784962,0.006358255,23,2,0
84.09395,16.773241,-1.7900306,16.948568,4.472267,0.12961528,0.019749165,0.021360394,0.037402403,0.045917023,0.0662924,0.033624172,0.0074215527,0.01312733,0.020643078,0.026944447,0.047339115,0.018945806,0.0055955546,0.007021963,0.008630619,0.015942242,0.022943316,0.010305195,2.1103516,1.3725288,1.717757,1.4582112,2.6959882,0.09645537,0.0022743037,0.005023042,0.008274295,0.007909831,0.009602651,0.004877865,0.004640899,0.0064108707,0.012022981,0.016376194,0.022264479,0.009539383,0.0041190777,0.006064292,0.009599862,0.013356655,0.02148316,0.008521702,24,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0030193185,0.0118182115,0.008891783,0.0018878854,0.0035685813,0.004096535,1.986292e-05,2.403577e-05,2.403577e-05,1.8369583e-05,1.42271265e-05,1.42271265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009726902,0.0035047655,0.002561965,0.0004557781,0.00091361086,0.0019516986,2.0999774e-05,3.904581e-05,3.904581e-05,1.7356444e-05,1.7932125e-05,1.7932125e-05,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0035979499,0.023008313,0.019761015,0.0029736436,0.00277924,0.00096986187,5.5550114e-05,0.0005784362,0.0005790642,7.055242e-05,6.883722e-05,7.009451e-05,1.4696184e-06,0.0,0.0,1.4696184e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011089848,0.0055769766,0.0047729695,0.00067308644,0.00043889153,0.00038721264,1.6668359e-05,0.00058103853,0.0005821502,3.5415113e-05,5.152879e-05,5.339085e-05,3.0954152e-06,0.0,0.0,3.0954152e-06,0.0,0.0,26,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.005091843,0.03769385,0.03848821,0.004648644,0.005580036,0.0028163828,0.00018631088,0.0048245005,0.004841933,0.00019521377,0.00023404113,0.00024025649,2.1710905e-05,0.00019223308,0.00019223308,2.1639817e-05,4.280681e-05,4.280681e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0009839098,0.007262658,0.0075764204,0.00078107807,0.0016950392,0.0009441033,0.00017983752,0.0033468273,0.0033673889,0.00018786918,9.139494e-05,8.773314e-05,1.07841515e-05,0.0003354008,0.0003354008,1.0721783e-05,4.0277755e-05,4.0277755e-05,27,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.009452391,0.050768904,0.06424455,0.008838302,0.011923796,0.0069489605,0.0024456924,0.020586023,0.022552134,0.0017967634,0.0008727971,0.00085878,0.00030792988,0.0053194426,0.0053186417,0.0003046783,0.00028860252,0.00028759864,0.0,0.0,0.0,0.0,0.0,0.0,0.0014124281,0.007205372,0.009264753,0.0021559917,0.003474436,0.0018450044,0.0014806478,0.009926809,0.010996246,0.0010401022,0.00047737625,0.00028137892,0.00037115943,0.005348223,0.0053465967,0.0003930109,0.00015785747,0.00015893305,28,0,0
14.590022,2.421985,0.16917586,2.4278862,0.011622803,1.6499159,0.012839506,0.059900682,0.09855931,0.023544094,0.021261351,0.01162299,0.011993446,0.057300407,0.08167041,0.014245372,0.0061183223,0.005583653,0.010380892,0.052162904,0.06503875,0.009981395,0.0057586064,0.0061366777,32.624283,5.4157233,0.37828872,5.4289193,0.025989376,1.9002923,0.00055493525,0.009512356,0.009640608,0.007850069,0.008237351,0.0026510311,0.0030507655,0.019472707,0.023059858,0.007837107,0.0028729616,0.0024685748,0.006362518,0.028591383,0.031699467,0.007972428,0.0043747653,0.005200407,29,1,0
87.54013,14.531908,1.0150552,14.56732,0.069736816,0.3227753,0.0125480695,0.032384403,0.100640155,0.07084878,0.048722398,0.01963233,0.0032079883,0.018751003,0.08938062,0.03351295,0.0076618963,0.0042073964,0.0042382507,0.011580036,0.06402048,0.020992719,0.0026301695,0.006361449,0.0,1.9073486e-06,0.0,1.9073486e-06,0.0,0.58387643,0.0027576678,0.0023270259,0.0077259466,0.0059528216,0.00596914,0.0026296708,0.00094526,0.0043725427,0.020529812,0.008726528,0.0068748686,0.0023166125,0.0017908303,0.007120166,0.029998383,0.010725036,0.0014434144,0.0027756747,30,2,0
87.54013,14.531908,1.0150552,14.56732,0.069736816,0.02752485,0.013236456,0.018867895,0.042307742,0.04173717,0.026080456,0.017575912,0.008220729,0.008458366,0.015361243,0.011004368,0.010976647,0.007798625,0.002731842,0.0037830179,0.005361459,0.002507902,0.0050307466,0.0039525535,0.0,1.9073486e-06,0.0,1.9073486e-06,0.0,0.05611656,0.0027119413,0.0041196775,0.008501294,0.006975523,0.0054226415,0.0028050875,0.0032700934,0.0037153892,0.0073894504,0.0074048047,0.0037422164,0.0037834507,0.0019537278,0.0010851765,0.0033573105,0.0016035914,0.0033754667,0.0022769733,31,0,0
86.487144,15.21676,0.15794569,15.294924,1.4149543,0.11147968,0.0039058712,0.0092650335,0.02017394,0.022940276,0.013491642,0.013260161,0.005107819,0.0056268023,0.005613621,0.0020877542,0.006577389,0.0045314212,0.0028688465,0.0035189379,0.00330404,0.0028696759,0.005237853,0.003481891,1.9699868,1.2812387,1.6035049,1.3612223,2.5166717,0.088072814,0.0026823282,0.0020729783,0.0052557443,0.0046363412,0.003245501,0.00158877,0.0011561323,0.00077769114,0.00092199136,0.0011476739,0.0013661797,0.002076075,0.0013873832,0.0019396235,0.0008945248,0.00072973507,0.0016006043,0.0012673235,32,0,0
84.90763,16.244038,-1.1277186,16.38633,3.432781,0.14996892,0.0037621586,0.00754562,0.010839973,0.012900466,0.009772945,0.010373863,0.005551193,0.004947895,0.002705814,0.0009678367,0.0035819623,0.0019831886,0.0041100574,0.0064889137,0.0027376192,0.002205222,0.0031461385,0.0025240723,2.3545847,1.531373,1.9165549,1.6269718,3.0079982,0.08251944,0.0014180334,0.00058122014,0.0024235917,0.0016847933,0.0017327726,0.0004458342,0.0013542997,0.0018747874,0.0014472788,0.00024647827,0.0009464165,0.0009247052,0.002270723,0.0020294928,0.0012601911,0.00044776668,0.0009864911,0.0010467559,33,0,0
82.80163,17.613739,-2.8419378,17.841536,6.1232157,0.0,0.008287622,0.011459301,0.012748595,0.014387409,0.017363299,0.01181632,0.0019240262,0.004176871,0.0018970983,0.0008798263,0.004955377,0.0038946914,0.0017135084,0.00385744,0.0021333848,0.0018469667,0.0028587286,0.0027422963,7.6293945e-06,0.0,2.3841858e-07,0.0,4.7683716e-07,0.0,0.0014650795,0.0017061515,0.003079428,0.0024976784,0.0043364894,0.0015454598,0.00041588157,0.0008111617,0.00087835727,0.00052850205,0.0010577717,0.0011012439,0.00029183843,0.0012421835,0.00042025908,0.00040764626,0.00071388576,0.00038408773,34,0,0
82.80163,17.613739,-2.8419378,17.841536,6.1232157,0.008505646,0.0142004425,0.016580813,0.021679202,0.026486872,0.0362513,0.020329215,0.0025158867,0.0063523455,0.006077646,0.006135452,0.012407746,0.0070256493,0.0018333338,0.0026248517,0.0028069492,0.002550181,0.0040785037,0.0029539946,7.6293945e-06,0.0,2.3841858e-07,0.0,4.7683716e-07,0.024057603,0.0021999325,0.0027742998,0.004778214,0.0052718213,0.007569027,0.003997862,0.0021636568,0.0025158054,0.0029679893,0.0048430655,0.005113797,0.0019455968,0.0005244943,0.00078931457,0.0011671999,0.0010720808,0.0012859496,0.0010479583,35,0,0
87.54014,14.531907,1.0150551,14.567321,0.06973682,0.32309362,0.017401196,0.018519998,0.04230068,0.05423758,0.09578728,0.03974743,0.0097528035,0.013555708,0.016722215,0.022888787,0.088645466,0.028449656,0.01062574,0.016136369,0.008783299,0.013764366,0.05753906,0.019852618,7.6293945e-06,2.861023e-06,1.1920929e-07,2.861023e-06,7.450581e-09,0.51849395,0.0024866725,0.0037526109,0.00652915,0.005655484,0.008988913,0.0027311116,0.0034458824,0.0036657155,0.007951363,0.008751263,0.021802057,0.007243313,0.0071077603,0.005633237,0.005618315,0.007856909,0.029806942,0.013572787,36,2,0
23.87458,3.9632478,0.27683324,3.9729052,0.01901913,1.786839,0.008331693,0.010985802,0.014538401,0.020632176,0.10992252,0.048049662,0.009820065,0.010600223,0.010243616,0.02091281,0.09805829,0.039683256,0.020963365,0.01893084,0.018409247,0.019012772,0.08357123,0.033858772,38.98703,6.4719577,0.4520668,6.4877267,0.03105811,1.806032,0.0016090907,0.0023236084,0.008531916,0.0048808195,0.008534572,0.0060908585,0.0041680047,0.002463071,0.0030960368,0.0049567805,0.022423226,0.012534756,0.008089112,0.0072408,0.0073531843,0.010809448,0.03373057,0.018179452,37,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.007118369,0.008870075,0.008533207,0.012708306,0.08405921,0.043666232,0.007894461,0.005915183,0.0058223405,0.008197515,0.043398604,0.023997359,0.0044748066,0.003183002,0.0030605514,0.0046901526,0.018472405,0.012685758,0.0,0.0,0.0,0.0,0.0,0.0,0.001272665,0.0013584398,0.0035790876,0.0017597389,0.011774684,0.0068908725,0.004116178,0.0026236859,0.002823109,0.0042411,0.020655543,0.01195715,0.0043082177,0.0029914067,0.0029358221,0.0046013147,0.017339151,0.012201299,38,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0022346217,0.0055799754,0.0055440483,0.009672397,0.054812696,0.033208497,0.0021564492,0.0013978663,0.0016820685,0.001045269,0.010284346,0.0061215484,0.00013179863,0.00010402779,0.00010402779,0.00013218078,0.00071726093,0.00071726093,0.0,0.0,0.0,0.0,0.0,0.0,0.001330157,0.00080970395,0.0013392885,0.0015187386,0.009456506,0.0057424153,0.0013681623,0.00076745317,0.0009403041,0.0006027973,0.006478353,0.003753466,0.00012357648,0.00011794363,0.00011794363,0.00014432227,0.0010310585,0.0010310585,39,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0030052077,0.003989264,0.0034673596,0.0069085304,0.032608822,0.023712112,0.00046948416,0.000443613,0.00045373093,0.0004889228,0.0019464592,0.0010868361,1.1362202e-05,4.0752984e-06,4.0752984e-06,1.5292359e-05,4.0752984e-06,4.0752984e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0015719864,0.00066567387,0.0005200913,0.0015923091,0.00718799,0.0052687014,0.00035790112,0.00037979084,0.00037890943,0.0003452018,0.0017034531,0.0008268347,1.9425437e-05,1.1526684e-05,1.1526684e-05,2.519577e-05,1.1526684e-05,1.1526684e-05,40,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0042553935,0.0024090912,0.002272649,0.0041745533,0.016788011,0.014703491,6.554856e-05,6.537637e-05,7.8806384e-05,0.00010259167,0.00019632716,0.00016311753,1.7771069e-07,0.0,0.0,1.7771069e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001436621,0.0007837458,0.00039002392,0.0011976729,0.0043742876,0.0038750158,5.460395e-05,4.8171776e-05,6.325766e-05,8.2637336e-05,0.00023762135,0.00018563704,5.0264174e-07,0.0,0.0,5.0264174e-07,0.0,0.0,41,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0036351616,0.0030411659,0.0031594448,0.0027574317,0.0076295817,0.00786492,7.337531e-06,4.3180353e-06,4.3180353e-06,7.4859336e-06,5.2536393e-06,5.2536393e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012186598,0.001281832,0.0009151565,0.00070869667,0.002267524,0.002387895,8.613039e-06,8.276207e-06,8.276207e-06,8.552868e-06,1.0828774e-05,1.0828774e-05,0.0,0.0,0.0,0.0,0.0,0.0,42,0,0
87.540146,14.531907,1.015055,14.567321,0.06973682,0.054805297,0.007443278,0.038433634,0.10317632,0.04306907,0.025961922,0.0129803475,0.004703489,0.015612919,0.06685095,0.016900113,0.007480868,0.0028795516,0.0036242956,0.007075846,0.033976443,0.012032932,0.0044612368,0.005338058,1.5258789e-05,2.861023e-06,2.3841858e-07,2.861023e-06,7.450581e-09,0.08581445,0.0012525171,0.0071210815,0.008655058,0.010222789,0.008013793,0.00198411,0.0014585917,0.009554654,0.02414662,0.0097219,0.0016089336,0.0018465676,0.0018579148,0.0054328307,0.024049867,0.007675393,0.0021517412,0.0024977725,43,2,0
